line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
3446,DieGruenen,48,1,bit.ly,,,,,,http://bit.ly/1N5CZ3J,"Jupiter's Moon (2017) Kritik Kornél Mundruczós Jupiter's Moon ist ein seltsamer Hybrid aus aktuellem politischem Kommentar und Superhelden-Epos im Arthouse-Stil, der einen syrischen Flüchtling im Ungarn Viktor Orbáns zu einem Engel der Lüfte werden lässt. Titel der Kritik Jupiter's Moon von Kornel Mundruczo The Match Factory Jupiter's Moon (2017) - Trailer (deutsch) 22.11.2018 Rampant (2018) Film Südkorea im 16. Jahrhundert: Eine unheimliche Seuche, die Menschen innerhalb von Minuten dahinrafft und anschließend als rasende Bestien auferstehen lässt, bedroht das komplette Land. Kronprinz Yi Cheong sieht keinen anderen Ausweg, als die Dienste seines im Exil lebenden Bruders zu beanspruchen: [...] Rampant von Sung-hoon Kim - Filmbild 1 Splendid Film",3446,False
3447,DieGruenen,48,0,facebook.com,,,,,,https://www.facebook.com/heuteplus/videos/1123036437708603/,"Ãnderungen speichern Mehr von ZDF heuteplus anzeigen, indem du dich bei Facebook anmeldest Schreibe dieser Seite, erfahre mehr zu bevorstehenden Veranstaltungen und vieles mehr. Wenn du kein Facebook-Konto hast, kannst du eines erstellen, um mehr von dieser Seite anzuzeigen. Registrieren Anmelden Mehr von ZDF heuteplus anzeigen, indem du dich bei Facebook anmeldest Schreibe dieser Seite, erfahre mehr zu bevorstehenden Veranstaltungen und vieles mehr. Wenn du kein Facebook-Konto hast, kannst du eines erstellen, um mehr von dieser Seite anzuzeigen.",3447,False
3448,DieGruenen,48,0,diepresse.com,,,,,,http://diepresse.com/home/meinung/gastkommentar/1325844/Der-Gesinnungsterror-der-grunen-Meinungsjakobiner,"Karl Weidinger 19.12.2012 um 16:10 Seit Anfang Dezember haben wir es schwarz auf weiß. Es geht um den „Journalisten-Report II“. Daniela Kraus, Astrid Zimmermann, Andy Kaltenbrunner und Matthias Karmasin erstellten die „erste repräsentative Studie Österreichs“ über jene Präferenzen, welche der Stammtisch der Leserschaft schon lange zwischen den Zeilen herausliest: Journalisten stehen politisch deutlich weiter links als die Gesamtbevölkerung. Ähnlich wie in Deutschland fühlen sich die meisten von ihnen den Grünen nahe. 34 Prozent verorten ihre Präferenzen in diesem politischen Bereich. (Und das sind nur die „Bekennungstäter“. Die Dunkelziffer der anonymen Schreibtischtäter wird noch höher sein.) Jeder Dritte stimmt laut Umfrage der Aussage zu: Es gehe darum, „Politik, Wirtschaft und Gesellschaft zu kontrollieren“. Politik und Medien sind kommunizierende Gefäße, die sich wechselseitig bestärken. Dabei klammern sie sich wie Ertrinkende aneinander. Und werden – wenn kein gravierendes Umdenken stattfindet – gemeinsam untergehen. Aufgrund der konzertierten Aktionen gegen das Wahl- und Zahlvolk, das beide Seiten so bitter nötig haben. Doch das wendet sich mit Grauen ab. Der Vertrauensverlust sitzt bereits tief – zu tief. Das Dogma regiert! Eine selbst legitimierte Dressurelite gibt den Ton in der veröffentlichten Meinung vor. Und das wird immer weniger goutiert. Nur die vom eigenen Bazillus der Selbstherrlichkeit infizierten Medien glauben noch an die Inhalte. Obwohl in Zeitungsköpfen das „unabhängig“ steht, wissen viele, dass jedes Medium sowohl von der Leserschaft wie auch von Inseraten abhängig ist. Nichts geschieht aus Selbstlosigkeit, alles ist Kalkül. Alle Parteien vertreten – angefeuert durch die harmonisierende Macht der Medien – zu den brennenden Fragen der Gegenwart wie Euro-Rettung, Genderpolitik und Frauenquote, Klima- und Energiepolitik, Zuwanderung oder Multikulturalismus eine nahezu identische gleich(geschaltet)e Meinung. Die vorgeschalteten Non-Government-Organisationen (NGOs) bereiten das Feld auf. Ziviler Ungehorsam wird gerne als Zeichen von gesundem Demokratieverständnis gewertet – außer es handelt sich um Protest gegen Moscheebauten. Dann ist es vorbei mit dem Recht auf Bürgerbeteiligung oder Anrainer-Notwehr. Sogleich wird die Motivation ins rechte (extreme, radikale) Eck gestellt. Meinungsfreiheit endet dort, wo von der vorgegebenen Multikulturalismus-Doktrin abgewichen wird. Dann ist es schnell vorbei mit dem pluralistischen Demokratieverständnis. Abweichende Gesinnung wird zum Verbrechen. Rassismus ist keine Meinungsfreiheit. Die Erfüllung des Tatbestandes können nur die selbst ernannten Sitten- und Tugendwächter erkennen und folgerichtig bewerten. Jede abweichende Meinung kann als  demagogisch  und „populistisch“ diffamiert werden. Schon erhebt sich der belehrende Zeigefinger. Die Moralkeule ist bereit zum Niedersausen. „Das Dogma ist nichts anderes als ein ausdrückliches Verbot zu denken“, lautet ein Zitat des deutschen Philosophen Ludwig Feuerbach. Die RAF-Terroristin Ulrike Meinhof dachte weiter: „Tendenziell ist alles, was ein Prolet macht, richtig, und alles, was ein kleinbürgerlicher Intellektueller macht, falsch.“ Das hatte schon George Orwell in seiner Kommunismus-Satire „Animal Farm“ („Farm der Tiere“, 1948) festgestellt: „Vier Beine gut! Zwei Beine böse!“ – Also abgeleitet: Links ist richtig, rechts kann nur falsch sein? Ohne Ausnahme, ohne weitere Logik, ohne Anflug einer Diskussion? Opfer erster Ordnung Inzwischen haben sich Hierarchien in der Medien-Coverage ausgebildet. Frauen sind schützenswerte Geschöpfe. Als könnten die Powerfrauen nicht selbst auf sich aufpassen! Selbst wenn das eine oder andere „Alphamännchen“ (siehe Strauss-Kahn, Kachelmann oder Assange) mehr oder weniger ungerechtfertigt hinter Schloss und Riegel landet, trägt die männerdominierte Gesellschaft eine Mitschuld. Eine Ebene dahinter drängen sich die Diskriminierungsopfer, bevorzugt migrantisch. Von Behinderten-, Männer- und Altersdiskriminierung war schon lange nichts mehr zu hören oder zu lesen. Und drittens: Täterfokussiertheit. Opfer dürfen mit Bild und Namen vorkommen. Bei Tätern steht eine wahre Verhinderungsmaschinerie mit ihren Sanktionen bereit. Der Resozialisierungsgedanke scheint das allerhöchste Credo zu sein – statt Schutz der Gesellschaft im Sinne der Generalprävention. „Alle Menschen können Täter werden“, lautet ein Stehsatz. Umgekehrt wird ein Schuh daraus: Jeder Mensch kann ein Opfer werden. Viel eher als ein Täter; nämlich durch die grassierende Täterversteher-Industrie in den Medien, die eine beeinflussende Wirkung erzeugt. Gesteuerter Alarmismus Oder anderes Beispiel: In Japan ging nach einem Tsunami ein Kraftwerk hoch, und schon brach der grüngesteuerte Alarmismus aus. Das Thema blieb wochenlang auf der Agenda. Die genaue Anzahl der Opfer konnte noch nicht eruiert werden. Im Gegensatz dazu der „EHEC-Skandal“, der sich im verhätschelten Biobereich abspielte. Bei 852 Patienten führte die Infektion zu schweren Komplikationen (wie HUS, dem hämolytisch-urämischen Syndrom). 50 Patienten verstarben an ihrer Erkrankung. Außerhalb Deutschlands wurde EHEC bei 76 Menschen nachgewiesen. Die Infektion mit enterohämorrhagischen Escherichia coli forderte über 200 Opfer mit Langzeitfolgen, einer Dialyse aufgrund beträchtlicher Organschädigungen. Nach diesem Hygieneskandal im grünen Bereich wurde darüber kaum weiter berichtet. Wie auch Täter mit bestimmtem Hintergrund verschwiegen werden. Im Gegenzug wird jeder rechtsradikale Popanz aufgeblasen, als stünde die Machtübernahme der NSDAP wieder vor der Tür. Der „Kampf gegen rechts“ darf niemals ruhen; bald ist das Tragen von Thor-Steinar-Leiberln ein Straftatbestand, wenn es nach den tonangebenden Medien geht. Ich denunziere, also bin ich Das wichtigste Motto auf dieser Kommunikationsebene lautet: Ich denunziere, also bin ich. Nicht nur Schreibtisch- und Bekennungstäter, sondern auch noch echte Überzeugungstäter. Dem Kultursprecher der Grünen gelang es unlängst – nach Hinweis eines Qualitätsjournalisten –, einen ideologisch verwerflichen Auftritt einer derben Schmäh-Combo abzuwürgen. Trotz aller berechtigten Kritik an den Texten dennoch eine unverhältnismäßige Zensur- und Willkürmaßnahme von erheblichem wirtschaftlichem Schadensausmaß, bei 400 verkauften Karten und einer Absage zwei Tage vor dem angekündigten Termin. Und wie sehen sich die Meinungsjakobiner selber? Aufschlussreich an dieser Studie ist auch: „Gewissenskonflikte haben 72 Prozent nie.“ Wie heißt es in der Werbung: Wir sind die Guten! Zum Autor Karl Weidinger (* 1962) ist Schriftsteller und Übersetzer mit Vorliebe für Gesellschaftskritik. Bisher sieben Bücher, u. a.: „Der Missbrauch des aufrechten Ganges“ (1993), „Die Verhaftung der Dunkelheit wegen Einbruchs“ (2003), „Die schönsten Liebes-Lieder von Slipknot“ (2007), Androkles Verlag. [ Privat ]",3448,False
3449,DieGruenen,48,0,youtube.com,YouTube,,,,,https://youtu.be/yzUETyo53x0,"Datenschutzhinweis für YouTube, ein Google-Unternehmen Navigation überspringen",3449,False
3450,DieGruenen,48,0,facebook.com,,,,,,https://www.facebook.com/726241094135657/photos/a.726248070801626.1073741830.726241094135657/942469892512775/?type=3&theater,Die Welt ist schon wieder um einen groÃen Mann Ã¤rmer. Ein StÃ¼ck Weltkulturerbe geht fÃ¼r immer.- Ruhe in Frieden Bud Spencer. JOKER. hat ein neues Foto hinzugefÃ¼gt.,3450,False
3451,DieGruenen,48,0,facebook.com,,,,,,https://www.facebook.com/Bundesregierung/photos/a.769938079764597.1073741828.768905426534529/937211079703962/?type=3&theater,,3451,False
3452,DieGruenen,48,1,evangelisch.de,,,,,,http://www.evangelisch.de/inhalte/128429/24-11-2015/fluechtlinge-sterben-fern-ihrer-heimat-trauer-bestattung-erinnerung,"\"Wenn Flüchtlinge fern ihrer Heimat sterben Foto: Godong/Robert Harding/laif Manche Tote, die nicht in Deutschland bestattet werden, kehren im Sarg in ihre Heimat zurück. Menschen sterben, auch in den Flüchtlingsunterkünften. Doch auf eine Bestattung, welche die religiösen Rituale  anderer Religionen und Kulturen achtet, ist man nicht gut vorbereitet. Dabei sollte auch dies längst zur deutschen \"\"Willkommenskultur\"\" gehören. Abschied und Trauer brauchen einen behüteten Platz","auch im Flüchtlingsheim. Kommentare (4) Auf der Flucht sind die letzten Dinge nicht geregelt. Doch gestorben wird immer und überall. \"\"In Deutschland sterben jedes Jahr 865.000 Menschen. Das sind rund ein Prozent der Bevölkerung\"\"",sagt Rolf Lichtner
3453,DieGruenen,48,0,n-tv.de,n-tv.de,Der Tag: Australien zieht Flüchtlingsboot ins Meer zurück - n-tv.de,,article,,http://www.n-tv.de/der_tag/Australien-zieht-Fluechtlingsboot-ins-Meer-zurueck-article16400206.html,"2015-11-20 17:19:07.0 Der Tag Australien zieht Flüchtlingsboot ins Meer zurück Bei dieser Meldung fehlen mir ehrlich gesagt die Worte, falls sie stimmt: Ein Holzboot mit Flüchtlingen an Bord soll von der australischen Marine wieder ins Meer gezogen worden sein, bevor es anlegen konnte. Der Vorfall soll sich Medienberichten zufolge wenige hundert Meter vor der Küste der Weihnachtsinsel ereignet haben. Sie liegt südlich von Indonesien im Indischen Ozean und ist unter australischer Verwaltung. Laut dem australischen Sender SBS wurde das Boot von Marinesoldaten aufgebracht. Sie verteilten Rettungswesten an die etwa ein Dutzend Insassen. Eine Fregatte zog das Boot anschließend wieder aufs Meer. Der Fernsehsender ABC berichtete hingegen, die Flüchtlinge seien auf ein Marineschiff gebracht worden. Die australische Regierung verfolgt seit 2013 eine rigorose Asylpolitik. Flüchtlingsboote werden konsequent zurückgeschickt, Zufluchtsuchende interniert. Quelle: n-tv.de",3453,False
3454,DieGruenen,48,0,youtube.com,YouTube,"DER TEUFEL TRÄGT MERKEL | ENTEIGNUNG, ZWANGSRÄUMUNGEN, FLÜCHTLINGSGEWALT | ZERBERSTER",►ZERBERSTER UNTERSTÜTZEN: https://goo.gl/f7ZdUu ►ZERBERSTER ABONNIEREN: https://goo.gl/uA7Uoz ►ZWEITKANAL ABONNIEREN: https://goo.gl/4JgSkE,video,https://i.ytimg.com/vi/zatWvYUnoo8/maxresdefault.jpg,https://www.youtube.com/watch?v=zatWvYUnoo8,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",3454,False
3455,DieGruenen,48,0,wordpress.com,,,,,,https://diskuswerfer.wordpress.com/2015/11/23/er-hatt-all-die-kameraden/,,3455,False
3456,DieGruenen,48,0,facebook.com,,,,,,https://www.facebook.com/freiemediennachrichtenpresse/videos/684258628376518/,,3456,False
3457,DieGruenen,48,0,youtube.com,YouTube,Xavier Naidoo - Verschieden [Official Video],Verschieden aus dem Album Alles kann besser werden Alles kann besser werden // Live (CD & DVD) amazon ►► http://amzn.to/1f6MVjj Alles kann besser werd...,video,https://i.ytimg.com/vi/vIWAH4Hy2SA/maxresdefault.jpg,https://www.youtube.com/watch?v=vIWAH4Hy2SA,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",3457,False
3901,SPD,48,24,fes.de,,,,,,https://www.fes.de/de/digikon15/,"#DigiKon15 – ein Kongress der FES zur digitalen Gesellschaft Für eine gute digitalen Gesellschaft: 24. und 25. November, FES Berlin",3901,False
3902,SPD,48,1246,spd.de,,,,,,http://www.spd.de/aktuelles/131358/20151123_staatsakt_schmidt.html,"Abschied von Helmut Schmidt „Wir haben einen Giganten verloren“ dpa Schlicht und ergreifend: Staatsakt für Helmut Schmidt in Hamburg. Mit einem tief bewegenden Gottesdienst und Staatsakt im Hamburger Michel haben die Spitzen von Staat und Gesellschaft sowie langjährige Weggefährten und seine Familie Abschied von Altkanzler Helmut Schmidt genommen. „Wir haben einen Giganten verloren. Politisch. Menschlich“, würdigte Hamburgs Erster Bürgermeister Olaf Scholz den großen Sozialdemokraten. Wohl selten in Deutschland seien einem Politiker so viel Respekt und Vertrauen entgegengebracht worden, sagte Scholz in seiner Trauerrede. Selten habe jemand in solch gelassener Selbstverständlichkeit die öffentlichen Belange, die res publica, verkörpert wie er: ein Staatsmann im eigentlichen Sinn des Wortes.    „Er ist von uns gegangen, aber vieles von ihm bleibt bei uns“, sagte Hamburgs Erster Bürgermeister über den am 10. November im Alter von 96 Jahren gestorbenen Altkanzler. „Wir haben vieles von ihm gelernt, das bleibt.“ Olaf Scholz erinnerte an das außergewöhnliche Leben Helmut Schmidts. Gemeinsam mit ihm habe man erlebt, „wie aus lebensklugem politischem Pragmatismus scheinbar unbegrenzte moralische Autorität erwachsen kann. Gegründet auf dieses Fundament hinterlässt er uns ein Erbe, das wir annehmen wollen. Wir haben vieles von ihm gelernt. Das bleibt.“ Schmidt habe vorgelebt, wie anständige und vernünftige Politik aussieht. Seine Geradlinigkeit habe Vertrauen erzeugt und ihn zum Vorbild für viele gemacht. Hamburgs Regierungschef erinnerte an Schmidts Krisenmanagement während der Hamburger Sturmflut 1962 und zu Zeiten des RAF-Terrors fünfzehn Jahre später. Auch sei Schmidt ein großer Europäer gewesen. Von ihm habe man gelernt, dass Deutschland seine Rolle in der Welt nur als Teil Europas finden werde. „Nur so ließe sich verhindern, dass sich – und ich sage es auch in dieser Härte mit den Worten Helmut Schmidts – die ‚große Scheiße des Krieges’ wiederhole.“ Seiner SPD habe er auf dem Parteitag im Jahr 2011 aufgegeben , dass sie sich um das in der Menschheitsgeschichte einzigartige Projekt der Europäischen Union kümmern müsse. Kissinger: Helmut war ein Weltgewissen Mit sehr persönlichen Worten nahm Schmidts langjähriger Weggefährte Ex-US-Außenminister Henry Kissinger Abschied. „Unsere lange Freundschaft ist ein Pfeiler in meinem Leben.“ Es falle ihm schwer, das Wesen dieser tiefen Freundschaft zu erklären. Beide hätten sechs Jahrzehnte Gedanken ausgetauscht. „Helmut war eine Art Weltgewissen.“ Merkel: Helmut Schmidt wird uns fehlen „Uns alle bewegt sein Tod“, sagte Bundeskanzlerin Angela Merkel in ihrer Trauerrede. Schmidt sei „eine Instanz“ gewesen. Er reiße eine politische und publizistische Lücke. „Ich verneige mich vor einer herausragenden Persönlichkeit. Lieber Helmut Schmidt, Sie werden uns fehlen.“ Zu den 1800 Gästen in Hamburgs Hauptkirche Sankt Michaelis, dem „Michel“, gehörten unter anderem auch Bundespräsident Joachim Gauck, Bundestagspräsident Norbert Lammert, Frankreichs Ex-Präsident Valérie Giscard d’Estaing sowie die gesamte SPD-Parteispitze. Auch die früheren Bundespräsidenten Roman Herzog, Horst Köhler und Christian Wulff erwiesen Schmidt die letzte Ehre. Staatsakt für Helmut Schmidt | Video-Zusammenfassung des NDR Rede von Hamburgs Erstem Bürgermeister Olaf Scholz | Video | Manuskript",3902,False
3903,SPD,48,2325,spdlink.de,,,,,,http://spdlink.de/shDH,"Abschied von Helmut Schmidt „Wir haben einen Giganten verloren“ dpa Schlicht und ergreifend: Staatsakt für Helmut Schmidt in Hamburg. Mit einem tief bewegenden Gottesdienst und Staatsakt im Hamburger Michel haben die Spitzen von Staat und Gesellschaft sowie langjährige Weggefährten und seine Familie Abschied von Altkanzler Helmut Schmidt genommen. „Wir haben einen Giganten verloren. Politisch. Menschlich“, würdigte Hamburgs Erster Bürgermeister Olaf Scholz den großen Sozialdemokraten. Wohl selten in Deutschland seien einem Politiker so viel Respekt und Vertrauen entgegengebracht worden, sagte Scholz in seiner Trauerrede. Selten habe jemand in solch gelassener Selbstverständlichkeit die öffentlichen Belange, die res publica, verkörpert wie er: ein Staatsmann im eigentlichen Sinn des Wortes.    „Er ist von uns gegangen, aber vieles von ihm bleibt bei uns“, sagte Hamburgs Erster Bürgermeister über den am 10. November im Alter von 96 Jahren gestorbenen Altkanzler. „Wir haben vieles von ihm gelernt, das bleibt.“ Olaf Scholz erinnerte an das außergewöhnliche Leben Helmut Schmidts. Gemeinsam mit ihm habe man erlebt, „wie aus lebensklugem politischem Pragmatismus scheinbar unbegrenzte moralische Autorität erwachsen kann. Gegründet auf dieses Fundament hinterlässt er uns ein Erbe, das wir annehmen wollen. Wir haben vieles von ihm gelernt. Das bleibt.“ Schmidt habe vorgelebt, wie anständige und vernünftige Politik aussieht. Seine Geradlinigkeit habe Vertrauen erzeugt und ihn zum Vorbild für viele gemacht. Hamburgs Regierungschef erinnerte an Schmidts Krisenmanagement während der Hamburger Sturmflut 1962 und zu Zeiten des RAF-Terrors fünfzehn Jahre später. Auch sei Schmidt ein großer Europäer gewesen. Von ihm habe man gelernt, dass Deutschland seine Rolle in der Welt nur als Teil Europas finden werde. „Nur so ließe sich verhindern, dass sich – und ich sage es auch in dieser Härte mit den Worten Helmut Schmidts – die ‚große Scheiße des Krieges’ wiederhole.“ Seiner SPD habe er auf dem Parteitag im Jahr 2011 aufgegeben , dass sie sich um das in der Menschheitsgeschichte einzigartige Projekt der Europäischen Union kümmern müsse. Kissinger: Helmut war ein Weltgewissen Mit sehr persönlichen Worten nahm Schmidts langjähriger Weggefährte Ex-US-Außenminister Henry Kissinger Abschied. „Unsere lange Freundschaft ist ein Pfeiler in meinem Leben.“ Es falle ihm schwer, das Wesen dieser tiefen Freundschaft zu erklären. Beide hätten sechs Jahrzehnte Gedanken ausgetauscht. „Helmut war eine Art Weltgewissen.“ Merkel: Helmut Schmidt wird uns fehlen „Uns alle bewegt sein Tod“, sagte Bundeskanzlerin Angela Merkel in ihrer Trauerrede. Schmidt sei „eine Instanz“ gewesen. Er reiße eine politische und publizistische Lücke. „Ich verneige mich vor einer herausragenden Persönlichkeit. Lieber Helmut Schmidt, Sie werden uns fehlen.“ Zu den 1800 Gästen in Hamburgs Hauptkirche Sankt Michaelis, dem „Michel“, gehörten unter anderem auch Bundespräsident Joachim Gauck, Bundestagspräsident Norbert Lammert, Frankreichs Ex-Präsident Valérie Giscard d’Estaing sowie die gesamte SPD-Parteispitze. Auch die früheren Bundespräsidenten Roman Herzog, Horst Köhler und Christian Wulff erwiesen Schmidt die letzte Ehre. Staatsakt für Helmut Schmidt | Video-Zusammenfassung des NDR Rede von Hamburgs Erstem Bürgermeister Olaf Scholz | Video | Manuskript",3903,False
