line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2989,DieGruenen,34,0,swm-sg.de,,,,,,http://swm-sg.de/dl/SIG_CO2-72.mp3,,2989,False
2990,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/SchweigenIstGewalt,Wie selbst nur eine unvollständige Überschrift für Aufruhr sorgen kann! Trotz Information an den NDR.de (Link des Verlaufs:,2990,False
2991,DieGruenen,34,0,youtube.com,YouTube,,,,,https://www.youtube.com/watch?v=Rl63OMjxn2c,"\"Rating is available when the video has been rented. This feature is not available right now. Please try again later. Published on Jan 2, 2014 Dies ist ein vorläufiger Mix unseres ersten Songs für \"\"Schweigen ist Gewalt\"\". Der endgültige Mix im Studio steht noch aus. Besonders danke ich jenen die das ganze hier ermöglicht haben und das Projekt somit sehr unterstützt haben. Danke an Vany",Peter,Taschy
2992,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/SchweigenIstGewalt/photos/pb.328161397316808.-2207520000.1400783140./459243980875215/?type=3&theater,,2992,False
2993,DieGruenen,34,0,yumpu.com,,,,,,https://www.yumpu.com/de/document/view/27371931/gewalt-geht-uns-alle-an,"Text „Gewalt geht uns alle Nummer 17 · 27. April 2014 Hi 11 Thema: Engagement in sozialen Medien Von Martha Klawitter Hannover. Soziale Netzwerke wie Facebook dienen gewöhnlich der Kommunikation und Unterhaltung durch das Teilen von Bildern oder kurzen Filmen. Dass es auch anders geht, beweist Patrick Puls mit der von ihm gegründeten Facebook-Gruppe „Schweigen ist Gewalt“. Aktiv möchte er mittels des sozialen Netzwerkes gegen Gewalt und Ungerechtigkeit vorgehen. Durch seine Lebensgefährtin lernte Patrick Puls vor zwei Jahren eine damals 96-Jährige kennen, die in einer Kurzzeitpflege der Alteneinrichtung eines privaten Betreibers lebte – und unter den schlechten Bedingungen litt. Sie hat sich ihm anvertraut und um Hilfe gebeten. „Als ich von den Missständen in dieser Wohngemeinschaft erfuhr, beschloss ich etwas dagegen zu unternehmen. Vor allem ältere Menschen haben oft nicht mehr die Kraft sich gegen die Ungerechtigkeit, die ihnen widerfährt, zu wehren. Sie sind auf unsere Hilfe angewiesen“, meint Puls. Er informiert die zuständigen Behörden – und will den Fall aber auch öffentlich machen. Dazu gründet er innerhalb des sozialen Netzwerkes „Facebook“ die Gruppe „Schweigen ist Gewalt“. Auch wenn der Auslöser ein Fall aus der Altenpflege ist, so will der Pflegedienstleiter die Gruppe keineswegs auf diesen Bereich begrenzt wissen. Er möchte sich mit diesem Zusammenschluss, der offen zugänglich ist, aktiv für alle Menschen einsetzen, die Opfer von Gewalt, Mobbing oder Stalking geworden sind. Über Formen von Gewalt diskutieren Die Facebook-Gruppe bietet allen Teilnehmern die Möglichkeit, Artikel und Nachrichten zum Thema Gewalt zu teilen und gemeinsam darüber zu diskutieren. Dabei geht es um Themen wie menschenunwürdige Zustände in Seniorenheimen, politische Ungerechtigkeit und auch Gewalt an Kindern. „Gegen Gewalt zu sein, behaupten viele Menschen, aber nur wenige erkennen die oft auch unterschwelligen Formen von Gewalt“, meint Puls. Deshalb liege es ihm besonders am Herzen, dass viele Menschen an den Diskussionen in der Gruppe teilnehmen. „Schweigen ist Gewalt“ hat in kürzester Zeit an enormem Zuwachs gewonnen. Nach fast einem Jahr sind es schon über 3400 Teilnehmer, die der Gruppe ein „Gefällt mir“ verliehen haben. „Zahlreiche Menschen engagieren sich in diesem Projekt – sowohl, was den Ausbau der Facebook-Seite betrifft, als auch den Aufbau einer eigenen Homepage für ‚Schweigen ist Gewalt’. Für diese Hilfe bin ich sehr dankbar“, sagt Puls. Er hofft zugleich auf eine intensivere Zusammenarbeit mit sozialen Behörden und auch Blickpunkt „Gewalt geht uns alle an“ Facebook, Twitter und Co dienen nicht nur der Unterhaltung. Auch Missstände und Ungerechtigkeiten kommen so ans Licht Stichworte Social Media „Soziale Medien“ meint Internetseiten, die es Nutzern ermöglichen, sich untereinander auszutauschen und Inhalte einzeln oder in Gemeinschaft zu erstellen. Vor allem bei Diensten, bei denen sich Mitglieder austauschen, spricht man von sozialen Netzwerken. Das weltweit größte dieser Art mit über einer Milliarde Mitgliedern ist Facebook. Facebook Facebook wird vom gleichnamigen Unternehmen Facebook Inc. mit Sitz in Menlo Park (USA) betrieben. Der Name bezieht sich auf die sogenannten „Facebooks“ (Gesichtsbücher) mit Abbildungen von Studenten, die an amerikanischen Hochschulen verteilt werden. Opfer von Gewalt sind oft ratlos, wie sie sich gegen die Bedrohung wehren können. Sie benötigen HIlfe und Unterstützung durch andere Menschen – ein Einsatz, der auch in sozialen Netzwerken möglich ist. Foto: kmiragaya/fotolia Patrik Puls hat die Facebookgruppe „Schweigen ist Gewalt“ ins Leben gerufen. Er hat den ersten Facebook- Gottesdienst gefeiert und ist auch sonst in dem sozialen Netzwerk aktiv. Pfarrer Dietmar Heeg ist Beauftragter der Deutschen Bischofskonferenz für Privatsender wie RTL, Pro7 und SAT1 und überzeugt davon, dass auch Jesus heute bei Facebook vertreten wäre. Sind aus Ihrer Sicht soziale Netzwerke wie Facebook Hilfen im Kampf um Gerechtigkeit? Soziale Netzwerke sind in erster Linie Kommunikationsangebote, die Menschen miteinander in Verbindung bringen wollen. Wenn dabei das Digitale Folgen für das reale Handeln hat, umso besser. Wo sehen Sie die Risiken? Sogenannte Shitstorms und digitales Mobbing pervertieren das „soziale“ Netzwerk. Die stille Masse der User muss da viel deutlicher mit vielen ‚Posts‘ eingreifen und für die Menschen Partei ergreifen. Kann aus einer solchen virtuellen Gemeinschaft auch eine handfeste Gruppe werden? Kirchen: „Nur wenn wir zusammenarbeiten, kann Großes erreicht werden. Gewalt geht uns alle etwas an!“ Puls war im Jahr 1999 für fünf Monate als Sanitäter der Bundeswehr im Kosovo. Neben der medizinischen Versorgung von Verwundeten beteiligte er sich auch am Wiederaufbau von zerstörten Schulen und Wohnhäusern. Diese Erlebnisse haben den Krankenpfleger stark geprägt: „Die Bilder des Krieges gehen bis heute nicht aus meinem Kopf. So schrecklich diese Erfahrungen auch waren, so dankbar bin ich heute auch dafür, denn sie haben mich gelehrt, dass auch mit wenigen Mitteln der Medizin viel erreicht werden kann. Das Wichtigste ist der soziale Zusammenhalt!“ Welche Sprengkraft die sozialen Netzwerke haben können, zeigen die politischen Veränderungen der letzten Monate – vor allem in den arabischen und afrikanischen Ländern. Die Proteste beispielsweise in Ägypten, die zum Sturz des langjährigen Regimes von Husni Mubarak geführt haben, haben ihren Anfang bei Facebook genommen. Erst jüngst hat der türkische Premier Recep Tayyip Erdogan versucht, Facebook und Twitter zu sperren, um umliebsame Berichte zu verhindern. Auf Missstände aufmerksam machen In Deutschland dagegen werden die sozialen Netzwerke wie Facebook vor allem zur Unterhaltung genutzt.Welche Wirkungen dort gemachte Mitteilungen haben können, wird darum oft unterschätzt. Immer wieder machen Partys von Jugendlichen Schlagzeilen, zu denen sie versehentlich öffentlich in sozialen Netzwerken eingeladen hatten. Problematisch werden die „posts“ genannten Mitteilungen auch dann, wenn sie andere herabsetzen oder lächerlich machen. Gerade wenn es um seelsorgerliche und spirituelle Angebote bei Facebook und anderen sozialen Netzwerken geht, bin ich fest davon überzeugt, dass sich aus der virtuellen Gemeinde auch eine reale Gemeinde bilden kann. Es gilt aber: „Face to face“ hat gegenüber „Facebook“ immer die Priorität. Was zählt ein „Gefällt mir“- Klick auf Facebook im Kampf um eine bessere Welt? Nichts! Es geht um die Menschen, die hinter dem Klick stecken und die sich hoffentlich in der realen Welt für andere Menschen einsetzen. Klicks, die in diesem Sinn zur Bewusstseinsbildung beitragen, sind immer gern gesehen. Fragen: Martha Klawitter Dieses „Cybermobbing“, das Belästigen oder Beleidigen anderer Menschen im Internet, ist mit einem Eintrag bei Facebook einfach gemacht und durch das Teilen im Freundeskreis schnell verbreitet. Betroffene können sich dagegen kaum wehren – auch das ist eine Form von Gewalt. „Ich wünsche mir, dass die Menschen auf solche Missstände aufmerksam werden und sie nicht auf die leichte Schulter nehmen“, sagt Puls. Ihm selbst liegt dabei vor allem der Bereich Pflege am Herzen: „Jeder von uns könnte irgendwann auf Hilfe angewiesen sein. Wir müssen etwas ändern“, sagt der Leiter eines Pflegedienstes. Er sieht in dem sozialen Netzwerk dafür eine gute Möglichkeit und hofft auf Menschen, die das Projekt unterstützen. Informationen im Internet: www. facebook.com/SchweigenIstGewalt oder per E-Mail: schweigen. ist.gewalt.nds@gmail.com Wichtig sind die Menschen hinter den Klicks Soziale Netzwerke wie Facebook bergen nicht nur Risiken im Kampf um eine bessere Welt Pfarrer Dietmar Heeg vertritt die katholischen Interessen bei den privaten Fernsehsendern.  Foto: Privat Buch-Tipps Ratgeber für den Umgang mit Gewalt 11 Mobbing und psychische Gewalt gibt es nicht nur an Schulen oder im Internet. Auch im Arbeitsleben sind viele Menschen Schikanen ausgesetzt. Betroffene geraten sowohl in psychische als auch in berufliche Extremsituationen und nicht selten sind die Folgen Klinikaufenthalt, der Verlust des Arbeitsplatzes oder sogar Suizid. Auch für den Arbeitgeber sollte Gewalt am Arbeitsplatz kein Randthema sein. Dieser praktische Ratgeber bietet konkrete Hilfen und Anregungen, um Mobbing und anderen Konfliktsituationen vorzubeugen und sie zu bewältigen. Außerdem reflektieren die Autoren in dieser Neuauflage den rechtlichen Stand zum Thema Mobbing nach dem Allgemeinen Gleichbehandlungsgesetz (AGG) sowie dem Sozialgesetzbuch (SGB). Axel Esser, Martin Wolmerath: Mobbing und psychische Gewalt: Der Ratgeber für Betroffene und ihre Interessenvertretung. Bund- Verlag, Frankfurt; ISBN: 978- 3766360182, Preis: 16,90 Euro Vor allem Eltern ist nicht immer klar, mit wie viel Gewalt ihre Kinder im Alltag konfrontiert werden. Seien es Hänseleien im Sportunterricht oder Prügeleien auf dem Schulhof – Mobbing beherrscht oft den Alltag von Kindern und Jugendlichen. Dieses Handbuch bietet konkrete Hilfestellungen, wie sich Kinder und Jugendliche vor Gewalt schützen können und Konflikte ohne Gewalt zu lösen sind. Dazu geben anerkannte Experten Tipps, wie ein gewaltfreier Umgang auch in Streitsituationen gelernt werden kann. Elisabeth Zöller, Andreas Dr. Schick, Anne Bischoff: Unschlagbar – Das Buch, das dich gegen Gewalt stark macht; Fischer Schatzinsel Frankfurt; ISBN: 978- 3596853205, Preis: 12,90 Euro Oft hört man von Gewalt in der Pflege – seien es nun Aggressionen von kranken oder alten Menschen gegen die Pflegenden oder umgekehrt. Dieses Buch bietet eine praxisnahe Arbeitshilfe zum professionellen Umgang mit Gewalt in allen Bereichen der Pflege. Es bietet psychologische, aber auch juristische Hilfestellungen für den Erwerb sozialer Kompetenzen. Dabei geht es unter anderem um Fragen wie „Was darf ich mir als Pflegekraft gefallen lassen? Wo sind die Grenzen?“ und „Wie soll ich damit umgehen? Wo finde ich Hilfe?“ Theo Kienzle, Barbara Paul-Ettlinger: Aggression in der Pflege: Umgangsstrategien für Pflegebedürftige und Pflegepersonal, Kohlhammer Stuttgart; ISBN: 978-3170243828; Preis: 12,90 Euro ×",2993,False
2994,DieGruenen,34,0,youtube.com,YouTube,,,,,https://www.youtube.com/watch?v=ElfwpS4sH3I,,2994,False
2995,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/bapusuratsingh,"153 Dr. Iqtidar Karamat Cheema is an educationalist and an analyst in UK. Having earned his PhD in International Relations from University of Gloucestershire, Dr. Cheema has authored three books and various research papers. You can follow him at his Twitter: @drcheema786 20 #Art4Justice ਲੰਡਨ ਵਿੱਚ ਬਾਪੂ ਸੂਰਤ ਸਿੰਘ ਖਾਲਸਾ ਦੇ ਸੰਘਰਸ਼ ਨੂੰ ਸਮਰਪਿਤ ਕਲਾ ਪ੍ਰਦਰਸ਼ਨੀ: 1-6 ਅਗਸਤ, 2016  ਮਿਨੀਅੇਰ ਗੈਲਰੀ 51 Southwark Street, London, SE1 1RU  1 ਅਗਸਤ, 2016: 1pm-6pm 2-5 ਅਗਸਤ, 2016: 11am-6pm 6 ਅਗਸਤ, 2016: 11am-4pm  ਹੋਰ ਜਾਣਕਾਰੀ ਲਈ, ਈਮੇਲ: freesikhpoliticalprisoners@gmail.com  ਫੇਸਬੁੱਕ ਪ੍ਰੋਗਰਾਮ ਲਿੰਕ: https://www.facebook.com/events/273502039680954/  www.meniergallery.co.uk",2995,False
2996,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/bapusuratsingh,"153 Dr. Iqtidar Karamat Cheema is an educationalist and an analyst in UK. Having earned his PhD in International Relations from University of Gloucestershire, Dr. Cheema has authored three books and various research papers. You can follow him at his Twitter: @drcheema786 20 #Art4Justice ਲੰਡਨ ਵਿੱਚ ਬਾਪੂ ਸੂਰਤ ਸਿੰਘ ਖਾਲਸਾ ਦੇ ਸੰਘਰਸ਼ ਨੂੰ ਸਮਰਪਿਤ ਕਲਾ ਪ੍ਰਦਰਸ਼ਨੀ: 1-6 ਅਗਸਤ, 2016  ਮਿਨੀਅੇਰ ਗੈਲਰੀ 51 Southwark Street, London, SE1 1RU  1 ਅਗਸਤ, 2016: 1pm-6pm 2-5 ਅਗਸਤ, 2016: 11am-6pm 6 ਅਗਸਤ, 2016: 11am-4pm  ਹੋਰ ਜਾਣਕਾਰੀ ਲਈ, ਈਮੇਲ: freesikhpoliticalprisoners@gmail.com  ਫੇਸਬੁੱਕ ਪ੍ਰੋਗਰਾਮ ਲਿੰਕ: https://www.facebook.com/events/273502039680954/  www.meniergallery.co.uk",2996,False
2997,DieGruenen,34,0,uraniumfilmfestival.org,,,,,,http://uraniumfilmfestival.org/de/festivalprogramm-berlin-2015,"\"  18.00 Uhr - Thema Tschernobyl - Spielfilm INSEPARABLE (Unzertrennlich), Ukraine, 2013, Spielfilm, 118 Min, Regie: Vitaliy Vorobyov, Produktion: Victor Mirsky. Russisch mit deutschen Untertiteln. Yellow Oscar Gewinner 2015. Eine Romanze mit Europas größter Atomkatastrophe als Hintergrund. Regisseur Vorobyov versetzt uns nach Pribyat in die ersten Stunden und Tage des nuklearen Dramas. Der junge Soldat Pavel, eingesetzt in Tschernobyl als \"\"Liquidator\"\"",verliebt sich in Alya,die sich nicht evakuieren ließ. Ohne die radioaktive Gefahr auch nur annähernd zu begreifen
2998,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/uraniumfilmfest,"From Chernobyl to Fukushima: Science about the International Uranium Film Festival https://necsus-ejms.org/from-chernobyl-to-fukushima-the-ur…/ necsus-ejms.org NECSUS | From Chernobyl to Fukushima: The Uranium Film Festival The Uranium Film Festival (UFF), the world’s only film festival focused on ‘the whole nuclear fuel chain’, is entering its third year in Rio de Janeiro. The organisers Marcia Gomes de Oliveira (Executive Director) and Norbert G. Suchanek (General Director) of the arts and education non-profit ...",2998,False
2999,DieGruenen,34,0,spiegel.de,,,,,,http://www.spiegel.de/politik/deutschland/franz-josef-strauss-kassierte-schmiergelder-ueber-briefkastenfirma-a-1049233.html,"\"| Abo Gegründet wurde das Büro 1964 von Strauß, seiner Gattin Marianne und dem Rechtsanwalt Reinhold Kreile, der mit einer Treuhand-Konstruktion dafür sorgte, dass der Name Strauß im Zusammenhang mit Eureco nirgendwo auftauchte. Die Liste der Unternehmen, die Strauß über das Büro Geld zahlten, reicht von BMW und Bertelsmann über Daimler-Benz und Dornier bis hin zu Firmen aus dem Flick-Imperium und der Taurus-Film GmbH des Medien-Moguls Leo Kirch . Allein in den Jahren 1964 bis 1968 addierten sich die Zahlungen auf insgesamt 490.892 Mark. Eine für die damalige Zeit immense Summe: Das Jahresgehalt eines Bundesministers betrug seinerzeit etwa 90.000 Mark. Echte Gegenleistungen erhielten die Firmen für ihr Geld offenbar nicht. Die Verträge, die Eureco mit den Unternehmen abschloss, waren sehr vage gefasst, meist ging es um volks- und betriebswirtschaftliche Beratungen aller Art. Dass derlei Geschäfte am Rande der Legalität waren, ist den Beteiligten allem Anschein nach klar gewesen. \"\"Über die praktische Tätigkeit der Gesellschaft verständigen wir uns am besten mündlich\"\"",schrieb Kreile an Strauß. Vom SPIEGEL mit den Eureco-Dokumenten konfrontiert,lehnte Kreile jede Stellungnahme ab. Seine anwaltliche Schweigepflicht verbiete ihm
3000,DieGruenen,34,0,jamendo.com,,,,,,https://www.jamendo.com/de/list/a151306/fluechtlinge?autoplay=1,,3000,False
3001,DieGruenen,34,0,wir-sind-boes.de,,,,,,http://wir-sind-boes.de/21-08-15.html,"\"Mitteilung vom 21.08.2015 - an über 650 Adressaten: Sehr geehrte Damen und Herren, angesichts der Brisanz der Lage, erlauben wir uns, sie ab jetzt täglich über den Fortgang der Entwicklung bezüglich Ralph Boes zu informieren, der sich heute im 52ten (!!) Sanktionshungertag befindet.      Leben oder Würde? Ralph Boes ist im 52ten Tag des Sanktionshungerns. Sein Zustand ist bedenklich. Seit dem 1. Juli hat er 12 kg verloren. Immer häufiger hat er Schwindelanfälle und ist nervlich sehr angespannt. Das Bundesministerium für Arbeit und Soziales lässt über die Sprecherin für „strategische Kommunikation“ verlauten, dass es bedauerlich sei, dass Herr Boes aus politischen Gründen seine Gesundheit gefährde. >> Wie das Sozialministerium sich eine würdige Existenzsicherung vorstellt bleibt jedoch unklar.   Das Sozialgesetzbuch II sieht bei Regelverstößen Kürzungen der Leistungen bis zu 100% inklusive Krankenkasse und Wohnung vor. Dieser Umstand wird – trotz  der über 6000 Zwangsräumungen in Berlin pro Jahr - plump von der Politik verschwiegen. Statt dessen beruft man sich auf Sachleistungen, die im Falle der kompletten Kürzung ausgegeben werden könnten. Es bleibt schon an dieser Stelle die Frage offen, was mit den Menschen passiert, welche die Sachleistungen doch nicht erhalten, da es sich ja nur um eine Kann-Leistung handelt.   Noch merkwürdiger wird die stillschweigende Unterscheidung zwischen Existenzminimum und einer „letzten Grundversorgung“, die im kürzlich gesprochenen Urteil des Sozialgerichtes Berlin im Fall Ralph Boes zum Ausdruck kommt und offenbar der Ideologie der Regierung entspricht : \"\"Die Verfassungsmäßigkeit des geltenden Sanktionsrechtes ergibt sich schließlich auch daraus","dass der Gesetzgeber selbst bei vollständigem Wegfall der Leistungen eine \"\"letzte Grundversorgung\"\" sicherstellt. Durch ein differenziertes Regelungssystem wahrt der Gesetzgeber das Existenzminimum des Betroffenen. Bei einer Minderung des Arbeitslosengeldes um mehr als 30 Prozent kann der Träger auf Antrag in angemessenem Umfang ergänzende Sachleistungen oder geldwerte Leistungen erbringen.\"\" >>   Das vom Verfassungsgericht verbürgte und unverfügbare Existenzminimum dürfe zu Zwecken der Bestrafung",sich einem fragwürdigen Arbeitsmarkt gefügig zu machen
3002,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/pages/24-h-Rollerrennen-Team-Low-Budget/1436318073295355?ref=bookmarks,,3002,False
3003,DieGruenen,34,0,derwesten.de,,,,,,http://wr.m.derwesten.de/dw/staedte/dortmund/aktenzeichen-xy-setzt-bericht-wegen-hautfarbe-ab-id11009016.html?service=mobile,,3003,False
3004,DieGruenen,34,0,utopia.de,,,,,,http://www.utopia.de/blog/freedom-happiness-and-sensitivity-for-beauty-for-all-beings-in-solidarity-berniewa-s-utopia/fluechtlinge-menschenrechte-medien-lampedusa-paepste#comment-607085,"\"freedom, happiness and sensitivity for beauty, for all beings in solidarity Autor: 09.07.2013 Was 'uns' Flüchtlinge, Menschenrechte, Flucht-Ursachen etc angehen Viele Jahre vernachlässigt, wird zunehmend deutlich, dass endlich bessere Antworten auf die Fragen gefunden werden müssen, in Bezug auf Flüchtlinge, ihre bessere Aufnahme und bessere Integration, sowie eine bessere Bekämpfung der Ursachen (statt der Flüchtlinge), zugleich auch ein stärkeres Bewusstsein für die globalen kausalen Zusammenhänge, deren Teil wir Alle sind Juli 2013: Erneut haben Hunderte Flüchtlinge ihre Fahrt über das Mittelmeer beinahe nicht überlebt. Die italienische Küstenwache konnte sie noch retten, so die Nachrichtenagentur Ansa Freilich betreibt auch Europa (wie alle relativ reichen Erdteile / Regionen) mehr eine Abschottungspolitik, als eine nachhaltige Fluchtursachenbekämpfung, sogar oft im Gegenteil: Einer allzu oft immer noch fragwürdig mit korrupten Industrien/Eliten verzahnten \"\"Entwicklungszusammenarbeit\"\" steht immer noch der Profit aus extremer Ausbeutung gegenüber","z.B. über \"\"Billigprodukte aus Übersee\"\"",seien es Rohstoffe oder verarbeitete Produkte
3005,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/KMPHFOX26/videos/10154226292664012/,,3005,False
3006,DieGruenen,34,0,youtube.com,YouTube,,,,,https://youtu.be/GoMfZpd4j3U,,3006,False
3007,DieGruenen,34,0,n-tv.de,n-tv.de,Person der Woche: Kretschmann in der Flüchtlingsfalle,,article,http://bilder2.n-tv.de/img/incoming/crop15742701/0231324771-cImg_16_9-w1200/3r650626.jpg,http://www.n-tv.de/politik/politik_person_der_woche/Kretschmann-in-der-Fluechtlingsfalle-article15742821.html,"\"Zur Startseite Winfried Kretschmann ist ein gefühlter CDU-Ministerpräsident - katholisch, heimatverbunden, wertkonservativ, Schützenvereinsmitglied. In seiner grünen Partei wirkt er zuweilen wie ein Pfarrer unter Atheisten, wie Don Camillo unter lauter Peppones. Seine derzeitige Predigt wollen sie mal wieder nicht hören. Kretschmann mahnt, dass die deutsche Flüchtlingspolitik den Massenandrang irgendwie begrenzen müsse. Er schlägt sich - einmal mehr - auf die Seite der CDU/CSU und will den Zustrom von Wirtschaftsflüchtlingen aus dem Balkan einhegen, um - so das Argument - den wahrhaft Bedürftigen aus Kriegsgebieten umso besser helfen zu können. Die Mehrheit der Wähler in Baden-Württemberg hat er mit dieser Position hinter sich. Nicht aber seine Partei. Für Winfried Kretschmann hat der Wahlkampf längst begonnen: Im März 2016 wird in Baden-Württemberg ein neuer Landtag gewählt. (Foto: dpa) Die Grünen vertreten seit Monaten kämpferisch eine Politik der offenen Tore. Parteivorsitzende Simone Peter fällt Kretschmann sogar in den Rücken und verkündet: \"\"Die Politik sollte nicht von Asylmissbrauch schwadronieren.\"\" Und weiter: \"\"Ich bin gegen eine Unterteilung in zwei Klassen von Flüchtlingen.\"\" Wenn andere Politiker darauf hinweisen",dass man nicht die ganze Welt einfach in Deutschland aufnehmen könne,dann kontert Peter
3008,DieGruenen,34,0,denken-macht-frei.info,,,,,,http://www.denken-macht-frei.info/spanien-fluechtlinge-sperren-die-strasse-und-pruegeln-einwohner-video/,"19. August 2015 at 02:33 Bei diesen Bildern und Berichten gibts nur eine Antwort „Verrat am eigenen Volk“ Die Bilder unsrer Politiker erscheinen wie in einem Horrorfilm.. Das sind keine Flüchtlinge, das sind undankbare Geschöpfe die im Strom der Verblendung mitschwimmen und noch geduldet werden, nur wie lange noch? Mehr ist nicht zu sagen und auch sinnlos, denn es wird wie ein reisender Strom enden, der seinen Lauf sucht. Zu verdanken haben wir es unseren mutigen Politikern und den schon lange nicht mehr ausreichenden Gesetzen.. Ganz Afrika muss zu uns evakuieert werden , nur dann haben wir das:Paradies auf Erden… Ja, unsere Politiker sind schon lange Feiglinge und Lackaffen. Schwarzwälder Sabor Djerdjinski 19. August 2015 at 16:50 Schauts Euch das Video mal genauer an. 2 Typen mit (dicken, gut sichtbaren!) Fernsehkameras auf der Strasse . Die halten genau auf das Geschehen drauf. Da muss man sich doch fragen, wie schaffen es die Fernsehfritzen immer, genau zur richtigen Zeit am richtigen Ort zu sein? Vielleicht, weil sie dafür sorgen, dass es genau dort abgeht, indem sie die „richtigen“ Leute dafür bezahlen? Erinnert sich noch einener an das „Stern“ (oder „Spiegel“?) Cover seinerzeit bei den Krawallen in Rostock Lichtenhagen? Der besoffene Assi in vollgepisster Jogginghose, der da den Hitlergruß zeigte? Da stellte sich später auch raus, dass ein Reporter den am Rande der Geschehnisse angetroffen und für diese Pose bezahlt hat. Glaubt nur das, was Ihr wirklich seht und wisst. Alles Andere ist Humbug.",3008,False
3009,DieGruenen,34,0,exmuslime.com,,,,,,http://exmuslime.com/,"Hören Sie auf, islamische Organisationen zu unterstützen Mina Ahadi in Kehl gegen zu viel Toleranz gegenüber dem Islam Mina Ahadi, Vorsitzende des Zentralrats der Ex-Muslime, griff am Montag im Kehler Zedernsaal scharf Grüne und Linke an: Sie seien zu liberal, um nicht als ausländerfeindlich zu gelten, sagte die Exil-Iranerin, die auf Einladung des Club Voltaire zum Publikum sprach. Mina Ahadi ist eine entschiedene Streiterin für die Säkularisierung, für die Trennung von Religion und Gesellschaft. „Ich habe das Gefühl gehabt, in Deutschland läuft etwas falsch„, sagt die seit 29 Jahren im Westen lebende Mina Ahadi zu ihrer Motivation, als sie vor elf Jahren den Zentralrat der Ex-Muslime ins Leben gerufen hatte. Mit Unbehagen und Unverständnis habe sie gesehen, mit welchen Verbänden die Regierenden hierzulande in der Islamkonferenz zusammenarbeiten: „Burkini, Kopftuch, halal, haram – was soll das? Diese Organisationen sprechen nicht in meinem Namen„, sagt sie. Im gut gefüllten Zedernsaal erzählte sie ihre Geschichte, die sie dazu bewogen hat, sich dem Islam entgegenzustellen. Eine Stimme für genitale Selbstbestimmung Pressemitteilung intaktiv e. V. 06.10.2018 Mina Ahadi und Ann-Marlene Henning sind Botschafterinnen für genitale Selbstbestimmung Mit Mina Ahadi und Ann-Marlene Henning hat intaktiv e. V. zwei weitere prominente und fachkundige Botschafterinnen gewonnen, die die Arbeit des Vereins für das Recht aller Kinder auf genitale Selbstbestimmung unterstützen. Mina Ahadi und Ann-Marlene Henning stoßen zu einem Botschafterteam aus bisher neun Frauen und Männern – darunter Angelika Bergmann-Kallwass, Dr. Necla Kelek, Seyran Ateş und Ralf König. Sie alle unterstützen das Recht von Kindern auf genitale Selbstbestimmung und Schutz vor medizinisch unnötigen Eingriffen an ihren Genitalien unabhängig von ihrem Geschlecht. weiterlesen Der Islam ist KEINE Religion des Friedens „Der Islam ist die einzige Religion, die ganz klare Richtlinien darüber hat, wie Menschen behandelt werden sollen, die der Religion den Rücken zukehren, nachdem sie Gläubig waren.“ „Im Westen wird der Islam heute zu tage verbreitet wie nie zuvor. Der Westen öffnet die Arme, heißt Organisationen willkommen, die Staaten unterstützen, die Minderheiten, deren Religionen und Menschenrechte mit Füßen treten.“ „Im Westen werden frauenfeindliche Staaten Position gegeben, wo sie ihre Frauenfeindlichkeit verbreiten können.“ …",3009,False
3010,DieGruenen,34,0,maras-welt.de,,,,,,http://www.maras-welt.de/2013/07/27/gesch%C3%B6nte-lebensl%C3%A4ufe-haufenweise-politiker-ohne-berufsausbildung/,"♥ Herzlich Willkommen in Maras Welt ♥ Lieber Leser, liebe Leserin, wenn Du hier gelandet bist, hast Du einen alten Link von mir angeklickt und erwartet, dass Du zu dem gewünschten Artikel gelangst. Leider ist das nicht mehr möglich, da mein alter Blog durch Jimdo zum Netz genommen wurde.  Da es bei Jimdo keine Möglichkeit gibt, seine Webseite zu sichern bzw. eine Datensicherung zu erhalten, sind meine alten Artikel quasi futsch. Diese allesamt neu aufzubereiten ist mir schlicht und einfach zu viel Arbeit. Manche Artikel wurden jedoch von andern Bloggern komplett übernommen. Wenn Du den Titel bei Google eingibst, findest Du vielleicht noch, was Du ursprünglich lesen wolltest. Ansonsten hast Du jetzt die Gelegenheit, ein bisschen in meinem neuen Blog zu schmökern. Vielleicht ist ja etwas dabei, was Dich interessiert. Du kannst aber auch einen Newsletter anfordern und so erhältst Du die neuesten Artikel immer automatisch. Es grüßt Dich ganz herzlich mara Erstellen Sie mithilfe anpassbarer Vorlagen Ihre eigene, einzigartige Webseite. Erste Schritte",3010,False
3630,CDU,34,122,cdu.de,Christlich Demokratische Union Deutschlands,,,,,http://k.cdu.de/meinecdu2017beschluss,,3630,True
3822,SPD,34,135,spdlink.de,,,,,,http://spdlink.de/sXcQ,,3822,False
