line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
3404,DieGruenen,47,0,alpenschau.com,,,,,,http://alpenschau.com/2015/11/21/jetzt-wird-es-ernst-geplante-anschlaege-in-deutschland/,"Der Krieg hat erst begonnen, Blut haben wir gerochen Die schwarzen Flaggen kommen …“ Anti-Terror-Aktionen in ganz Europa, Festnahmen nicht nur in Frankreich, sondern auch in Schweden, England und den Niederlanden. In der BRD musste das Fußball-Länderspiel abgesagt werden und in München ist laut letzten Meldungen ein sogenannter „Terror-Verdächtiger“ auf der Flucht. Ein professionell erstelltes Musikvideo des „Islamischen Staates“ macht derzeit in den sozialen Netzwerken die Runde. Konkret wird auch Deutschland als Ziel von Anschlägen genannt. Info-DIREKT hat ein Video von LiveLeak übernommen und gesichert (welches von Youtube laufend zensiert wird) und auf dem eigenen Server hochgeladen. >>>Hier geht es zum Video<<< – Aber Achtung! Das Video ist nichts für schwache Nerven! Und nicht geeignet für Personen unter 18 Jahren. Das Video selbst ist eine bereits nach den Anschlägen auf Charlie Hebdo veröffentlichte Produktion des bekannt-berüchtigten Medienzentrums Al-Hayat, eine vom IS gegründete fremdsprachige Medienstelle, zu dessen Mitbegründern auch der „Austro-Dschihadist“ Mohamed Mahmoud gehört. Sympathisanten, vor allem in Europa, sollen direkt angesprochen werden. Den Text lieferte der bereits getötete „Gangsta-Rapper“ aus Berlin-Kreuzberg, Denis Cuspert alias „Deso Dogg“. Da das Video nach den aktuellen Anschlägen ganz bewusst wieder in sozialen Netzwerken verbreitet wird und auch über das sogenannte „Darknet“ vertrieben wird, befürchten viele Beobachter, dass dies ein Hinweis auf Anschläge in Deutschland sein könnte oder vereinzelte IS-Sympathisanten zu solchen ermutigen könnte. Die BRD-Bundesregierung äußerte sich zu dem Video bereits im August unter Berufung auf ihre Sicherheitsbehörden wenig besorgt: „Die während des gesamten Liedes eingeblendeten Bilder zeigen vier mögliche Muster zur Durchführungen von Anschlägen durch selbstradikalisierte Einzeltäter in Europa: Selbstmordanschlag mit einem mit Sprengstoff präparierten Auto, Selbstmordanschlag mit einem Sprenggürtel, Anschlag mit einem Messer sowie Anschlag mit einer Waffe bzw. einem Sturmgewehr. Die Bundessicherheitsbehörden gehen davon aus, dass im Bundesgebiet derzeit keine operativ handlungsfähigen, hierarchisch organisierten IS-Strukturen zur Verfügung stehen. Zudem dürfte D. C. (Anm.: Denis Cuspert) nur bedingt in der Lage sein, seinen Drohungen persönlich Taten in der Bundesrepublik Deutschland folgen zu lassen.“ Zumindest Letzteres dürfte nach aktuellem Stand der Dinge gesichertes Wissen sein, da Cuspert Mitte Oktober im „heiligen Krieg“ in Syrien bei einem Luftangriff ums Leben gekommen ist. Quelle: Info-Direkt Linkverweise: Der Fluch der bösen Tat  – Die von westlichen Geheimdiensten gesteuerte Desinformation zur Lage in Syrien und anderen Ländern des Vorderen Orients ist skandalös. Wie keine zweite ist diese Region gebeutelt durch jahrzehntelange politische und militärische Interventionen des Westens, die allesamt mehr Fluch als Segen waren. Das Durcheinander ethnischer, religiöser und ideologischer Konflikte, lassen die die Völker zwischen Levante und Golf nicht zur Ruhe kommen.  >>> warum das so ist, erfahren Sie hier <<< “Verpiss Dich Du Schlampe” – Beleidigungen wie diese erlebt sie beinahe täglich, meist in gebrochenem Deutsch hervorgebracht und begleitet von aggressiver Körpersprache und einer verächtlichen Mimik. Der mangelnde Respekt vor der Polizei im Allgemeinen und im Besonderen vor Frauen in Uniform wird an diesem Beispiel greifbar. >>>hier noch weitere Enthüllungen<<< Handbuch für das Überleben in Krisenzeiten  – Wir leben in einer Zeit der großen Krisen. Die Weltwirtschaft ist am Boden, das Vertrauen in die Finanzwelt ist erschüttert, die Ersparnisse sind nicht mehr sicher, der Arbeitsmarkt verschlechtert sich zusehends. Die Polizei befürchtet in deutschen Städten Unruhen und bürgerkriegsähnliche Zustände. Politiker agieren immer hilfloser angesichts der zunehmenden Probleme. Immer mehr Menschen hegen Zukunfts- und Existenzängste. Hier werden Ihnen die Kenntnisse vermittelt, die erforderlich sind, um sich rundherum selbst zu helfen. >>> hier erfahren Sie mehr darüber <<< Mohamed – Eine Abrechnung  – Hier der milde, dort der gewalttätige Mohamed.  Welche bis heute verhängnisvollen Folgen aus diesen Traditionen erwachsen – und weshalb radikale Islamisten mit demselben Recht den »Propheten« zitieren wie laizistische und integrierte Muslime… hier weiter >>> Der islamische Faschismus  – Der Islamismus entstand parallel zum italienischen Faschismus und zum Nationalsozialismus. Sein faschistoides Gedankengut allerdings reicht viel weiter zurück, es ist bereits im Ur-Islam angelegt. Die Grundzüge des Faschismus scheinen überall durch; in der Organisationsstruktur ebenso wie in der Religion, die stets über dem Menschen steht. Der Islamismus wird entlarvt.  >>> wie, erfahren Sie hier <<< Im Namen Allahs?  – Diskriminierung und Gewalt, Willkür und Vertreibung – die Lage der Christen in der islamischen Welt verschärft sich zusehends. Ein politisierter Islam verhärtet die Fronten und setzt auf die systematische Besserstellung der Muslime im Staat. Extreme muslimische Gruppierungen verfolgen das Ziel, den Nahen und Mittleren Osten zu entchristianisieren. Wie konnte es soweit kommen? Welche Perspektive bleibt den Christen?  >>> hier die Analyse <<< Das Heerlager der Heiligen  – Sie kommen über das Meer, und es sind Millionen. Europa nimmt die Fremden hilfsbereit auf, Kirche und Linke orchestrieren die Willkommenskultur. Was heute passiert, hat ein französischer Romancier schon vor über 40 Jahren beschrieben – als Albtraum. >>> die bitterböse Satire von Jean Raspail gibt es hier <<< Exodus  – Wohl kaum eine Frage wird heute so heftig debattiert wie die der Einwanderung. Dürfen wir Menschen an der Grenze abweisen und sie wieder in ihre Heimatländer zurückschicken, auch wenn dort Armut und Hunger herrschen? Wer darf ins Land kommen und wer nicht? Profitieren wir von der Einwanderung – oder hilft der Massenexodus nur den Migranten selbst? >>> warum wir die Einwanderung neu regeln müssen <<< Unruhen in Europa  – Schaut man sich das 20. Jahrhundert und die vielen Kriege und Bürgerkriege dieser Epoche an, dann gab es immer drei Vorboten der blutigen Gemetzel: wirtschaftliche Krisen, ethnische Spannungen und staatlichen Machtverfall. Noch nie aber hat es auf der Welt so viele neue Brandherde gegeben wie heute. Kommt es auch in Deutschland zum Bürgerkrieg? >>> hier erfahren Sie, wie es wirklich um Europa steht <<< Was ich jahrzehntelang verschwiegen habe – Geheimnisse und Geschichten, die bislang verschwiegen wurden. Berichte und Enthüllungen, die einen sprachlos machen. Nichts sehen – nichts hören – nichts sagen…  hier weiter Prophezeiungen ernst genommen – Nimmt man die Möglichkeit ernst, dass bestimmte Ereignisse von Propheten vorausgesehen werden, und es in Europa wieder zu einem Dritten Weltkrieg kommt, – wie von vielen Sehern vorausgesagt – dann hilft Ihnen dieser praktische und nüchterne Leitfaden… >>>hier weiter zu den konkreten Vorhersagen<<< Überlebenstechniken  – Überleben in Extremsituationen, in der Natur und in der Zivilisation. Wie berge und rette ich Kameraden? Wie funktioniert Wiederbelebung? Wie gehe ich mit Verletzungen um? Wie mache ich verunreinigtes Wasser trinkbar? Wie beschaffe ich Nahrung in der Natur? Wie stelle ich Kleidung her?  >>> dies und viel mehr erfahren Sie hier <<< Das Survival-Wissen der Spezialeinheiten  – Strom und Trinkwasser, Einkaufsmöglichkeiten und medizinische Versorgung: In unserer zivilisierten Welt klingt das selbstverständlich. Erst wenn diese »Lebensadern« durch eine Katastrophe, sei es bei Hochwasser, nach Lawinenabgängen oder bei einem »Blackout«, plötzlich unterbrochen sind, wird einem die Abhängigkeit schmerzlich bewusst – oft ist es dann zu spät!  >>> was Sie vorsorglich tun können, erfahren Sie hier <<< Pfefferspray  – Ein effektives Abwehrmittel für jedermann. Sicherheitsexperten empfehlen das Pfefferspray, weil es einfach einzusetzen ist, schnell wirkt und somit dem unbedarften Bürger die Chance gibt, sich aus der Gefahrenzone zu begeben.  >>> hier gibt es das Abwehrmittel für Notsituationen <<< Teleskop – Abwehrstock – Mit dem Abwehrschlagstock können Sie sich im Notfall gut verteidigen. Es ist ein Abwehrstock, der gut in der Hand liegt und eine effektive Verteidigung ermöglicht. Der Abwehrstock befindet sich zusammengeschoben (ca. 26 cm) in einem praktischen Gürtelholster. Mit einem Ruck ist er ca. 68cm lang.  >>> den Abwehrstock bekommen Sie hier <<< “Wer bin ich als Mann und was macht mich als Mann eigentlich aus?!”  Noch nie hat es solch ein Programm auf dem deutschen Markt gegeben. Kein Programm ist so umfangreich und geht so tief  wie dieses hier . Think Big Evolution  ist eine Einladung an dich, größer und freier darüber zu denken, was du kannst, wer du bist, was du der Welt zu geben hast und dementsprechend zu handeln…  hier weiter Du willst Dein Muskelwachstum beschleunigen.  Hattest aber noch nie so wirklich Erfolg? Dann ist der Muskel Entwickler genau das richtige für Dich. Er zeigt Dir wie Du endlich dauerhaft Muskeln aufbaust und Deine Kraft massiv steigerst…  hier weiter Teilen mit:",3404,False
3405,DieGruenen,47,0,teezily.com,,,,,,https://www.teezily.com/no-wummen-no-cry-shirt,,3405,False
3406,DieGruenen,47,0,teezily.com,,,,,,https://www.teezily.com/no-wummen-no-cry-shirt,,3406,False
3407,DieGruenen,47,0,schwaebische.de,,,,,,"http://www.schwaebische.de/politik/inland_artikel,-%E2%80%9EDie-Zeit-der-Basta-Politik-ist-vorbei%E2%80%9C-_arid,10345902.html","„Die Zeit der Basta-Politik ist vorbei“ Lesedauer: 5 Min 20. November 2015 Schwäbische Zeitung So unter Druck wie derzeit in der Flüchtlingskrise stand die Kanzlerin bislang noch nie. Ihr Auftritt beim CSU-Parteitag war einer der eher unangenehmeren Termine, die sich für Merkel derzeit aber häufen – zwei Tage, bevor sich der Beginn ihrer Kanzlerschaft zum zehnten Mal jährt. Andreas Herholz sprach mit dem früheren CDU-Generalsekretär Heiner Geißler über die bisherige Kanzlerschaft Merkels. Herr Geißler, hat sich Deutschland in dem Jahrzehnt der Merkel’schen Kanzlerschaft verändert? In den zehn Jahren ist das Land zweifellos modernisiert worden. Vor zehn Jahren galten wir noch als der kranke Mann Europas. Davon ist keine Rede mehr. Die Arbeitslosigkeit ist abgebaut, die Wirtschaft floriert und wir haben – von der Lufthansa mal abgesehen – sozialen Frieden. Für nicht wenige in CDU und CSU bedeuteten manche Grundsatzentscheidungen Zumutungen. Ich weiß nicht, ob das so viele sind. Die Energiewende mit dem Ausstieg aus der Kernenergie, der Abschied von der Wehrpflicht, Einführung der Schuldenbremse, Rechtsanspruch auf Kita-Plätze, Mindestlohn, Mietpreisbremse, Frauenquote – das waren alles Entscheidungen auf der Basis programmatischer Aussagen der CDU. Kritiker werfen Merkel vor, nur zu moderieren und abzuwarten, nicht zu führen und keine Agenda zu haben. Eine berechtigte Kritik? Wer behauptet, es sei nichts passiert in den vergangenen zehn Jahren, leidet unter Gedächtnisschwund und ideologischer Verklemmung. Man kann im Übrigen nicht jeden Tag revolutionäre Ufer ansteuern. Die Zeit der Basta-Politik ist vorbei. Schröder ist damit gescheitert. Angela Merkel hat mit ihrem demokratischen Regierungsstil wesentlich mehr erreicht. Auch wenn das nicht in den Wunschkatalog der öffentlichen Publizistik passt, die jeden Tag eine andere Sau durchs Dorf getrieben haben will. Die CSU fordert von der Kanzlerin eine andere Flüchtlingspolitik und klare Obergrenzen. Spaltet Merkel die Unionsparteien? Solche Vorstellungen sind verfassungswidrig. Das Asylrecht kann nicht ab einer bestimmten Kopfzahl ausgesetzt werden. Eine Reduzierung ist uns dann möglich, wenn die Ursachen der Flüchtlingsbewegungen, nämlich Bürgerkriege und Armut, beseitigt werden. Man darf sich jetzt nicht an Umfrageergebnissen orientieren. Demoskopie ist ein flüchtiges Reh. Die schlechteren Umfragewerte hängen auch mit der Diskussion in der Union selber zusammen. Die CSU ist eine regionale Partei. Da gibt es vernünftige Leute, aber auch mentale und verbale Desperados. Kritiker werfen Merkel vor, sie habe ihre Rivalen ausgeschaltet. Wird es ihr am Ende wie Helmut Kohl gehen, dass sie den richtigen Zeitpunkt für ihren Rückzug und eine geordnete Nachfolge verpasst? Den Vorwurf, Angela Merkel hätte irgendwelche Rivalen in der eigenen Partei in den Abgrund gestoßen, kann ich nicht nachvollziehen. Sie sind entweder selbst gegangen oder sind an sich selbst oder bei Wahlen gescheitert. Aber in den eigenen Reihen sind keine ernsthaften Nachfolgekandidaten zu erkennen. Wolfgang Schäuble vielleicht? Die CDU hat noch mehr fähige und gute Leute: Ursula von der Leyen, Peter Altmaier und einige andere. Aber die CDU wäre von allen guten Geistern verlassen, wenn sie nicht mehr auf Angela Merkel setzen würde. Helmut Kohl hat einen Scherbenhaufen hinterlassen. Heute steht die CDU so gut da wie lange nicht mehr. Um kommentieren zu können, müssen Sie sich einloggen. Login Ihr Kommentar wird nach einer kurzen Prüfung durch unsere Redaktion veröffentlicht. Kommentar abschicken",3407,False
3408,DieGruenen,47,0,ksta.de,,,,,,"http://www.ksta.de/nrw/kriminalitaet-in-duisburg-libanesische-familien-liefern-sich-machtkampf-mit-polizei-in-duisburg,27916718,32454434.html",Kriminalität in Duisburg: Libanesische Familien liefern sich Machtkampf mit Polizei in Duisburg Kriminalität in Duisburg: Libanesische Familien liefern sich Machtkampf mit Polizei in Duisburg Von,3408,False
3409,DieGruenen,47,1,googleusercontent.com,,,,,,https://lh6.googleusercontent.com/-2-LBprmxYn0/Vk5LOmgy0fI/AAAAAAAA5Ts/TTC3p16x23E/w500-h353-no/CUNOFxvWoAA2CyZ.jpg,,3409,False
3410,DieGruenen,47,0,fbcdn.net,,,,,,https://scontent-cdg2-1.xx.fbcdn.net/hphotos-xta1/v/t1.0-9/12243257_1639197936334415_6860109412716838428_n.jpg?oh=2a7a6b439b06fc11f0904c5ae16e50fc&oe=56EAD986,,3410,False
3411,DieGruenen,47,0,zdf.de,,,,,,http://www.zdf.de/ZDFmediathek/kanaluebersicht/aktuellste/1321386#/beitrag/video/2599222/Mammon,"Impressum Hinweis Flashplayer Die ZDFmediathek wurde für Flash ab Version 10.1.0 konzipiert. Bitte installieren Sie die aktuellste Version von Flash um den vollen Umfang der ZDFmediathek ansehen zu können. Ansonsten können Sie die ZDFmediathek im HTML Format sehen. http://get.adobe.com/de/flashplayer/ JavaScript erforderlich Bitte beachten Sie, dass Sie den vollen Umfang der ZDFmediathek nur mit eingeschaltetem JavaScript und aktuellem Flash-Plugin 10.1.0 betrachten können.  ",3411,False
3412,DieGruenen,47,0,petakillsanimals.com,PETA Kills Animals,PETA Kills Animals | Evidence,,website,https://www.petakillsanimals.com/wp-content/themes/petakillsanimals.com/img/logo-facebook.png,https://www.petakillsanimals.com/proof-peta-kills/#petakills,"* figures represent the second half of 1998 only † Other than spay/neuter animals Visit PETA’s “Shelter” State Inspector likens PETA’s “Shelter” to a “Euthanasia Clinic” Recent documents uncovered by PETAKillsAnimals.com indicate that the Commonwealth of Virginia was so shocked by the number of animals PETA kills each year that the state inspector attempted to revoke PETA’s license to operate a shelter. In 2010, a Virginia resident called PETA to ask if it operated an animal shelter. PETA said no. Apparently perplexed, she sent PETA’s response to the Virginia Department of Agriculture and Consumer Services (VDACS), the government agency responsible for overseeing shelters and animal welfare matters in the state. Responding to the complaint,  Dr. Daniel Kovich, an investigator with the VDACS, conducted an inspection of PETA’s animal shelter at its Virginia headquarters in July 2010.  Dr. Kovich determined “the facility does not contain sufficient animal enclosures to routinely house the number of animals annually reported as taken into custody.” This is probably because most animals taken in by PETA aren’t housed for very long. After reviewing two months worth of records, Kovich found that 245 of the 290 animals–84 percent–that PETA took into custody were killed within 24 hours. Only 17 were reported as adopted or in foster homes. Kovich noted that PETA’s shelter did not meet  PETA’s own published guidelines  for operating a humane animal shelter. At the time of the visit, Kovich found a mere three animals were in PETA’s “shelter” which apparently consists of three rooms on PETA’s 4th floor, nestled amongst cubicles and conference rooms. None of the animals available for adoption, and PETA’s representative indicated the shelter was not accessible to the public. Kovich reviewed the disposition of cats and dogs that were either euthanized or adopted/transferred out in the previous six years and found the adoption/transfer rate at PETA’s shelter dropped from an embarrassing 14 percent in 2004 to an abysmal 0.7 percent in 2009. In other words, of the 2317 dogs and cats in PETA’s shelter 99.3 percent were killed. Based on his investigation, Kovich made the following determination: The findings of this site visit support the assertion that PETA does not operate a facility that meets the statutory definition of an animal shelter as the primary purpose is not to find permanent adoptive homes for animals. PETA’s lawyer responded to VDACS arguing that a legal technicality protected their status as an animal shelter. PETA’s Lame Defense Is PETA euthanizing perfectly adoptable dogs and cats? Since PETAKillsAnimals.com debuted in 2005, people have frequently asked PETA why it kills so many animals. PETA dubiously claims it does not run a “traditional animal shelter” and that it puts down animals that are too sick or injured to carry on. There are good reasons to believe this claim is inaccurate. In November 2014, WAVY-TV reported that PETA employees had allegedly taken a family’s Chihuahua without cause in broad daylight from the family’s home. A surveillance video showed a van branded with the PETA logo pull up in the driveway followed by a worker seizing the dog and driving off. Wilbur Cerate, the dog’s owner, said that PETA employees later returned to his home with a fruit basket and news that the dog had been killed. The Accomack County Sheriff charged the employees with larceny. PETA refused comment to WAVY despite numerous requests. In 2007, two PETA employees were tried for animal cruelty and littering in North Carolina after they were caught in a late night stakeout dumping the bodies of dead dogs and cats in a dumpster. Evidence presented during the trial showed that PETA employees killed animals they considered “adorable” and “perfect.” Likewise, witnesses at the trial testified that PETA told them they “shouldn’t have a problem at all finding homes” for dogs left in their care. Other North Carolina shelter personnel testified that they were under the impression PETA would find homes for the animals they handed over to PETA. These impressions were incorrect. PETA picked up dogs and cats from animal shelters in North Carolina and killed them before they even left the state. Beyond the evidence presented at the trial, PETA has never backed up its claim with any evidence to suggest that it only takes in injured or otherwise unadoptable dogs and cats. See images of the dogs PETA put down without giving them a chance at life. PETA’s Dirty Tactics PETA targets your kids with comic books and protests In 2003, in more than 15 states, the group handed out a graphic comic titled “Your Mommy Kills Animals” to children accompanying women wearing fur outside holiday performances of The Nutcracker and other theatrical shows. Denver’s Rocky Mountain News classified PETA’s attempt “to manipulate adults by traumatizing their children” as “despicable.” The Omaha World- Herald declared, “it’s the vulnerable children who will likely suffer for the anxiety-inducing insensitivity of the attack on what should be a happy, family-oriented outing.” Dr. Jeffrey Dolgan, chief of psychology at Denver’s Children’s Hospital, told The Denver Post that PETA’s “Your Mommy Kills Animals” campaign is “beyond insensitive.” The group also featured convicted arsonist Rodney Coronado as a guest columnist in Grrr! Kids Bite Back, a defunct periodical described as “PETA’s magazine for students aged 8 to 14.” PETA’s Teachkind teaching aids have involved themes that draw connections between African-American slaves and livestock animals. They have asked students to “compare the progression of the civil rights movement in the U.S. to the current animal rights movement.” There is more. In 2006, we BROKEN LINKS released this report [English only] which we updated in 2008 as a comprehensive examination of PETA’s propaganda aimed at kids. BROKEN LINKS PETA’s Connections to Violent Extremists PETA gave grants to arsonist Rodney Coronado and the eco-terrorist group Earth Liberation Front. Former PETA vegetarian campaign coordinator Bruce Friedrich told an animal rights convention that “blowing stuff up and smashing windows” is “a great way to bring about animal liberation,” adding, “Hallelujah to the people who are willing to do it.” In 2002, PETA president Ingrid Newkirk told The Boston Herald: “More power to SHAC [the violent Stop Huntingdon Animal Cruelty] if they can get someone’s attention.” Six of SHAC’s core members were subsequently convicted for their attacks on businesses, with four serving between three and six years in jail. The PETA Foundation was formerly run by Neal Barnard, president of the misnamed Physicians Committee for Responsible Medicine. PCRM has been linked with FBI-designated terrorist groups, including SHAC and the Animal Liberation Front (ALF). In 2001, Barnard co-signed a series of threatening letters with the U.S. president of SHAC, who was convicted on federal terrorism charges in 2006. Dr. Jerry Vlasak, the ALF “Press Officer” who is known for openly advocating the use of violence to further animal liberation goals, was a PCRM spokesperson when he first called for the “political assassination” of medical research scientists in 2003. PETA also gave $2,000 to David Wilson, then a national Animal Liberation Front spokesperson. PETA paid $27,000 for the legal defense of Roger Troen, who was arrested for taking part in an October 1986 burglary and arson at the University of Oregon. PETA’s Radical Agenda Click to download our new infographic that showcases some of PETA’s despicable actions and tactic that you may not have known! Ingrid Newkirk: Radical Animal Liberation Activist Ingrid Newkirk isn’t just the President of PETA, she’s also a militant activist. She’s soaked herself in fake blood, of course, but she’s also been arrested more than 20 times. And she’s an avowed supporter of the terrorist Animal Liberation Front. Newkirk wrote a book called Free the Animals! The Untold Story of the U.S. Animal Liberation Front and Its Founder, ‘Valerie.’ In it she writes that she has “become somewhat used to jumping on a plane with copies of freshly purloined documents and hurriedly calling news conferences to discuss the ALF’s findings.” In 1993, Newkirk arranged an interview for TIME magazine with “Valerie.” Later, the animal-rights movement would be abuzz with speculations that Valerie was just one of Newkirk’s PETA employees. The entire episode has suggested what many federal law enforcement officers have openly speculated: that ALF and PETA may be populated with identical personnel, the only difference being a setting sun and a ski mask. Newkirk gives interviews to ALF’s publications, supports the legal defense efforts of ALF criminals (with PETA’s money), has been subpoenaed in regard to her ALF connections, and has even been accused in court documents of participation in the ALF arson of a Michigan State University research lab. In the 1970s, Newkirk worked for Montgomery County (Maryland), and then for the District of Columbia, as an animal protection officer and deputy sheriff, before becoming DC’s first female poundmaster in 1978. She co-founded PETA in 1980 with established animal-rights activist Alex Pacheco. Since then, PETA and Newkirk have become synonymous. Former employees refer to PETA as “the cult of Newkirk.” PETA opposes testing medications on animals, even if they could lead to a cure for AIDS. PETA President Ingrid Newkirk told Vogue that “Even if animal tests produced a cure for AIDS, we’d be against it.” PETA made a $5000 cash payment to Josh Harper, a leader of Stop Huntingdon Animal Cruelty, a violent extremist group that intimidated, threatened, and attacked people affiliated with a medical research facility The head of the anti-animal testing animal rights group the Physicians Committee for Responsible Medicine (PCRM) was formerly president of The PETA Foundation. PETA awarded a grant of over $70,000 to Rodney Coronado, who was then accused and later convicted of arson against a Michigan research facility. PETA solicited volunteers to infiltrate facilities as “behind-the-scenes heroes for the animals “Ethical Treatment” is Optional for PETA’s Celebrities. These celebrities are PETA activists, but have shown flexibility with the organization’s forceful call for strict vegetarianism, also known as veganism. Pamela Anderson’s Dodge Viper (auctioned to benefit PETA) had a “luxurious leather interior.” Jenna Jameson was photographed fishing, slurping oysters, and wearing a leather jacket just weeks after launching an anti-leather campaign for PETA. Morrissey got an official okay from PETA after eating at a steakhouse. Dita von Teese has written about her love of furs and foie gras. Steve-O built a career on abusing small animals on film. The officially “anti-fur” Eva Mendes has worn fur anyway. PETA’s Religious Nonsense PETA’s religious campaigns include a website that claims–despite ample evidence to the contrary–that Jesus Christ was a vegetarian. PETA holds protests at houses of worship, even suing one church that tried to protect its members from Sunday-morning harassment. Its billboards taunt Christians with the message that hogs “died for their sins.” PETA insists, contrary to centuries of rabbinical teaching, that the Jewish ritual of kosher slaughter shouldn’t be allowed. Its infamous “Holocaust on Your Plate” campaign compared the Jewish victims of Nazi genocide to farm animals. Want to see more? We issued a report in 2005 that comprehensively debunked PETA’s religious campaign literature. Join the Fight Sign up to receive updates on PETA’s actions and learn what you can do to end them.",3412,False
3413,DieGruenen,47,1,focus.de,,,,,,http://www.focus.de/politik/videos/umfrage-des-allensbach-instituts-45-prozent-der-deutschen-trauen-sich-nicht-fluechtlings-meinung-offen-zu-sagen_id_5085502.html,"Mitten in Mercedes-Party sagt Hamilton Team, was ihm trotz Titel nicht passte Lewis Hamilton hat in der aktuellen Formel-1-Saison all seine Ziele erreicht. Beim Empfang im Hauptquartier des Mercedes-Teams in England gönnt er sich aber nur einen kurzen Moment der Zufriedenheit, dann fordert er von seinem jubelnden Team schon wieder noch besseren Einsatz im kommenden Jahr. » Show in Las Vegas: Erobert Robbie nun doch auch die USA? Trotz seiner weltweiten Bekanntheit konnten die Songs und Alben von Robbie Williams in den Vereinigten Staaten keinen durchschlagenden Erfolg erzielen. Nun greift der Pop-Titan noch einmal an. Auf Instagram hat der Sänger sechs Shows in den USA angekündigt und möchte nun offenbar endlich auch dort als Künstler Erfolg haben. » Zeitungs-Teeparty und Zauberer: So feiert Prinz Charles seinen 70. Geburtstag Der ewige Thronfolger wird 70 Jahre alt - doch der älteste Sohn von Queen Elizabeth lädt zu seinem runden Geburtstag nicht nur zum obligatorischen Gala-Dinner. Charles, der sich privat sehr für Kunst und Kultur interessiert, hat einige spezielle Programmpunkte auf der Agenda stehen. Das ist an seinem Ehrentag geplant. » Zu sexy? Instagram-Account von Aische Pervers gesperrt Der Instagram-Account der bekannten Erotikdarstellerin Aische Pervers wurde plötzlich und ohne Vorwarnung gesperrt. Die 32-Jährige Berlinerin fürchtete um ihre Werbeeinnahmen. Auf Facebook machte sie jetzt ihrem Ärger Luft, zeigte sich aber kurz darauf erleichtert. Demnach handelte es sich bei der Sperrung nur um ein Versehen der Foto-Plattform. »",3413,False
