line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
550,Pegida,38,707,youtube.com,YouTube,Germany Syrian refugee crisis: the Germans having doubts about all those refugees - TomoNews,"BERLIN, GERMANY — As the EU faces the greatest humanitarian crisis of its time, it's become apparent Eastern Europe is so bad even war-torn refugees think it...",video,https://i.ytimg.com/vi/ivk8pYkq05Q/maxresdefault.jpg,https://www.youtube.com/watch?v=ivk8pYkq05Q,"Das interaktive Transkript konnte nicht geladen werden. Wird geladen... Die Bewertungsfunktion ist nach Ausleihen des Videos verfügbar. Diese Funktion ist zurzeit nicht verfügbar. Bitte versuche es später erneut. Veröffentlicht am 14.09.2015 BERLIN, GERMANY — As the EU faces the greatest humanitarian crisis of its time, it's become apparent Eastern Europe is so bad even war-torn refugees think it sucks. On the other end is Germany, who threw her doors wide open to refugees, but now it looks like the Germans are having some second thoughts. Germany has reintroduced controls along its border with Austria. Deutsche Bahn temporarily stopped trains between Germany, Austria and EU's armpit, Hungary. This could lead to a domino effect with Austrian officials announcing stricter controls as well. Berlin said in August it expected to take in 800,000 asylum seekers this year, more than the entire EU accepted in 2014. However, the massive influx in recent days now has some German politicians rethinking things. Germany offers the most generous benefits, so it's a no-brainer for refugees.  German Chancellor Angela Merkel has become a hero to the migrants, but her open-door policy has upset conservatives in her own coalition. What about the security concerns? Could there be any ISIS wolves in sheep's clothing? Why aren't any of these refugees going to other Muslim countries, where they have cultural similarities? Because the Muslim countries don't want them, either. At least Germany now has some refugees it can exploit for cheap labor. ---------------------------------------- ­--------------------- Daily videos brought to you by THE Taiwanese Animators behind the infamous Tiger Woods animation. We got the funniest animations on the web to help you stay in-the-know on all the trending stories, so sit back, relax, and watch a few. Can't get enough of Taiwanese animations? Connect with us here:",550,True
551,Pegida,38,0,facebook.com,,,,,,https://www.facebook.com/events/1640169769551100/,"LEBENDE GRENZE DEUTSCHLAND / Menschenkette Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie .",551,True
552,Pegida,38,2347,youtube.com,YouTube,,,,,http://m.youtube.com/watch?v=G9BSD7anl6s&feature=youtu.be,,552,True
553,Pegida,38,1012,vk.com,,,,,,http://vk.com/club102277414,"\"15 Jun 2016 Ich persönlich muss hinzufügen, dass mich speziell die Ablehnung einer wichtigen, engeren Zusammenarbeit mit der AfD, welche gerade durch die Rede von Herrn Tillschneider in Dresden und die Rede von Siegfried Daebritz bei Björn Expand text… Höcke (Erfurt AfD Thüringen), durch Tatjana Festerling als \"\"Anbiedern bei Parteien\"\" bezeichnet wurde.  Dies wirft für mich die Frage auf",ob hier patriotische Kräfte vorsätzlich gespalten werden sollen. Auch die komplette Verweigerung einer Mitarbeit an und in der PEGIDA-Partei (Gründungsparteitag noch im Juni) wurde blockiert und verweigert durch Tatjana. Eine Bündelung dieser anerkannten patriotischen Kräfte (PEGIDA und AfD) ist aber nur auf Augenhöhe als Partei möglich,um die Wähler der AfD und die von PEGIDA
554,Pegida,38,528,funkhauseuropa.de,,,,,,http://www.funkhauseuropa.de/sendungen/refugeeradio/index184.html,,554,True
555,Pegida,38,2124,t-online.de,,,,,,http://www.t-online.de/nachrichten/ausland/eu/id_75436008/angela-merkel-verteidigt-vorgehen-dann-ist-das-nicht-mein-land-.html,"\"Königsteiner Schlüssel: So werden die Flüchtlinge in Deutschland verteilt Es hat sich etwas angestaut in der Kanzlerin. Am frühen Mittwochnachmittag steht Werner Faymann im Kanzleramt neben Angela Merkel. Österreichs Kanzler ist Sozialdemokrat. Die CDU-Chefin aber versteht sich gut mit ihm. Sie duzen sich. Gemeinsam fiel vor zehn Tagen die Entscheidung, dass beide Länder ihre Grenzen für Tausende Ungarn- Flüchtlinge öffneten: \"\"Ich bin dir sehr dankbar","dass du bei dieser Entscheidung nicht zögerlich warst\"\"",sagt Faymann. Was aber folgte
556,Pegida,38,898,rbb-online.de,,,,,,https://www.rbb-online.de/politik/thema/fluechtlinge/berlin/2015/09/neuer-zug-fluechtlinge-berlin-schoenefeld-muenchen.html,"\"Konzertkritik | Mudhoney im Festsaal Kreuzberg - Die Altväter des Grunge Mudhoney aus Seattle haben Nirvana und Hole beeinflusst, sind aber selber nie aus dem Underground heraus gekommen. Dafür gibt es sie immer noch: 30 Jahre nach Gründung haben sie im Festsaal Kreuzberg ihr neues Album \"\"Digital Garbage\"\" vorgestellt. Von Susanne Bruha imago/Bitonto Trotz mehrfachen Griffs zur Thermoskanne musste der stimmlose Bono das zweite U2-Konzert in Berlin Anfang September abbrechen. Nun holten die Iren wie angekündigt nach - für die Fans hat sich die erneute Anreise gelohnt. Von Raffaela Jungbauer rbb \"",556,True
557,Pegida,38,669,flickr.com,Flickr - Photo Sharing!,,,,,https://www.flickr.com/photos/graf-foto/,,557,True
558,Pegida,38,669,facebook.com,,,,,,https://www.facebook.com/Dresdenpix.de,"Sicherheitskontrolle erforderlich Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie .",558,True
559,Pegida,38,669,google.com,,,,,,https://www.google.com/+DresdenpixDe,,559,True
560,Pegida,38,669,twitter.com,,,,,,https://twitter.com/dresdenpix_de,"Durch die Nutzung der Dienste von Twitter erklärst Du Dich mit unserer Nutzung von Cookies und der Datenübermittlung außerhalb der EU einverstanden. Wir und unsere Partner arbeiten global zusammen und nutzen Cookies für Analytics, Personalisierung und Werbeanzeigen. Schließen",560,True
561,Pegida,38,669,youtube.com,YouTube,Pegida in Dresden - Die Dokumentation,Videos bzw. Dokumentation der Pegida-Bewegung in Dresden. (c) by dresdenpix.de Alle Rechte der Bilder liegen bei A.Tutsch Für weitere Informationen oder Buch...,profile,https://yt3.ggpht.com/-yHf9MgGYZkw/AAAAAAAAAAI/AAAAAAAAAAA/oW_jR1KBZQg/s900-c-k-no-rj-c0xffffff/photo.jpg,https://www.youtube.com/user/dresdenpixde,You're viewing YouTube in German.         You can change this preference below . Wiedergabeliste,561,True
562,Pegida,38,786,sz-online.de,SZ-Online,Deutschland macht die Grenzen dicht,"Wegen des hohen Flüchtlingsandrangs entschließt sich die Bundesregierung zur Wiedereinführung von Grenzkontrollen. Schwerpunkt ist zunächst Österreich, aber auch Sachsen richtet sich darauf ein - und hat bereits damit begonnen.",article,http://www.sz-online.de/bilder/an-der-grenze-zu-oesterreich-hat-die-bayerische-polizei-1553342h.jpg,http://www.sz-online.de/nachrichten/deutschland-macht-die-grenzen-dicht-3197170.html,"Deutschland macht die Grenzen dicht Sonntag, 13.09.2015 Deutschland macht die Grenzen dicht Wegen des hohen Flüchtlingsandrangs entschließt sich die Bundesregierung zur Wiedereinführung von Grenzkontrollen. Schwerpunkt ist zunächst Österreich, aber auch Sachsen richtet sich darauf ein - und hat bereits damit begonnen. An der Grenze zu Österreich hat die bayerische Polizei Kontrollstellen eingerichtet. © dpa Dresden/Berlin. Als Reaktion auf den Andrang Zehntausender Flüchtlinge in den vergangenen Wochen hat Deutschland am Sonntag die Grenzkontrollen zunächst zu Österreich wieder eingeführt. Die Fakten dazu und wie es weitergeht: Grenzen zu Österreich werden seit Sonntagabend kontrolliert 30 Schleuser alleine bei Passau festgenommen Sachsen bereitet ebenfalls Wiedereinführung von Kontrollen vor Zugverkehr zwischen Deutschland und Österreich rollt wieder 19 000 Flüchtlinge kamen am Wochenende in München an Vizekanzler Gabriel rechnet mit einer Million Flüchtlingen in 2015 Bundesinnenminister Thomas de Maizière (CDU) erklärte am Sonntag: „Dieser Schritt wird nicht alle Probleme lösen, das wissen wir. [...] Aber wir brauchen einfach etwas mehr Zeit und ein gewisses Maß an Ordnung an unseren Grenzen.“ Die Maßnahme griff binnen kurzer Zeit. Schon am späten Nachmittag gingen die Kontrollen los. Es kam zu Staus an den Grenzübergängen. Rund drei Kilometer staute sich der Verkehr am frühen Montagmorgen auf der Autobahn 8 am Grenzübergang bei Bad Reichenhall, wie das Verkehrslagezentrum in Rosenheim berichtete. Auf der Autobahn 3 bei Passau standen Autofahrer dem Bayerischen Rundfunk zufolge sogar auf sechs Kilometer. Dort sind bis zum Montagvormittag alleine 30 Schleuser festgenommen worden. Zudem seien mehr als 100 Flüchtlinge aufgegriffen worden, sagte der Sprecher der Bundespolizeiinspektion Freyung, Thomas Schweikl. Auf der Autobahn 3 würden sämtliche Fahrzeuge auf einem Parkplatz etwa zehn Kilometer hinter der Grenze zu Österreich überprüft. Am Grenzübergang in Freilassing griffen die Beamten in den frühen Morgenstunden drei Schleuser auf. Auch Sachsen bereitet sich darauf vor, Grenzkontrollen wieder einzuführen. An der Grenze zur Tschechischen Republik haben Beamte der Bundespolizei erste Posten bezogen. Wie der Sprecher der Bundepolizeidirektion Pirna, Christian Meinold, sagte, stehen Polizisten derzeit am Grenzübergang Bad Gottleuba im OT Hellendorf. Dort würden die Beamten anlassunabhäng auch Fahrzeuge kontrollieren. Ähnliche Maßnahmen seien auch an anderen sächsischen Grenzübergängen im Gange. Auf der A 17 sei geplant, wie schon beim G7-Gipfel die Fahrbahn in Richtung Dresden zu verengen, um kurzfristig eine Kontrollstelle einrichten zu können. Die BPD Pirna handelt dabei bisher ausschließlich mit eigenen Kräften. „Aber sächsische Kräfte mussten nicht nach Bayern“, so der Sprecher. Die Kontrolltätigkeit werde „langeangepasst intensiviert“. Auch deutsche Staatsbürger sollten bei Reisen nach Tschechien Ausweisdokumente bei sich tragen. Nach Informationen von SZ-Reportern waren schon Sonntagabend auch am Grenzübergang Zinnwald Polizisten im Einsatz. Reaktionen auf die wieder eingeführten Grenzkontrollen weiter Özdemir kritisiert Grenzkontrollen und fordert Solidarität in EU Der Grünen-Vorsitzende Cem Özdemir hat seine Kritik an der Einführung von Kontrollen an der Grenze zu Österreich bekräftigt. „Die Flüchtlinge sind ja damit nicht aus der Welt, sondern wir verlagern das Problem an das jeweils nächste Land“, sagte er am Montag im Deutschlandfunk. Gleichzeitig erwarte er Solidarität von den europäischen Mitgliedsstaaten. „Wenn jetzt jeder nach dem Prinzip „Ich bin mir selbst der Nächste“ handelt, dann kann man die Europäische Union auch gleich auflösen.“ Von der EU forderte er außerdem, das Thema Syrien endlich auf die Tagesordnung zu setzen. Es sei absurd, dass Deutschland und die Europäische Union darüber stritten, wohin die Flüchtlinge sollen, aber niemand darüber rede, warum sie eigentlich fliehen. (dpa) Opposition kritisiert Grenzkontrollen Linke-Fraktionschef Gregor Gysi erklärte in Berlin: „Grenzen kann man schließen, aber die Probleme löst man damit nicht. Es wird höchste Zeit, so schnell und wirksam wie möglich die Fluchtursachen zu bekämpfen.“ Der Linke-Vorsitzende Bernd Riexinger bescheinigte der Bundesregierung „unfassbaren Egoismus“. (dpa) Die Grünen-Vorsitzende Simone Peter warf der Bundesregierung in der „Huffington Post“ Versagen in der Asylpolitik vor: „Neue Grenzkontrollen und ein nationaler Harakiri-Kurs sind das genaue Gegenteil einer dringend notwendigen neuen, humanitären EU-Flüchtlingspolitik.“ Der Grünen-Innenpolitiker Volker Beck erklärte: „Grenzkontrollen im Schengenraum dürfen kein Dauerzustand oder neuer Normalfall werden.“ Ähnlich äußerte sich der FDP-Vorsitzende Christian Lindner: „Die Schließung der Grenzen darf kein dauerhafter Zustand sein, sonst beschädigt Deutschland das Haus Europa.“ SPD-Linke kritisiert „nationalen Alleingang“ Der linke Flügel der SPD hat die Entscheidung der Bundesregierung für Grenzkontrollen kritisiert. „Willkommens-Selfies der Kanzlerin mit Geflüchteten einerseits und die Wiedereinführung von Grenzkontrollen durch den Innenminister andererseits passen absolut nicht zusammen“, sagte der Sprecher der SPD-Linken im Bundestag, Matthias Miersch, am Sonntagabend der Deutschen Presse-Agentur. Lösungen könnten nur auf europäischer Ebene gefunden werden: „Wir brauchen jetzt schnell ein gemeinsames Vorgehen in Europa statt nationale Alleingänge“, sagte Miersch. Juso-Chefin Johanna Uekermann warf der Regierung vor, mit der vorübergehenden Schließung der Grenzen zu Österreich vor der CSU eingenickt zu sein und „Sargnägel für Europa“ einzuschlagen. Der stellvertretende SPD-Chef Ralf Stegner sprach bei Twitter von einem „Zick-Zack-Kurs“ von Kanzlerin Angela Merkel (CDU). Gerade habe Merkel noch betont, Asyl kenne keine Obergrenzen - „Landesgrenzen aber schon“. Stegner forderte die Einberufung eines EU-Sondergipfels zur Asyl- und Flüchtlingspolitik. „Ich verstehe nicht, warum es den nicht längst gegeben hat. Bei Griechenland hatten wir alle drei Tage einen Gipfel“, sagte Stegner. (dpa) Sachsens CDU-Generalsekretär begrüßt Grenzkontrollen Der Generalsekretär der sächsischen CDU hat die Wiedereinführung von Grenzkontrollen begrüßt. Die Entscheidung sei richtig, sagte Michael Kretschmer am Montag. Auf Grenzkontrollen könne nur verzichten werden, wenn die EU-Außengrenzen sicher seien und dort Einreisekontrollen stattfänden. „Es ist nun Zeit für eine ehrliche Bestandsausnahme. Die Regeln in der EU funktionieren zum großen Teil nicht“, erklärte er. Deutschland helfe den Flüchtlingen in vorbildlicher Weise. „Aber wir müssen auch ehrlich zu uns selbst sein und sagen, wann die Belastungsgrenze erreicht ist. Wir müssen unsere Handlungsfähigkeit zurück bekommen.“ (dpa) Sachsens Innenminister begrüßt Wiedereinführung der Kontrollen Sachsens Innenminister Markus Ulbig (CDU) hat die Wiedereinführung der Grenzkontrollen begrüßt. Es sei „eine richtige Entscheidung“ gewesen, sagte er am Sonntag. Derzeit stehe Sachsen in Kontakt mit der Bundespolizei, um sich über mögliche Kontrollen an der Grenze Sachsens zu verständigen. Schwerpunkt sei allerdings zunächst die Grenze nach Österreich. Angesichts des starken Andrangs von Flüchtlingen hat die Bundesregierung vorübergehend wieder Grenzkontrollen eingeführt. Das kündigte Bundesinnenminister Thomas de Maizière (CDU) am Sonntagabend in Berlin an. (dpa) Bayerns Innenminister: Grenzkontrollen „gegenwärtig nicht befristet“ Die vorübergehende Wiedereinführung der Grenzkontrollen gilt nach Worten von Bayerns Innenminister Joachim Herrmann (CSU) zunächst nur für die deutsch-österreichische Grenze. Die Kontrollen seien „gegenwärtig nicht befristet“, sagte Herrmann am Sonntagabend nach einer Sondersitzung des bayerischen Kabinetts in München. Falls es „Ausweichbewegungen“ gebe, werde man darüber nachdenken, ob auch an anderen Grenzen wieder Kontrollen einzuführen seien. (dpa) Tschechien zeigt Verständnis für deutsche Grenzkontrollen Der tschechische Ministerpräsident Bohuslav Sobotka hat Verständnis für die deutsche Entscheidung gezeigt, wieder Grenzkontrollen einzuführen. „Die EU hat in der Flüchtlingskrise ihre eigenen Regeln nicht eingehalten und die Außengrenzen nicht effektiv geschützt“, teilte der Sozialdemokrat am Sonntag in Prag mit. Deutschland habe daher ein Recht zu einer solchen vorübergehenden Maßnahme, fügte Sobotka hinzu. Der tschechische Regierungschef fühlte sich in seiner Forderung nach einer besseren Sicherung der EU-Außengrenzen bestätigt: „Ich hoffe, dass die deutsche Entscheidung den Druck erhöht hin zu einer Lösung, den aktuellen Flüchtlingsstrom besser zu regulieren.“ Tschechien zählt mit Polen, Ungarn und der Slowakei zu den Gegnern eines EU-weiten Verteilsystems für Flüchtlinge. Brüssel hat keine Einwände gegen Grenzkontrollen in Deutschland Die EU-Kommission hat zunächst keine Einwände gegen die vorrübergehende Wiedereinführung von Grenzkontrollen in Deutschland. Die derzeitige Lage in Deutschland sei nach erstem Eindruck von den Regeln des Schengener Grenzkodex‘ gedeckt, teilte die Behörde am Sonntagabend in Brüssel mit. Demnach können solche Kontrollen zwischen Mitgliedstaaten unter besonderen Umständen wiedereingeführt werden. Das Schengen-Abkommen regelt den freien Reiseverkehr zwischen den Mitgliedstaaten. (dpa) Ungarn versetzt Polizei an Grenze zu Österreich in Alarmbereitschaft Wegen der Maßnahmen Deutschlands und Österreichs zur Kontrolle des Flüchtlingsverkehrs Richtung Westen hat Ungarns Polizei die Beamten an der Südwestgrenze am Sonntagabend in Alarmbereitschaft versetzt. Das berichtete das staatliche ungarische Fernsehen. Alle Polizisten in sechs Verwaltungsbezirken nahe der österreichischen Grenze müssten binnen zwei Stunden auf ihren Dienststellen erscheinen, hieß es. Weitere Details wurden zunächst nicht bekannt. Als Reaktion auf den Andrang Zehntausender Flüchtlinge hatte Deutschland am Sonntag wieder Grenzkontrollen eingeführt. Zudem unterbrach die Deutsche Bahn den aus Österreich kommenden Zugverkehr bis zu diesem Montagmorgen. Innenminister Lewentz: Grenzkontrollen sind „absolute Notlösung“ Der Vorsitzende der Innenministerkonferenz, Roger Lewentz (SPD), sieht die vorübergehende Einführung von Kontrollen an der Grenze zu Österreich als „absolute Notlösung“, um den Zustrom von Flüchtlingen zu bewältigen. „Dies ist kein Königsweg bei der Lösung der Flüchtlingsproblematik, verschafft uns aber Luft, um zu geordneten Verhältnissen zurückzukommen“, sagte der rheinland-pfälzische Innenminister am Sonntag in Mainz. „Dies sollte auch im Sinne der Flüchtlinge sein.“ (dpa) AfD begrüßt Grenzkontrollen - Kritik an „Planlosigkeit“ der Regierung Die Alternative für Deutschland (AfD) hat die von Bundesinnenminister Thomas de Maizière (CDU) angekündigte Einführung von Kontrollen an der Grenze zu Österreich begrüßt. „Es ist ja eine unsere Hauptforderungen, dass wir sagen, die Grenzen müssen kontrolliert werden“, sagte die AfD-Vorsitzende Frauke Petry am Sonntagabend der Deutschen Presse-Agentur. Gleichzeitig kritisierte sie die „Planlosigkeit“ der Bundesregierung: „Die Regierung reagiert nur, wenn es gar nicht mehr anders geht, aber sie hat kein Konzept, wie man mit diesem großen Andrang auf Dauer umgehen soll.“ Die AfD-Chefin äußerte außerdem Zweifel an der Fähigkeit der Bundespolizei, die deutschen Außengrenzen effektiv zu kontrollieren. „Die Zahl der Bundespolizisten ist einfach zu gering“, erklärte Petry. (dpa) Was nun Frau Merkel?",562,True
