line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
574,Pegida,39,749,i-finger.de,,,,,,http://www.i-finger.de/whistleblower/befehl4.jpg,,574,True
575,Pegida,39,882,i-finger.de,,,,,,http://www.i-finger.de/whistleblower/urin1.jpg,,575,True
576,Pegida,39,882,i-finger.de,,,,,,http://www.i-finger.de/whistleblower/urin2.jpg,,576,True
577,Pegida,39,723,focus.de,FOCUS Online,"Albanien, Kosovo und Montenegro werden zu sicheren Herkunftsstaaten erklärt",,article,http://www.focus.de/resources/ver1-0/pics/fol/focus_online_badge_1200x627px.jpg,http://m.focus.de/politik/deutschland/beschluss-auf-fluechtlingsgipfel-albanien-kosovo-und-montenegro-werden-zu-sicheren-herkunftsstaaten-erklaert_id_4971090.html,"Petra Maschenke |                     26.09.2015 | 03:03 Uhr es werden dann da wohl jetzt tausende von albanischen ,kosovaren und montenegrosche Pässe brennen oder verschwinden ... oder verloren,um dann durch in Massen illegal hergestellte syrische Pässe ersetzt zu werden. Am Ende werden hier in Deutschland mehr Syrer ankommen als es sie je in diesem Land gegeben hat ,und keiner wird da drüber stutzig werden (wollen oder müßen).Schon komisch oder?",577,True
578,Pegida,39,879,youtube.com,YouTube,,,,,https://youtu.be/TgaEtH92-J4,,578,True
579,Pegida,39,375,facebook.com,,,,,,https://www.facebook.com/wdrlokalzeitdortmund/videos/837873046333341/,"Leider ist dieser Inhalt derzeit nicht verfÃ¼gbar Leider ist dieser Inhalt derzeit nicht verfÃ¼gbar Der von dir angeklickte Link ist abgelaufen oder die Seite ist nur fÃ¼r eine Zielgruppe sichtbar, in der du nicht enthalten bist.",579,True
580,Pegida,39,902,welt.de,DIE WELT,Wir brauchen eine Verabschiedungskultur,"Schleswig-Holsteins CDU-Chef fordert, dass nicht nur die Ankunft von Flüchtlingen im Fernsehen gezeigt wird – sondern auch Abschiebungen. Damit zieht er den Zorn aller anderen Parteien auf sich.",article,http://img.welt.de/img/deutschland/crop146800079/2996931592-ci3x2l-w900/Klausurtagung-CDU-Schleswig-Holstein.jpg,http://www.welt.de/politik/deutschland/article146800081/Wir-brauchen-eine-Verabschiedungskultur.html,"\"px Höhe Autoplay Das Bundesinnenministerium warnt mit einem Video Menschen aus dem Westbalkan davor, sich nach Deutschland schleusen zu lassen. Wer Schleppern Geld zahle, tausche sein Vermögen gegen Illusionen ein. Quelle: Bundesministerium des Innern SPD auf der Zinne, DGB auf der Zinne, Grüne noch weiter auf der Zinne, auch die FDP auf der Zinne. Mit einem einzigen Satz hat der bis dahin noch weitgehend unbekannte Landesvorsitzende der CDU Schleswig-Holstein , Ingbert Liebing, die Politik in Deutschlands hohem Norden in Wallung gebracht. Foto:  picture alliance/dpa Der Landesvorsitzende der schleswig-holsteinischen CDU, Ingbert Liebing, war bislang eher unbekannt – mit seinen Äußerungen zur Flüchtlingskrise dürfte sich das ändern Mit Blick auf eine aus seiner Sicht \"\"kippende Stimmung in der Bevölkerung\"\" forderte der auf Sylt lebende Christdemokrat","dass Bund und Länder in der Flüchtlingsfrage künftig nicht mehr ausschließlich auf eine \"\"Willkommenskultur\"\" setzen dürften. \"\"Wir brauchen auch eine Verabschiedungskultur\"\"","sagte Liebing und forderte unter anderem mehr \"\"öffentlich sichtbare Zeichen der Abschiebung \"\". Liebing – der seine Partei auch als Spitzenkandidat in die nächste Landtagswahl führen soll – setzt dabei unter anderem auf TV-Bilder: \"\"So wie Kamerateams Flüchtlinge an der Grenze bei der Einreise zeigen"
581,Pegida,39,546,welt.de,DIE WELT,Die großzügigen Schweden zahlen einen hohen Preis,"Pro Kopf hat das Land mit die meisten Flüchtlinge aufgenommen. Aber es gelingt immer weniger, sie wirklich in die Gesellschaft zu integrieren. Die Zahlen sprechen eine klare Sprache.",article,http://img.welt.de/img/kommentare/crop146734280/4416937629-ci3x2l-w900/Food-and-drink-is-distributed-by-volunte.jpg,http://www.welt.de/debatte/kommentare/article146734281/Die-grosszuegigen-Schweden-zahlen-einen-hohen-Preis.html,"\"Von Gunnar Heinsohn Foto: AP Schwedische Willkommens-Kultur: Am Bahnhof in Malmö versorgen Freiwillige ankommende Flüchtlinge mit Lebensmitteln Als nach den Verbrechen des Zweiten Weltkriegs globale Organisationen für Entwaffnung und Wohlstand entstehen, entwickeln die nordischen Länder Schweden und Kanada einen freundschaftlichen Wettbewerb um die Übernahme von Friedensmissionen und internationalen Ämtern. Siebzig Jahre später ist auch für Ottawa unstrittig, dass die nobelste humanitäre Macht in Skandinavien liegt und nicht in Nordamerika. Woran erkennt man diesen moralischen Sieg? Daran, dass Kanada seine Grenzen nur noch für Könner öffnet. Deshalb wird es bereits bei Pisa 2006 zum ersten Land, in dem Zuwandererkinder schulisch besser abschneiden als der alteingesessene Nachwuchs. Vor allem aber erkennt man das moralische Davonziehen der Nordeuropäer daran, dass jeder Schwede aus der Gemeinschaft verstoßen wird, wenn er die ökonomischen und sozialen Kosten der ins Land Drängenden problematisiert. Fredrik Reinfeldt, damals Ministerpräsident aus der konservativen Partei, appellierte an alle, \"\"Geduld zu haben und die Herzen den Menschen zu öffnen","die nach Europa kommen in ein besseres Leben\"\". Die Krone der Humanität Im September 2015 preist Said Raad al-Hussein als UN-Hochkommissar für Menschenrechte Schweden als Vorbild bei der Migrantenaufnahme. Seitdem weiß die gesamte Menschheit",wer die Krone der Humanität trägt. Zwar nennt der Jordanier Deutschland im selben Satz. Doch das bereut er umgehend
582,Pegida,39,307,pi-news.net,,,,,,http://www.pi-news.net/2015/09/tuerkei-erdogan-der-ober-schlepper/,,582,True
583,Pegida,39,1119,tz.de,,,,,,http://www.tz.de/bayern/hat-bundespolizei-zahlen-von-fleuchtlingen-in-bayern-geschoent-5558188.html,"\"© dpa München - Die Bundespolizei versucht offenbar, die wahre Zahl der täglich ankommenden Flüchtlinge zu verschleiern. So hieß es am Dienstag von der Bundespolizeidirektion München, dass am Montag in Bayern 11.000 Flüchtlinge über die grüne Grenze nach Bayern eingereist seien. Am Mittwoch verlautete von der gleichen Dienststelle, dass am Montag lediglich 2300 Flüchtlinge als illegal eingereiste Personen registriert wurden. Der Kollege, der die andere Zahl am Vortag genannt habe, sei krank. Am Dienstag seien es 3324 gewesen. Von 11.000 Flüchtlingen am Montag wollte man aber nichts wissen, auch nicht bei der Bundespolizeizentrale in Potsdam. Die Inspektionen wurden angewiesen, der Presse nur noch die Zahl der als illegal registrierten Flüchtlinge zu nennen, die Gesamtzahl der Einreisen sei nun geheim. Die Erklärung für die verschiedenen Zahlen liefert ein Passauer Polizist: \"\"Die Bundespolizei lässt ganze Züge und Busse ohne Registrierung der Flüchtlinge durchfahren.\"\" Die Behörden schicken derzeit Sonderzüge mit Flüchtlingen von Salzburg über München und aus Österreich via Passau ohne Zwischenhalt nach Köln",Uelzen. Leipzig,"Düsseldorf oder Mannheim. Auch Busse werden direkt etwa nach Berlin geschickt. \"\"Die Insassen dieser Züge und Busse werden nur gezählt"
584,Pegida,39,963,youtube.com,YouTube,,,,,https://youtu.be/dHzOKgAPjSE,,584,True
585,Pegida,39,0,facebook.com,Facebook,,,,,https://m.facebook.com/linksfraktionsachsen/photos/a.333815893311532.97718.135005013192622/1202406183119161/?type=3,,585,True
586,Pegida,39,0,twitter.com,Twitter,Dr. Hugo Müller-Vogg on Twitter,"“#CDUCSU #Merkel in der Fraktionssitzung genervt: Ist mir egal, ob ich schuld am Zustrom der #Flüchtlinge bin. Nun sind sie halt da.”",article,https://pbs.twimg.com/profile_images/662272187945132032/oYZ04pVP_400x400.jpg,https://twitter.com/HugoMuellerVogg/status/646335297173737472,"\"Dr. Hugo Müller-Vogg auf Twitter: \"\"#CDUCSU #Merkel in der Fraktionssitzung genervt: \"\"Ist mir egal","ob ich schuld am Zustrom der #Flüchtlinge bin. Nun sind sie halt da.\"\"\"\" \"",586
587,Pegida,39,1026,pi-news.net,,,,,,http://www.pi-news.net/2015/09/sek-stuermt-moschee-auf-socken/,,587,True
588,Pegida,39,629,youtube.com,YouTube,,,,,https://youtu.be/AzT8fKFMSKQ,,588,True
589,Pegida,39,666,pi-news.net,,,,,,http://www.pi-news.net/2015/09/saudi-arabien-leitet-un-menschenrechtsrat/,,589,True
