line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
1488,DieLinke,27,0,change.org,Change.org,Ohne Homer kein Goethe - Solidarität mit Griechenland,"Die Kampagne gegen das griechische Volk und seine demokratisch gewählte Regierung hat unerträgliche Dimensionen angenommen. Nicht genug damit, daß EU, Bundesregierung und IWF versuchen, das griechische Volk in eine humanitäre Katastrophe zu treiben und allen Grundsätzen europäischer Solidarität zuwiderzuhandeln:...",change-org:petition,http://d22r54gnmuhwmk.cloudfront.net/photos/5/vw/dq/kXvwdQnZlYsDMPk-1600x900-noPad.jpg?1435401033,https://www.change.org/p/ohne-homer-kein-goethe-solidarität-mit-griechenland,"Liebe Change.org-Nutzerinnen und -Nutzer, wir setzen auf Change.org Cookies ein, um Ihnen möglichst viele interessante Inhalte anzuzeigen. Weitere Informationen. OK, das habe ich verstanden Zum Hauptinhalt wechseln ",1488,False
1489,DieLinke,27,0,change.org,Change.org,Ohne Homer kein Goethe - Solidarität mit Griechenland,"Die Kampagne gegen das griechische Volk und seine demokratisch gewählte Regierung hat unerträgliche Dimensionen angenommen. Nicht genug damit, daß EU, Bundesregierung und IWF versuchen, das griechische Volk in eine humanitäre Katastrophe zu treiben und allen Grundsätzen europäischer Solidarität zuwiderzuhandeln:...",change-org:petition,http://d22r54gnmuhwmk.cloudfront.net/photos/5/vw/dq/kXvwdQnZlYsDMPk-1600x900-noPad.jpg?1435401033,https://www.change.org/p/ohne-homer-kein-goethe-solidarität-mit-griechenland,"Liebe Change.org-Nutzerinnen und -Nutzer, wir setzen auf Change.org Cookies ein, um Ihnen möglichst viele interessante Inhalte anzuzeigen. Weitere Informationen. OK, das habe ich verstanden Zum Hauptinhalt wechseln ",1489,False
1490,DieLinke,27,0,facebook.com,,,,,,https://www.facebook.com/solidaritywithgreece/photos/a.1681903648696778.1073741828.1681857028701440/1683238405229969/?type=1&fref=nf&pnref=story,"1. Juni um 08:48 Â· ÎÎ¯Î½ÏÎµÎ¿ Î±Î½Î±ÏÎºÏÏÎ·ÏÎ· ÏÎ·Ï Î±ÏÏÎ¿-Î¿ÏÎ³Î±Î½ÏÎ¼ÎµÎ½Î·Ï Î´Î¿Î¼Î®Ï ÏÎ¿Ï Î Î»Î±ÏÎ¬Î½Î¿Ï ÏÏÎ· ÎÎ­ÏÎ²Î¿ ÎºÎ±Î¹ ÏÏÎ½ Î´ÏÎ¬ÏÎµÏÎ½ ÏÎ¿Ï ÏÏÎ±Î³Î¼Î±ÏÎ¿ÏÎ¿Î¹Î¿ÏÏÎµ ÏÎ»Î¿ÏÏ Î±ÏÏÎ¿ÏÏ ÏÎ¿ÏÏ Î¼Î®Î½ÎµÏ. A short retrospective on the seven months of the Platanos self-organized structure 27. Mai Â· Since 2012, the citizens of Chalkidiki, in Northern Greece, are mobilizing  against a gold mine operating in their region. Apart from the landscape destruction, the excavations will release asbestos in the atmosphere - and the Canadian mining company uses hydrogen cyanide to process the gold, poisoning the area's water. The Greek State has been violently repressing the popular protests. 450 people - a whole village! - are being put to trial under the anti-terror law, risking... years in jail for resisting the ongoing ecological disaster. The Chalkidiki residents need our solidarity! A campaign to support the 450 will be launched in Thessaloniki, Greece, on June 4th, with a big concert featuring many alternative music bands and musicians. For more info, READ: http://antigoldgr.org/en/ and CONTACT the Solidarity Committee, to learn how you can lend a helping hand: epitropi.agona.thess.antigold@gmail.com ",1490,False
1491,DieLinke,27,0,facebook.com,,,,,,https://www.facebook.com/FHPfreieharzIVpresse,"Schock fÃ¼r alle  Hartz IV - Bezieher Hartz-IV-Novelle in geÃ¤nderter Fassung passsiert Ausschuss fÃ¼r Arbeit und Soziales ... Der Ausschuss fÃ¼r Arbeit und Soziales hat am 22.01.2016 den Gesetzentwurf (BT-Drs. 18/8041) der Bundesregierung zu Rechtsvereinfachungen im Zweiten Buch Sozialgesetzbuch (Hartz IV) mit den Stimmen der Unionsfraktion und der SPD-Fraktion in geÃ¤nderter Fassung angenommen. Deutliche Kritik kam von den Oppositionsfraktionen DIE LINKE und BÃ¼ndnis 90/Die GrÃ¼nen. Beide hatten eigene AntrÃ¤ge (BT-Drs. 18/8076; BT-Drs. 18/8077) fÃ¼r Ãnderungen im System der Grundsicherung eingebracht, die jedoch von den Koalitionsfraktionen abgelehnt wurden. Mit dem Gesetzentwurf sollen zahlreiche Regelungen des SGB II vereinfacht und neu strukturiert werden. Die Neuregelungen betreffen unter anderem Fragen der Einkommensanrechnung, der Berechnung der Kosten fÃ¼r Unterkunft und Heizung und die Beratung der Leistungsberechtigten. ZurÃ¼ckgenommen wurden Ãnderungen fÃ¼r Alleinerziehende, die Leistungen nach dem SGB II erhalten. Hier war ursprÃ¼nglich vorgesehen, dass der Regelsatz des minderjÃ¤hrigen Kindes, das sich wechselweise in beiden Haushalten der getrennt lebenden Eltern aufhÃ¤lt, entsprechend der Anwesenheitstage im jeweiligen Haushalt aufgeteilt wird. Neu aufgenommen wurde eine Regelung bei der Zwangsverrentung von Hartz-IV-Beziehern. Es soll nun doch keine Sanktionen geben, wenn Betroffene keine Unterlagen vorlegen, die fÃ¼r die zwangsweise FrÃ¼hverrentung nÃ¶tig sind. FÃ¼r alle anderen gilt jedoch, dass Leistungen entzogen werden kÃ¶nnen, wenn die Pflicht zur Vorlage von Unterlagen nicht erfÃ¼llt wurde. GeÃ¤ndert wurde der Entwurf auch bezogen auf die Arbeitsgelegenheiten (Ein-Euro-Jobs). Bisher dÃ¼rfen diese innerhalb von fÃ¼nf Jahren nicht lÃ¤nger als 24 Monate zugewiesen werden. KÃ¼nftig wird die FÃ¶rderdauer auf 36 Monate verlÃ¤ngert. DIE LINKE und BÃ¼ndnis 90/Die GrÃ¼nen kritisierten die PlÃ¤ne scharf. Diese seien keine Vereinfachung, sondern eine VerschÃ¤rfung fÃ¼r die Betroffenen und wÃ¼rden auch die Jobcenter nicht von BÃ¼rokratie entlasten. Insbesondere bei der so genannten temporÃ¤ren Bedarfsgemeinschaft, also der Frage der alleinerziehenden Eltern im SGB-II-Bezug, forderten GrÃ¼ne und Linke eine LÃ¶sung. Die SPD-Fraktion betonte daraufhin, dass die Koalition an einem ""Umgangsmehrbedarf"" fÃ¼r Kinder arbeitet, dafÃ¼r aber noch Zeit brauche. Die Unionsfraktion verwies auf dadurch bedingte Kostensteigerungen von 60 bis 100 Millionen Euro. (Quelle: Deutscher Bundestag; hib Nr. 384 vom 22.06.2016) ",1491,False
1492,DieLinke,27,0,youtube.com,YouTube,Dirk Müller - Tagesausblick 02.07.2015 - Politker-Kommentare zur NSA-Affäre gleichen Volksverdummung,Weitere Themen: - BMW spricht mit Apple & Google über das vernetzte Auto - Asiatische Märkt im freien Fall - Politiker rügen Griechenlands Regierung www.ca...,video,https://i.ytimg.com/vi/kyQh81olafE/hqdefault.jpg,https://www.youtube.com/watch?v=kyQh81olafE,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",1492,False
1493,DieLinke,27,0,youtube.com,YouTube,Dirk Müller - Tagesausblick 02.07.2015 - Politker-Kommentare zur NSA-Affäre gleichen Volksverdummung,Weitere Themen: - BMW spricht mit Apple & Google über das vernetzte Auto - Asiatische Märkt im freien Fall - Politiker rügen Griechenlands Regierung www.ca...,video,https://i.ytimg.com/vi/kyQh81olafE/hqdefault.jpg,https://www.youtube.com/watch?v=kyQh81olafE,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",1493,False
1494,DieLinke,27,2,youtube.com,YouTube,"Gregor Gysi, DIE LINKE: »Sie wollen die linke Regierung in Griechenland beseitigen«","„Die Art, wie sie sich beweihräuchern, ist völlig daneben“, sagte Gregor Gysi zu Bundeskanzlerin Merkel und Finanzminister Schäuble in der Griechenland-Debat...",video,https://i.ytimg.com/vi/E0xK5FIYoWY/hqdefault.jpg,https://www.youtube.com/watch?v=E0xK5FIYoWY&list=PLG4aoPhmPo8V-X6UTlHikN--BKbKk8ntb&index=1,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",1494,False
1495,DieLinke,27,0,facebook.com,,,,,,https://www.facebook.com/groups/1464286310552843/,"ÎÎ­Î¼Îµ ÎÎ§Î Ãffentliche Gruppe | Facebook Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie . ",1495,False
1496,DieLinke,27,430,indiegogo.com,,,,,,https://www.indiegogo.com/projects/greek-bailout-fund#/story,,1496,False
1497,DieLinke,27,430,die-linke.de,,,,,,http://www.die-linke.de/politik/themen/zur-lage-in-und-um-griechenland/fragen-und-antworten-zur-aktuellen-lage-in-griechenland/,"Diese Website verwendet Cookies. Warum wir Cookies einsetzen und wie Sie diese deaktivieren können, erfahren Sie unter Datenschutz OK ",1497,False
1498,DieLinke,27,0,welt.de,DIE WELT,Das nächste große Schlachtfeld ist Europa,Vor einem Jahr rief der IS sein Kalifat aus. Jetzt bereiten die islamistischen Terroristen eine neue Strategie vor. Systematisch schleusen sie Kämpfer über Flüchtlingsrouten in die EU.,article,http://img.welt.de/img/ausland/crop143186473/8086931320-ci3x2l-w900/DWO-IP-Terror-Karte-IS-Aufm.jpg,http://www.welt.de/politik/ausland/article143186475/Das-naechste-grosse-Schlachtfeld-ist-Europa.html,"Von Alfred Hackensberger Alfred Hackensberger Biografie und alle Artikel des Autors Korrespondent Foto: Infografik Die Welt Lorenz Berger ist immer noch fahl im Gesicht. Die Woche in Gefangenschaft der Terrormiliz ""Islamischer Staat"" hat Spuren hinterlassen. Sein Rücken schmerzt von den Gewehr- und Stockschlägen, die er für das Kruzifix an seiner Halskette bezog. Das verseuchte Wasser, das er trinken musste, verursacht ihm immer noch Magenkrämpfe. Berger heißt in Wirklichkeit anders, und mit Extrembedingungen kann er umgehen. Er war mal Soldat und ist schon länger im Nahen Osten unterwegs, für wechselnde europäische Geheimdienste, als freischaffender Agent sozusagen. Doch in jenen Tagen in Nordsyrien glaubte er nicht, dass er noch einmal lebend davonkommen würde. Dann fielen die Bomben der Luftwaffe von Diktator Assad. Unter Bergers Peinigern brach Panik aus. Als einer von ihnen tot in der Ecke lag, griff Berger sich dessen Gewehr, stürmte los und schoss sich den Weg frei. ""Ich sehe noch die Überraschung in den Augen der Männer"", erinnert er sich. ""Aber als sie mich bemerkten, war es schon zu spät für sie."" Zehn Tage ist das jetzt her. Berger sitzt in einem Flughafenhotel bei Istanbul und wartet auf jemandem vom IS, mit dem er sich etwas besser versteht. Er will wissen, wer ihn an die Männer in Syrien verkauft hat. Um die Mittagszeit betritt sein Kontaktmann Raduan die Lobby. Berger hat ihn lange nicht gesehen. Jetzt erfährt er auch, warum: Raduan war in Tansania, aber die Behörden haben ihn gerade ausgewiesen. Der Islamismus setzt sich in Europa fest Den Grund hat Raduan in der Hand. Es ist ein bulgarischer Pass. Damit wollte er von Daressalam in ein skandinavisches Land fliegen und dann weiter nach Deutschland. ""Der Pass war völlig echt"", erzählt Berger. ""Nur dass sein echter Besitzer nicht mehr lebte. Und das Foto hatte mit Raduan wirklich sehr wenig Ähnlichkeit"", fügte er grinsend hinzu. Als er Raduan das nächste Mal über Skype spricht, ist Berger zu Hause in einem friedlichen EU-Staat. Da sitzt der Syrer schon wieder in Bulgarien, in einer konspirativen Wohnung, die Verbündete des IS dort eingerichtet haben, und wartet auf seinen neuen Pass. Vielleicht ist er heute schon in Deutschland. Und Berger merkt, dass der Krieg, mit dem er weit weg von zu Hause sein Geld verdient, ihm allmählich in die Heimat folgt. Darum erzählt er diese Geschichte. Weil da etwas begonnen hat, vor dem auch er Angst hat. Foto: REUTERS Bei den Anschlägen in Paris im Januar 2015 starben insgesamt 20 Menschen, darunter auch die drei Attentäter. Vor fast genau einem Jahr, am 29. Juni 2014, rief IS-Chef Abu Bakr al-Baghdadi sein Kalifat aus. Er erklärte sich damit zum Nachfolger des Propheten Mohammed und begann ein neues, hochexplosives Terror-Projekt: Statt seinen selbst erklärten Feind auf dessen Territorium anzugreifen, hatte sich der IS sein eigenes Gebiet gesucht, um selbst eine Regierung zu errichten. Arabische Kämpfer werden eingeschleust Ein islamistisches Traumreich mit brutalen Bestrafungen und Sklavenmärkten, jenseits des tradierten Islams. Eine hochgerüstete Staatssimulation statt der spektakulären Attentate der terroristischen Altstars von al-Qaida . Doch nun scheint es, als bereite der IS zusätzlich eine neue Strategie vor: Zahlreiche Indizien deuten darauf hin, dass er systematisch arabische Kämpfer nach Europa schleust. Offenkundig gründen sie Netzwerke. Und es ist sicher, dass sie Krieg wollen. Der IS weitet den Krieg auf Europa aus. Das mag im ersten Moment wenig logisch klingen. In Syrien und im Irak steht die Terrormiliz unter gewaltigem Druck und hat mindestens 25 Prozent ihres Territoriums verloren. Aber das Grundprinzip ihrer Kriegsführung lautet: Je mehr Feinde, desto besser. Das ist weniger eine kühle Kalkulation als eine Erlösungsideologie. Denn nach der Weltuntergangslehre des IS wird gerade der totale Krieg die Menschheit dem Jüngsten Tag und dem Paradies näherbringen. ""Niederlagen gehören zum Krieg"", sagt ein deutscher IS-Kämpfer. ""Die Zeit wird es zeigen, und am Ende werden wir die großen Sieger sein."" Erst im April hatte der Berliner Ex-Rapper Deso Dogg, der nun für den IS kämpft, in einem Video mit Anschlägen von ""Schläfern"" gedroht. So nennt man Terroristen, die unter dem Deckmantel eines normalen Lebens über oder Jahre heimlich Anschläge vorbereiten und sie auf Befehl jederzeit ausführen können. ""Solche Schläfer-Zellen des IS existieren schon in Europa"", sagt Ioannis Michaletos vom griechischen Institut für Sicherheits- und Verteidigungsanalysen. ""Anschläge sind nur eine Frage der Zeit."" Waren Bluttaten wie der Anschlag auf das französische Satire-Magazin ""Charly Hebdo"" und einen koscheren Supermarkt in Paris im Januar oder der islamistische Terrorangriff vom Februar in Kopenhagen nur der Anfang? Der britische Premierminister David Cameron jedenfalls warnte erst Anfang der Woche, IS-Anhänger in Syrien und im Irak planten ""furchtbare"" Anschläge im Vereinigten Königreich. Terroristen unter den syrischen Flüchtlingen Der griechische Experte für Terror und organisierte Kriminalität ist eine gute Adresse für das Thema. Denn er lebt gewissermaßen selbst im Transitbereich des Terrors. Die griechischen Behörden enttarnten im Laufe des letzten Jahres mehrere islamistische Netzwerke. Eine Syrerin hatte 300.000 Euro dabei, wollte aber keine Angaben zu deren Herkunft machen. Mehrfach wurden Waffen und Munition konfisziert. Für die heimlichen Gesandten des IS ist Griechenland offenbar eines der wichtigsten Tore nach Europa. Hier haben sie auch die perfekte Tarnung: den unüberschaubaren Strom ihrer fliehenden Opfer. 200.000 syrische Flüchtlinge sind bislang nach Europa gelangt, und unter sie haben sich zahlreiche Mitglieder des IS gemischt, ist sich Michaletos sicher, dessen Heimat ein Hauptfluchtpunkt für die Menschen aus dem Bürgerkriegsland ist. Foto: dpa Flüchtlinge in einem Schlauchboot vor der italienische Insel Lampedusa. Zwar wurde gewarnt, dass auch Terroristen über das Mittelmeer nach Europa gelangen könnten. Aber dafür gibt es bisher keine stichhaltigen Beweise. IS-Anhänger scheinen andere Wege zu nutzen, um Westeuropa zu erreichen Wenn man seine Erkenntnisse mit Recherchen in Syrien, der Türkei und Hinweisen aus EU-Staaten verbindet, werden drei Hauptrouten deutlich, auf denen IS-Leute nach Europa kommen: Die erste führt von Syrien aus über den Bosporus nach Griechenland. Das ist der gleiche Weg, den Tausende von syrischen Flüchtlingen einschlagen. Die zweite Route verläuft über die chaotischen Ministaaten Ex-Jugoslawiens. Die dritte und möglicherweise brisanteste ist die bulgarische. Ein vierter, häufig genannter Reiseweg scheint dagegen kaum benutzt zu werden: Zwar haben Sicherheitsbehörden davor gewarnt, dass sich IS-Leute auch unter die Zehntausende Menschen mischen könnten, die von Libyen übers Mittelmeer nach Italien übersetzen. Bisher gibt es dafür aber noch keine stichhaltigen Beweise. Doch entlang der anderen Fluchtwege begegnen Syrer offenbar immer wieder gerade den Leuten, vor denen sie fliehen wollten. Selbst dort, wo sie sich endlich in Sicherheit glaubten. ""Die Leute des IS sind längst überall"" ""Die Leute des IS sind längst überall."" Davon ist Kamal überzeugt, der aus der Nähe von Aleppo stammt und seit einem Jahr in Deutschland lebt. Gerade hat der 28-Jährige politisches Asyl in der Bundesrepublik erhalten. Über das Internet hält er Kontakt mit Freunden und Verwandten aus Syrien, die der Krieg über ganz Europa verstreut hat. Da ist sein alter Schulfreund, der jetzt in einem Flüchtlingsheim im norwegischen Rognan lebt. Natürlich gibt es auch bei ihm IS-Anhänger. Aber nicht irgendwelche. Einer sei im Lager der Imam, der Vorbeter, und halte auch die Freitagspredigt. Der Mann stamme aus der Nähe von Rakka, der Hauptstadt des IS-Kalifats. Mal gebe er sich als früherer Ingenieur der staatlichen Ölgesellschaft aus, mal als Lehrer oder Kaufmann. Und den IS bezeichnet er als das Beste, was Syrien passieren könne, als ""heiliges Licht"". ""Er verteidigt IS auf der ganzen Linie"", erzählt Kamal. ""Egal, ob sie Hunderte von Menschen versklaven, foltern, exekutieren."" Kamal kennt solche Typen. Als er nach seiner Ankunft in Deutschland im Aufnahmelager Eisenberg in Thüringen unterkam, war da eine Gruppe von fünf Syrern. Zwei Monate lang lebte er im Nachbarcontainer der jungen Männer. Weil er die Hitze und den Gestank in dem Metallkasten nicht mehr aushalten konnte, schlief er im Sommer Nachts oft draußen. So wie die fünf von nebenan. ""Da kommt man sich automatisch näher."" Wegen ihrer ungewöhnlichen Art des Gebets habe er Verdacht geschöpft. Wie beim IS üblich, hätten sie mit erhobenem Zeigefinger gebetet, dem Symbol für den einen Gott und seinen Staat. Die vor der Brust verschränkten Arme sieht man häufig bei Salafisten, ebenso die Sitte, beim sitzenden Gebet nur ein Bein unterzuschlagen. Betrunkene IS-Kämpfer verplappern sich Aber die Nachbarn tun alles, um ihre Identität geheimzuhalten. Doch eines Tages trinken sie ein Bier mit Kamal – für Muslime ist Alkohol verboten, und Islamisten trinken darum höchst selten. ""Sie waren augenblicklich besoffen. Da sprudelte es aus ihnen heraus"", erzählt Kamal amüsiert. Man habe ihnen befohlen, nach Deutschland zu kommen und hier politisches Asyl zu beantragen, erklären sie ihm. Hier müssten sie nun auf weitere Befehle aus Syrien warten. Bis vor einigen Wochen war Kamal mit den fünf über Facebook in Kontakt. Als er jedoch einen kritischen Artikel über den IS postete, hätten sie ihn sofort von ihrer Freundschaftsliste gestrichen. ""Mittlerweile sind alle ihre Konten gelöscht"", sagt Kamal. ""Ich kann digital keine Spur mehr von ihnen finden, nicht von einem Einzigen."" Politisches Asyl ist für uns Syrer eine verdammt wichtige Einrichtung. Und die Dschihadisten werden das zerstören, wenn sie Attentate begehen Kamal Syrischer Flüchtling Sobald Flüchtlinge politisches Asyl erhalten, können sie sich in Deutschland frei bewegen und arbeiten. Alles, was Terroristen für die Aufnahme brauchen, ist ein syrischer Pass. Er garantiert nahezu automatisch Asyl. Man kann ihn auf dem Schwarzmarkt für umgerechnet 1200 Euro inklusive Personalausweis jederzeit kaufen. Das Dokument ist echt. Aber der IS kann wahrscheinlich auch selbst Pässe herstellen, seitdem er Provinzhauptstädte und ihre Meldeämter beherrscht. ""Die machen das alles selbst"", glaubt Kamal, ""Politisches Asyl ist für uns Syrer eine verdammt wichtige Einrichtung. Und die Dschihadisten werden das zerstören, wenn sie Attentate begehen."" Die Flüchtlingsmasche scheint der perfekte Trick zu sein und Griechenland die ideale Route. Aber die Bulgarien-Verbindung ist nicht nur die abenteuerlichere, sondern auch die für Europa gefährlichere. Denn über sie kommen die Terroristen als fast echte EU-Bürger nach Europa. Keine Aufnahmelager, keine Identitätsprüfungen und erleichtertes Reisen in der ganzen Union. Bulgarische Pässe sind nicht nur für Lorenz Bergers Freund Raduan leicht zu bekommen. Bulgarien ist als ärmstes Land Europas prädestiniert für illegale Aktivitäten. Der Staat hat ein ""ernsthaftes Problem"" mit Korruption bis in die obersten Führungsebenen, wie die EU-Kommission dieses Jahr feststellte. Zudem ist die international agierende bulgarische Mafia ein Machtfaktor. Sie hat gute Beziehungen zu kriminellen Banden in Russland, Serbien, aber auch Italien. Drogen, Waffen, Prostitution und Menschenhandel sind ihre Spezialität. Bulgarische Mafia besorgt IS die Pässe ""Von der bulgarischen Mafia bekommt der IS auch die Pässe"", sagt Berger. Zwischen 20.000 und 30.000 Euro verdienen die bulgarischen Gangster an einem Reisedokument. Und kriminelle Verbindungen erklären auch die abenteuerliche Verbindung nach Afrika. Im Maghreb, aber auch in Tansania und Kenia, kooperieren Verbrecherorganisationen seit beinahe zwei Jahrzehnten mit Islamisten. Diese Netzwerke scheint jetzt auch der IS zu nutzen. Warum Tansania? Bei den Freunden in Afrika kann man Einsätze in Europa viel entspannter vorbereiten. Zudem ist es weit unverdächtiger, wenn man mit einem Flug aus dem ostafrikanischen Staat in Stockholm, Frankfurt oder Rom ankommt, als aus der Türkei, dem Nachbarland Syriens. Und: Anders als Deutsche bekommen Staatsbürger Bulgariens am Flughafen in Tansania problemlos ein Visum ausgestellt. Schließlich waren beide einmal kommunistische Staaten. ""In Bulgarien kann es durchaus noch Kontakte zum Geheimdienst geben, die auf die alten Tage zurückgehen"", glaubt Berger und meint damit die Zeit des Kalten Kriegs. In der Führungsriege des IS sitzen auch ehemalige Offiziere des Baath-Regimes von Saddam Hussein. Sie wurden im damaligen Ostblock, viele in der DDR, ausgebildet. Nach dem Fall der Mauer gingen viele alte Ostspione in den Nahen Osten. Die IS-Terrororganisation weiß, wie man sensible, gefährliche paramilitärische Operationen durchführt. Sie agiert nicht wie eine Guerillagruppe, sondern wie ein Staat. Es ist eine beinahe groteske Vorstellung, dass heute Terroranschläge in der Bundesrepublik auf dem Erfahrungsaustausch mit der Stasi basieren könnten. ""Die Geheimdienste des Ostblocks waren sehr professionell"", sagt Berger. Nach Syrien will er erst mal nicht mehr. ""Ich sehe diese Gefangenschaft als Zeichen, mal eine Pause zu machen."" Die nächste große Schlacht zieht schließlich ohnehin in Europa herauf. © WeltN24 GmbH 2016. Alle Rechte vorbehalten ",1498,False
1499,DieLinke,27,0,openpetition.eu,,,,,,https://www.openpetition.eu/petition/online/eto-europe-treaty-organization-statt-nato,"Help region:          Europäische Union Dies ist eine Testpetition. Bitte nicht unterschreiben. openPetition testet gelegentlich das eigene System mit einer Testpetition, um die Funktion der Plattform sicherzustellen. ",1499,False
1500,DieLinke,27,3,facebook.com,,,,,,https://www.facebook.com/Links.Gelenkt/posts/415343051984810,"24. April um 15:14 Denunzierung  des trotzkistischen Jugendverbandes Revolution  Zu den... Vorwürfen des trotzkistischen Jugendverbandes in Fulda. Der trotzkistische Jugendverband Revolution beschuldigt mich als Andreas Goerke, Mitglieder des trotzkistischen Jugendverbandes Revolution bei der Polizei denunziert zu haben. Die in einem Schreiben des trotzkistischen Jugendverbandes Revolution entsprechen nicht der Wahrheit und beziehen sich auf Falschaussagen und Lügen. 1. Namen von Revolution Mitgliedern sind häufig Fakes, mir als Sprecher von „ Fulda stellt sich quer „ waren keine „Originalnamen „ von Revolution – Mitgliedern bekannt. In Anwesenheitslisten haben sie Fakenamen und Fakeadressen eingetragen.  2. Ich bzw. andere Mitglieder von „ Fulda stellt sich quer „ haben zu keiner Zeit, eine  Aussage beim Staatsschutz/Staatsanwalt/Polizei oder sonstigen zu Revolution gemacht. Sollte diese Behauptung von Revolution weiter öffentlich geführt werden, erwarte ich Fakten.  3. Sollte der Jugendverband Revolution diese Diskussion und die bei Facebook getätigten „ Falschaussagen“ weiter veröffentlichen werde ich Strafanzeige gegen Revolution stellen.     4. Der Jugendverband Revolution wird bis zum 26.4. 2016 aufgefordert, die getätigten Aussagen zu widerrufen. Sollte dieses nicht erfolgen, werde ich ebenfalls Strafanzeige  Erstatten. Im weiterem werde ich Schadensersatzansprüche erheben.  Mit solidarischen Grüßen Andreas Goerke Mehr anzeigen ",1500,False
1501,DieLinke,27,0,facebook.com,,,,,,https://www.facebook.com/beltretter?fref=ts,"1. Juni um 04:18 Â· Keine Ahnung, warum einige noch optimistisch sind. Wir glauben: Das GrÃ¶Ãenwahn-Projekt Belttunnel inklusive GÃ¼terbahnschneise wird noch vor Gericht oder wegen explodierender Kosten gestoppt. Jetzt macht die regionale Wirtschaft Dampf â Noch keine Entscheidung Ã¼ber VergaberÃ¼gen. ln-online.de|Von LÃ¼becker Nachrichten, LÃ¼beck, Schleswig-Holstein, Germany 31. Mai um 22:34 Â· Der Kieler Verkehrsminister will weiter den lÃ¤ngsten Unterwassertunnel der Welt. Er wird spÃ¤ter ja auch nicht mehr zur Rechenschaft gezogen, wenn sich das unnÃ¼tze Mammut-Projekt - und wir rechnen fest damit - als GAU entpuppt. Dann ist der Minister lange weg und bezieht sein Ruhestandsgeld. GroÃprojekte: Fehmarnbelt-Tunnel: Noch viele Stolpersteine - heute-Nachrichten Der Bau des Fehmarnbelttunnels zwischen DÃ¤nemark und Deutschland rÃ¼ckt nÃ¤her: Vier milliardenschwere BauvertrÃ¤ge sind unterzeichnet. Doch ob die Bauarbeiten 2019 starten kÃ¶nnen, ist noch unklar - in Deutschland versuchen UmweltschÃ¼tzer, das Projekt zu verhindern. m.heute.de|Von Zweites Deutsches Fernsehen (ZDF) ",1501,False
1502,DieLinke,27,724,gleft.de,,,,,,http://gleft.de/WB,,1502,False
2801,DieGruenen,27,0,youtube.com,YouTube,,,,,http://youtu.be/HEXUJCYKGWs,"Rating is available when the video has been rented. This feature is not available right now. Please try again later. Published on Mar 20, 2015 [Note: Disturbing images.] A mob in the Afghan capital, Kabul, killed a woman and set her body alight for allegedly burning a copy of the Koran. Police and witnesses said the incident took place near the Shah-e Doh Shamshira shrine on March 19. Police said they were investigating the incident. (RFE/RL's Radio Free Afghanistan) Notice ",2801,False
2802,DieGruenen,27,0,gigatee.de,,,,,http://gigatee.de/images/usersdesign/424x530/frontnKPro_atom@62.png,http://gigatee.de/Pro_atom,weitere verfÃ¼gbare Produkte und Farben Ãber das Shirt ,2802,False
2803,DieGruenen,27,0,igg.me,,,,,,http://igg.me/at/1YQfCfCMOJg,,2803,False
