line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
330,Pegida,31,2073,i-finger.de,,,,,,http://www.i-finger.de/dresdner-thesen.pdf,,330,True
331,Pegida,31,2021,merkur.de,http://www.merkur.de,Flüchtlinge werfen Asyl-Helfer aus Container,Holzkirchen - Das Tischtuch ist zerschnitten: Aus heiterem Himmel brachen die Flüchtlinge der Wohncontainer (Rosenheimer Straße) den Kontakt zum Holzkirchner Helferkreis Asyl ab.,article,http://www.merkur.de/bilder/2015/07/31/5308073/1421684537-asylbewerber-holzkirchen-protest-tp1-Mo7p0qBbbef.jpg,http://www.merkur.de/lokales/region-holzkirchen/holzkirchen/holzkirchen-asylbewerber-werfen-helfer-container-5308073.html,"Auch Tafel-Mitarbeiter wurden abgewiesen Flüchtlinge werfen Asyl-Helfer aus Container Holzkirchen - Das Tischtuch ist zerschnitten: Aus heiterem Himmel brachen die Flüchtlinge der Wohncontainer (Rosenheimer Straße) den Kontakt zum Holzkirchner Helferkreis Asyl ab. Am vergangenen Wochenende hatte sich die Situation unvermittelt zugespitzt, als Franz Lutje, einer der drei Integrationsbeauftragten der Marktgemeinde, von einem Nigerianer und dessen Frau verbal und körperlich attackiert worden war. „Diese Agressivität kam völlig überraschend“, sagt Lutje. In der Folge habe die Wohngemeinschaft deutlich gemacht, dass die Asyl-Helfer in den Containern nicht mehr erwünscht seien. Auch die Mitarbeiter der Holzkirchner Tafel seien abgewiesen worden. „Wir müssen diesen Rauswurf akzeptieren“, sagt Lutje. In einer Helferversammlung am Montag erklärten sich fast alle 50 Mitglieder solidarisch. „Wir werden jetzt mal vier Wochen nicht mehr präsent sein in den Containern“, erklärte der Integrationsbeauftragte, „vielleicht schadet es den Flüchtlingen nicht, wenn sie spüren, was ihnen womöglich fehlt.“ Lutje betont, dass nicht alle Container-Bewohner glücklich sind mit dem abrupten Kontaktabbruch. Und weiterhin werde sich der Helferkreis um die 48 Asylbewerber in der Föchinger Turnhalle kümmern. Dass sich die Stimmung in den Containern derart aufschaukelte, ist für Lutje völlig unverständlich. Offenbar haben der Frust über die enge Wohnsituation, vor allem aber fehlende Perspektiven und das monatelange Warten auf Anerkennung oder Abschiebung in eine Protesthaltung umgeschlagen. „Vielleicht wurde auch etwas von außen reingetragen“, vermutet Lutje, „es muss da fast irgendwas passiert sein.“ Nicht zufällig seien daraufhin auch die 25 Eritreer auf die Straße gegangen . Doris Weigel, Mitglied im Helferkreis, beteiligt sich nicht am Boykott und hat auch die Ablehnung seitens der Flüchtlinge nicht akzeptiert. „Auch wenn es uns unverständlich scheint, dass sie ausgezogen sind: Wir können sie jetzt doch nicht hängen lassen.“ Die 63-Jährige schaute am Freitag immer mal wieder bei den Eritreern vorbei. Lutje berichtete, dass die Krise der vergangenen Tage die grundsätzliche Hilfsbereitschaft der Holzkirchner nicht geschmälert habe: „Gerade in den vergangenen Tagen haben etliche neue Leute ihre Hilfe angeboten.“ avh ",331,True
332,Pegida,31,404,rp-online.de,RP ONLINE,"1858 Euro für dreiköpfige Familie: Kreis Lörrach zahlt Flüchtlingen Geld, wenn sie zurückgehen",Nach einem deutlichen Anstieg der Asylanträge geht der Landkreis Lörrach in Baden-Württemberg neue Wege: Er will Flüchtlinge mit finanziellen Anreizen zur freiwilligen Rückkehr bewegen. Einer dreiköpfigen Familie werden bis zu 1858 Euro angeboten.,,http://bc03.rp-online.de/polopoly_fs/1.5897863.1460989477!image/4005167000.jpg_gen/derivatives/d950x950/4005167000.jpg,http://www.rp-online.de/politik/deutschland/fluechtlinge-in-baden-wuerttemberg-erhalten-geld-fuer-freiwillige-rueckkehr-aid-1.5275351,"Flüchtlinge in Baden-Württemberg erhalten Geld für freiwillige Rückkehr Login Genießen Sie alle Vorteile Ihres persönlichen  RP ONLINE Profils. oder Genießen Sie alle Vorteile Ihres persönlichen RP ONLINE Profils. oder * Pflichtfelder Ich habe die Teilnahmebedingungen und die Datenschutzerklärungen gelesen und erkläre mich mit           ihnen einverstanden. Vorteilsangebote will ich in Zukunft nicht verpassen. Deshalb bin ich damit einverstanden,           dass die Rheinische Post Mediengruppe mich künftig per Post, Telefon oder E-Mail über interessante           Angebote aus diesen Geschäftsbereichen informiert. Vorstehende           Einwilligungserklärung kann durch Senden einer Mail an leserservice@rheinische-post.de jederzeit widerrufen werden. Kostenlos registrieren 1858 Euro für dreiköpfige Familie Kreis Lörrach zahlt Flüchtlingen Geld, wenn sie zurückgehen Twittern Lörrach. Nach einem deutlichen Anstieg der Asylanträge geht der Landkreis Lörrach in Baden-Württemberg neue Wege: Er will Flüchtlinge mit finanziellen Anreizen zur freiwilligen Rückkehr bewegen. Einer dreiköpfigen Familie werden bis zu 1858 Euro angeboten. Das Angebot zeige Wirkung, sagte ein Sprecher des Kreises am Donnerstag. Ausländer, deren Asylantrag keine Chance auf Erfolg habe, erhielten von dem Kreis Bargeld, wenn sie den Antrag zurückziehen und freiwillig in ihre Heimat zurückkehren. Der Landkreis spare dadurch Unterbringungskosten, ein jahrelanges Prüfen der Asylanträge werde vermieden. Das Angebot gelte vor allem für Asylbewerber vom Balkan. Diese haben nahezu keine Aussicht auf ein dauerhaftes Bleiberecht. Eine dreiköpfige Familie könne mit bis zu 1858 Euro rechnen, so die Behörde. Dieses Geld müsse sie zurückerstatten, sollte sie erneut nach Deutschland einreisen und Asyl beantragen. So werde Missbrauch verhindert. 65.000 Euro habe der Kreis zuletzt dafür ausgegeben. Erstaufnahmestellen: Hier kommen  Flüchtlinge als erstes an Andere Kreise wollen dem Beispiel folgen, darunter der Landkreis Emmendingen, sagte ein Sprecher. Der Sozialdezernent des baden- württembergischen Landkreistages, Dietmar Herdes, sagte in Stuttgart, das Lörracher Vorgehen sei ein ""kleiner Mosaikstein"". Wenn alles rund laufe, könne dies eine Perspektive für die Betroffenen sein. Jedoch sei ein solches Vorgehen nicht flächendeckend möglich, um Asylbewerber in großen Zahlen zur Rückkehr zu bewegen. (dpa) ",332,True
333,Pegida,31,585,pi-news.net,,,,,,http://www.pi-news.net/2015/07/illegale-muenchen-ruft-katastrophenfall-aus/#more-473970,,333,True
334,Pegida,31,275,kostenlose-urteile.de,,,,,,http://mobil.kostenlose-urteile.de/EuGH_C-8314_Roma-werden-durch-Anbringung-von-Stromzaehlern-in-unzugaenglicher-Hoehe-diskriminiert.news21317.htm,"  wichtiger technischer Hinweis: Sie sehen diese Hinweismeldung, weil Sie entweder die Darstellung von Cascading Style Sheets (CSS) in Ihrem Browser unterbunden haben, Ihr Browser nicht vollständig mit dem Standard HTML 4.01 kompatibel ist oder ihr Browsercache die Stylesheet-Angaben „verschluckt“ hat. Lesen Sie mehr zu diesem Thema und weitere Informationen zum Design dieser Homepage unter folgender Adresse:   ->   weitere Hinweise und Informationen   ",334,True
335,Pegida,31,492,blu-news.org,,,,,,http://www.blu-news.org/2015/07/30/wollen-wir-schwedische-zustaende/,,335,True
336,Pegida,31,328,blaulicht-paparazzo.de,,,,,,http://www.blaulicht-paparazzo.de/bautzen-tunesier-bedrohte-asylheimmitarbeiter-mit-messer/,"27. Juli 2015 Rico Löb In der Nacht zu Montag hat in Bautzen ein Bewohner einer Unterkunft für Asylbewerber am Stausee einen Mitarbeiter des Heimes mit einem Messer bedroht. Der 31-Jährige wollte so offenbar die Herausgabe seines Reisepasses erwirken, um nach Tunesien zurückreisen zu können. Eine Streife des Polizeireviers Bautzen klärte die Situation. Der Heimmitarbeiter blieb unverletzt. Der Tatverdächtige war alkoholisiert, ein Atemtest ergab einen Wert von mehr als 1,7 Promille. Bei Eintreffen der Beamten hatte er sich mit dem Messer vermutlich selbst Schnittverletzungen beigebracht. Der 31-Jährige wurde medizinisch versorgt und kam anschließend in ein Fachkrankenhaus. Die Kriminalpolizei hat die Ermittlungen aufgenommen. ",336,True
337,Pegida,31,285,twitter.com,,,,,,https://twitter.com/OFFICIAL_PEGIDA,We've detected that JavaScript is disabled in your browser. Would you like to proceed to legacy Twitter? Yes ,337,True
338,Pegida,31,978,deutschlandfunk.de,Deutschlandfunk,Einwanderung - Dänemark will Asylbewerber medial abschrecken,"Die dänische Regierung will mit einer Anzeigen-Kampagne den Flüchtlingsstrom eindämmen - und zwar dort, wo Menschenschmuggel besonders verbreitet ist. Die Botschaft: Dänemark ist nicht mehr für Flüchtlinge attraktiv. Die Opposition fürchtet einen Schaden für das Ansehen des Landes.",article,http://www.deutschlandfunk.de/media/thumbs/7/746067a6500c9663855379bd5c82d6c2v1_max_755x424_b3535db83dc50e27c1bb1392364c95a2.jpg,http://www.deutschlandfunk.de/einwanderung-daenemark-will-asylbewerber-medial-abschrecken.1773.de.html?dram:article_id=326636,"Weiterführende Information Dänemark Neue Regierung verschärft das Asylgesetz ""Dänemark muss für Einwanderer weniger attraktiv werden!"" Das hatte der jetzige Regierungschef Lars Løkke Rasmussen schon im Wahlkampf verlangt. Prompt gewann der bürgerliche Block aus liberal-konservativen Parteien und der rechtspopulistischen Dänischen Volkspartei. Und genau so prompt machte Rasmussen Ernst mit der neuen Ausländerpolitik. Erster Schritt: Geldhahn zu. Asylbewerber bekommen bis zu 45 Prozent weniger Unterstützung vom Staat. Jetzt legt Integrationsministerin Inger Støjberg nach mit dem zweiten Schritt. Eine dänische Zeitung hatte berichtet, dass Menschenschmuggler potenzielle Flüchtlinge genau über die unterschiedlichen sozialen Leistungen europäischer Zielländer informieren. Kein Wunder, so Støjberg, wenn die dann in Dänemark oder Schweden oder Deutschland auftauchen. Die Ministerin will diese ""Hitliste"" jetzt ändern. Flüchtlinge sollen nach ihrem Plan möglichst schnell und möglichst noch in ihren Heimatländern erfahren, dass in Dänemark inzwischen ein anderer, rauer Wind weht: ""Ich finde es wichtig, diese Leute darüber zu informieren, dass wir Leistungen eingeschränkt und im sozialen Bereich gleich halbiert haben. Wenn wir dies mit Anzeigen in Zeitungen anderer Länder tun, wäre das hilfreich."" Kampagnen-Start noch unklar Noch ist nicht klar, wann und wo die Kampagne beginnt und wie groß sie wird. Aber in diesem Radiointerview deutete Støjberg an, dass Länder wie die Türkei oder andere Knotenpunkte des Menschenschmuggels im Zentrum stehen werden. Sie verspricht sich wirksame Abschreckung, denn schlechte Nachrichten wie die von drastisch gekürzten Leistungen sprächen sich nun einmal schnell herum, solche Anzeigen hätten einen Dominoeffekt auch in Sozialen Netzwerke hinein. Erst einmal stößt Støjberg aber auf Widerstand im eigenen Land, bei der Opposition natürlich und auch in ihrer ""Venstre""-Partei. Man fürchtet, dass eine solche Kampagne dem Image Dänemarks schadet, ohne den Zustrom von Asylbewerbern spürbar zu drosseln. So sieht es auch der Einwanderungsforscher Martin Lemberg-Pedersen von der Universität Kopenhagen: ""Wir können hier in Dänemark denken, was wir wollen. In den Augen der Flüchtlinge sehen die Dinge dann doch ganz anders aus."" Da dürften selbst ""unfreundliche"" Anzeigen und die Aussicht auf weniger Geld kein Grund sein, nicht zu kommen, sagt auch Nikolaj Villumsen von der linken ""Einheitsliste"": ""Ich denke nicht, dass 'weniger Wohlfahrtsleistungen' auch 'weniger Flüchtlinge' bedeutet."" Einzig die Dänische Volkspartei freut sich über Støjbergs Vorstoß, auch wenn er den Rechtspopulisten nicht weit genug geht. Sie wollen dem Vorbild der Australier folgen und Asylbewerber per Holzhammer-Video abschrecken: ""Die Botschaft ist einfach: Wenn Sie illegal zu uns kommen, dann wird Australien niemals ihre neue Heimat!"" Aber ganz so drastisch wird es wohl nicht werden. Was die Australier da machen, das ist ""un-dänisch"", schimpft ein Sprecher von Støjbergs regierender ""Venstre""-Partei: ""Das ist nicht unsere Art, zu kommunizieren"". Was Zeitungsanzeigen gleichen Inhalts da allerdings ""dänischer"" macht, ließ er offen.   ",338,True
339,Pegida,31,416,blastingnews.com,,,,,,http://de.blastingnews.com/politik/2015/07/frankreich-im-schock-madchengang-verprugelt-frau-im-bikini-00492533.html,"The Voice of Germany: Mark Forster - Ein ganz besonderes Lied Video Get to know Blasting News This area provides transparent information about Blasting News, our editorial processes and how we strive for creating trustworthy news. Moreover, it fulfills our commitment to The Trust Project - News with Integrity (Blasting News is not part of the programme yet). ",339,True
