line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2998,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/uraniumfilmfest,"From Chernobyl to Fukushima: Science about the International Uranium Film Festival https://necsus-ejms.org/from-chernobyl-to-fukushima-the-ur…/ necsus-ejms.org NECSUS | From Chernobyl to Fukushima: The Uranium Film Festival The Uranium Film Festival (UFF), the world’s only film festival focused on ‘the whole nuclear fuel chain’, is entering its third year in Rio de Janeiro. The organisers Marcia Gomes de Oliveira (Executive Director) and Norbert G. Suchanek (General Director) of the arts and education non-profit ... ",2998,False
2999,DieGruenen,34,0,spiegel.de,,,,,,http://www.spiegel.de/politik/deutschland/franz-josef-strauss-kassierte-schmiergelder-ueber-briefkastenfirma-a-1049233.html,"| Abo Gegründet wurde das Büro 1964 von Strauß, seiner Gattin Marianne und dem Rechtsanwalt Reinhold Kreile, der mit einer Treuhand-Konstruktion dafür sorgte, dass der Name Strauß im Zusammenhang mit Eureco nirgendwo auftauchte. Die Liste der Unternehmen, die Strauß über das Büro Geld zahlten, reicht von BMW und Bertelsmann über Daimler-Benz und Dornier bis hin zu Firmen aus dem Flick-Imperium und der Taurus-Film GmbH des Medien-Moguls Leo Kirch . Allein in den Jahren 1964 bis 1968 addierten sich die Zahlungen auf insgesamt 490.892 Mark. Eine für die damalige Zeit immense Summe: Das Jahresgehalt eines Bundesministers betrug seinerzeit etwa 90.000 Mark. Echte Gegenleistungen erhielten die Firmen für ihr Geld offenbar nicht. Die Verträge, die Eureco mit den Unternehmen abschloss, waren sehr vage gefasst, meist ging es um volks- und betriebswirtschaftliche Beratungen aller Art. Dass derlei Geschäfte am Rande der Legalität waren, ist den Beteiligten allem Anschein nach klar gewesen. ""Über die praktische Tätigkeit der Gesellschaft verständigen wir uns am besten mündlich"", schrieb Kreile an Strauß. Vom SPIEGEL mit den Eureco-Dokumenten konfrontiert, lehnte Kreile jede Stellungnahme ab. Seine anwaltliche Schweigepflicht verbiete ihm, über Eureco zu sprechen. Er legte jedoch wert auf die Feststellung, dass die ""an die Eureco geleisteten Beratungshonorare ohne jegliche Beanstandung seitens der Finanzämter blieben"". Strauß war von 1961 bis zu seinem Tod Vorsitzender der CSU . 1978 wurde er zum bayerischen Ministerpräsidenten gewählt. Zwei Jahre später trat er bei der Bundestagswahl als Kanzlerkandidat der Union gegen SPD -Amtsinhaber Helmut Schmidt an - und scheiterte. Dieses Thema stammt aus dem neuen SPIEGEL-Magazin - am Kiosk erhältlich ab Samstagmorgen und immer freitags bei SPIEGEL+ sowie in der digitalen Heft-Ausgabe. Was im neuen SPIEGEL steht, erfahren Sie immer samstags in unserem kostenlosen Newsletter DIE LAGE , der sechsmal in der Woche erscheint - kompakt, analytisch, meinungsstark, geschrieben von der Chefredaktion oder den Leitern unseres Hauptstadtbüros in Berlin. ",2999,False
3000,DieGruenen,34,0,jamendo.com,,,,,,https://www.jamendo.com/de/list/a151306/fluechtlinge?autoplay=1,,3000,False
3001,DieGruenen,34,0,wir-sind-boes.de,,,,,,http://wir-sind-boes.de/21-08-15.html,"Mitteilung vom 21.08.2015 - an über 650 Adressaten: Sehr geehrte Damen und Herren, angesichts der Brisanz der Lage, erlauben wir uns, sie ab jetzt täglich über den Fortgang der Entwicklung bezüglich Ralph Boes zu informieren, der sich heute im 52ten (!!) Sanktionshungertag befindet.      Leben oder Würde? Ralph Boes ist im 52ten Tag des Sanktionshungerns. Sein Zustand ist bedenklich. Seit dem 1. Juli hat er 12 kg verloren. Immer häufiger hat er Schwindelanfälle und ist nervlich sehr angespannt. Das Bundesministerium für Arbeit und Soziales lässt über die Sprecherin für „strategische Kommunikation“ verlauten, dass es bedauerlich sei, dass Herr Boes aus politischen Gründen seine Gesundheit gefährde. >> Wie das Sozialministerium sich eine würdige Existenzsicherung vorstellt bleibt jedoch unklar.   Das Sozialgesetzbuch II sieht bei Regelverstößen Kürzungen der Leistungen bis zu 100% inklusive Krankenkasse und Wohnung vor. Dieser Umstand wird – trotz  der über 6000 Zwangsräumungen in Berlin pro Jahr - plump von der Politik verschwiegen. Statt dessen beruft man sich auf Sachleistungen, die im Falle der kompletten Kürzung ausgegeben werden könnten. Es bleibt schon an dieser Stelle die Frage offen, was mit den Menschen passiert, welche die Sachleistungen doch nicht erhalten, da es sich ja nur um eine Kann-Leistung handelt.   Noch merkwürdiger wird die stillschweigende Unterscheidung zwischen Existenzminimum und einer „letzten Grundversorgung“, die im kürzlich gesprochenen Urteil des Sozialgerichtes Berlin im Fall Ralph Boes zum Ausdruck kommt und offenbar der Ideologie der Regierung entspricht : ""Die Verfassungsmäßigkeit des geltenden Sanktionsrechtes ergibt sich schließlich auch daraus, dass der Gesetzgeber selbst bei vollständigem Wegfall der Leistungen eine ""letzte Grundversorgung"" sicherstellt. Durch ein differenziertes Regelungssystem wahrt der Gesetzgeber das Existenzminimum des Betroffenen. Bei einer Minderung des Arbeitslosengeldes um mehr als 30 Prozent kann der Träger auf Antrag in angemessenem Umfang ergänzende Sachleistungen oder geldwerte Leistungen erbringen."" >>   Das vom Verfassungsgericht verbürgte und unverfügbare Existenzminimum dürfe zu Zwecken der Bestrafung, sich einem fragwürdigen Arbeitsmarkt gefügig zu machen, gekürzt werden, da eine Grundversorgung – notfalls mit Lebensmittelgutscheinen (manchmal) sicher gestellt sei. Diese Argumentation ist überhaupt nicht nachvollziehbar, was Ralph Boes in seinem schreiben bezüglich der Lebensmittelgutscheine deutlich macht.   Recherchen durch die junge welt haben zudem ergeben, dass auch niemals andere Sachleistungen als Lebensmittel gewährt werden. Schon gar nicht wird vom Bundesministerium die Anstrengung unternommen, das Schicksal derer zu verfolgen, welche komplett sanktioniert wurden und denen Lebensmittelgutscheine verweigert werden. Das ist grob fahrlässig.   Ralph Boes stellt sich auf die Seite des Grundgesetzes. Er möchte in Würde leben oder in Würde sterben, sollte der Staat es nicht schaffen, seinem Sozialstaatsgebot und dem Grundgesetz auf ein menschenwürdiges Existenzrecht nachzukommen. Er erläutert seine Ablehnung der Lebensmittelgutscheine: „Weitab von der Maßgabe des Grundgesetzes (Leben IN Würde) und in bester Mafia-Manier werde ich also zur Entscheidung gezwungen, ob ich ein Leben statt Würde (Annahme der Gutscheine) oder Würde statt Leben (Ablehnung der Gutscheine) haben will.“   Dass man in Deutschland irgendwie überleben kann, worauf sich die Sprecherin des BMAS offenbar beruft, steht gar nicht zur Debatte. Zur Debatte steht, wie die Regierung den offensichtlichen Selbstwiderspruch innerhalb des Sozialgesetzes korrigiert, ein menschenwürdiges Existenzrecht zu sichern, obwohl es gleichzeitig auf Strafen nicht verzichten möchte. Vor allem Andrea Nahles ist öffentlich gefordert, schnell einzuschreiten, um einen weiteren Todesfall in Folge von Hartz-IV-Sanktionen zu verhindern!   Mit freundlichen Grüßen, Diana Aman   ",3001,False
3002,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/pages/24-h-Rollerrennen-Team-Low-Budget/1436318073295355?ref=bookmarks,,3002,False
3003,DieGruenen,34,0,derwesten.de,,,,,,http://wr.m.derwesten.de/dw/staedte/dortmund/aktenzeichen-xy-setzt-bericht-wegen-hautfarbe-ab-id11009016.html?service=mobile,,3003,False
3004,DieGruenen,34,0,utopia.de,,,,,,http://www.utopia.de/blog/freedom-happiness-and-sensitivity-for-beauty-for-all-beings-in-solidarity-berniewa-s-utopia/fluechtlinge-menschenrechte-medien-lampedusa-paepste#comment-607085,"freedom, happiness and sensitivity for beauty, for all beings in solidarity Autor: 09.07.2013 Was 'uns' Flüchtlinge, Menschenrechte, Flucht-Ursachen etc angehen Viele Jahre vernachlässigt, wird zunehmend deutlich, dass endlich bessere Antworten auf die Fragen gefunden werden müssen, in Bezug auf Flüchtlinge, ihre bessere Aufnahme und bessere Integration, sowie eine bessere Bekämpfung der Ursachen (statt der Flüchtlinge), zugleich auch ein stärkeres Bewusstsein für die globalen kausalen Zusammenhänge, deren Teil wir Alle sind Juli 2013: Erneut haben Hunderte Flüchtlinge ihre Fahrt über das Mittelmeer beinahe nicht überlebt. Die italienische Küstenwache konnte sie noch retten, so die Nachrichtenagentur Ansa Freilich betreibt auch Europa (wie alle relativ reichen Erdteile / Regionen) mehr eine Abschottungspolitik, als eine nachhaltige Fluchtursachenbekämpfung, sogar oft im Gegenteil: Einer allzu oft immer noch fragwürdig mit korrupten Industrien/Eliten verzahnten ""Entwicklungszusammenarbeit"" steht immer noch der Profit aus extremer Ausbeutung gegenüber, z.B. über ""Billigprodukte aus Übersee"", seien es Rohstoffe oder verarbeitete Produkte, deren Import und Weiterverkauf / -verarbeitung in Europa meistens ganz legal ist. Dazu die Forcierung des Klimawandels mit gerade in Afrika schon heute massiven Folgen (Desertifikation etc) Hinzu kommen jährlich zig Milliarden für Erdöl und Erdgas, die wenig demokratisch eingestellte Personen bzw wenig demokratisch verfasste Staaten zunehmend reicher und mächtiger macht, welche ihrerseits wiederum direkt oder indirekt Flucht-Ursachen schüren, etwa durch Unterstützung sog ""islamistischer"" Extremisten (z.B. aus Saudi-Arabien und anderen, oft freilich nicht offiziell) oder, im Falle des Erdgasexporteurs Russland, das zu den wichtigsten Waffenverkäufern an Syrien gehört u.s.w. Konkret z.B. auch: Wie heutzutage eine Art von 'strukturellem Kolonialismus' läuft, zeigt beispielsweise dieses Video (2011 aber leider bis heute im Wesentlichen unverändert zutreffend) http://www.youtube.com/watch?v=pVCXGzlZp3I Auch der Papst hat nun das Thema erkannt - Es wird aber auch Zeit, dass auch das ""Oberhaupt"" der röm kath Kirche, immerhin einer der Mitgliedsstärksten Organisationen weltweit, ausdrücklich dazu Stellung nimmt, auch über verschiedene Ursachen solcher verzweifelter Flüchtlings'ströme' (die ja nur zu relativ sehr geringem Teil Europa erreichen. Die meisten Flüchtlinge weltweit sind in jeweiligen Nachbarländern oder im 'eigenen' Land) -- Exkurs: Eine ""Revolutionierung"" der röm kath Kirche ist das freilich/aber noch lange nicht, nebenbei bemerkt. Wo sind z.B. Priesterinnen, Bischöfinnen ...? Wieso soll der Papst in Lehrfragen ""unfehlbar"" sein? u.s.w. [Ende des Exkurses]-- Auch falsche Versprechungen (durch Medien, etwa TV u.s.w.) und dadurch falsche Hoffnungen gehören sicher zu den Flucht-Ursachen, aber letztlich ohne auf vielerlei Weise verursachte Armut und Kriege würden Menschen erst gar nicht nach solchen Hoffnungsstrohhalmen greifen - und bis nach Europa, schon gar bis Deutschland, schaffen es die meisten, v.a. die Ärmsten, meist sowieso nicht, schon allein weil sie die 'Schlepper' etc nicht bezahlen können, für die Angehörige der Einkommensmittelschichten oft ihr gesamtes Vermögen opfern - ... Laufend aktualisierte Seite der UNO über Flüchtlinge weltweit http://www.unhcr.org K o n k r e t. und. p r a k t i s c h: Neben (1) deutlicher Reduzierung oben genannter Ursachen (von Krieg und Armut weltweit), sowie (2) besseren humanitären Aufnahme-Konzepten, sollten (3) alle Staaten der Welt endlich zugunsten der UNO 1 bis 10% des Vermögens der mind.10.000 reichsten Menschen als Abgabe erheben, direkt für UNHCR, unicef u.s.w. und damit - unter anderem - nachhaltige Flüchtlingsstädte finanzieren (aber keine Quasi-Gefangenenlager), mit aufzubauender Selbstverwaltung, eigenen Bio-Getreide- u. Gemüsegärten, Bio-Fischzucht etc, mit 100% der Dachflächen für Solarenergienutzung, Wasserversorgung mit hochenergieeffizienter Meerwasserentsalzung (Elektrodialyse-Verfahren (vgl Siemens etc)) ... geschützt durch UNO Blauhelme, ... z.B an Mittelmeer-Küsten Nordafrikas, sowie Küsten des Sinai bzw Golf von Suez und Aqaba u.a. - - - Folgende nachträgliche Einfügung im Sommer 2015 : Neues F o r e n t h e m a. eröffnet, das diesen Blog quasi fortführt, mit einer Schnittmenge aus dem doppelten Thema: Bessere Politik (und persönl. privates Alltagsverhalten) (a) für Menschen, die wir heute meist als Flüchtlinge bezeichnen (wie kann eine humantiäre Aufnahme besser erfolgen (auch in ganz Europa), dann auch eine bessere Integration u.s.w (b) gegen Nazis (auch was graduell in diese Richtung geht) - Wie können Vorurteile abgebaut werden ... u.s.w. https://utopia.de/0/gruppen/politik-gesellschaft-93/diskussion/heidenau-etc-210741 - - - Ende der Einfügung - - - Lesenswert allg zum Thema auch der autobiographisch geprägte Roman ""Der Bauch des Ozeans"" von der afrikanischen Schriftstellerin Fatou Diome ",3004,False
3005,DieGruenen,34,0,facebook.com,,,,,,https://www.facebook.com/KMPHFOX26/videos/10154226292664012/,,3005,False
3006,DieGruenen,34,0,youtube.com,YouTube,,,,,https://youtu.be/GoMfZpd4j3U,,3006,False
3007,DieGruenen,34,0,n-tv.de,n-tv.de,Person der Woche: Kretschmann in der Flüchtlingsfalle,,article,http://bilder2.n-tv.de/img/incoming/crop15742701/0231324771-cImg_16_9-w1200/3r650626.jpg,http://www.n-tv.de/politik/politik_person_der_woche/Kretschmann-in-der-Fluechtlingsfalle-article15742821.html,"Zur Startseite Winfried Kretschmann ist ein gefühlter CDU-Ministerpräsident - katholisch, heimatverbunden, wertkonservativ, Schützenvereinsmitglied. In seiner grünen Partei wirkt er zuweilen wie ein Pfarrer unter Atheisten, wie Don Camillo unter lauter Peppones. Seine derzeitige Predigt wollen sie mal wieder nicht hören. Kretschmann mahnt, dass die deutsche Flüchtlingspolitik den Massenandrang irgendwie begrenzen müsse. Er schlägt sich - einmal mehr - auf die Seite der CDU/CSU und will den Zustrom von Wirtschaftsflüchtlingen aus dem Balkan einhegen, um - so das Argument - den wahrhaft Bedürftigen aus Kriegsgebieten umso besser helfen zu können. Die Mehrheit der Wähler in Baden-Württemberg hat er mit dieser Position hinter sich. Nicht aber seine Partei. Für Winfried Kretschmann hat der Wahlkampf längst begonnen: Im März 2016 wird in Baden-Württemberg ein neuer Landtag gewählt. (Foto: dpa) Die Grünen vertreten seit Monaten kämpferisch eine Politik der offenen Tore. Parteivorsitzende Simone Peter fällt Kretschmann sogar in den Rücken und verkündet: ""Die Politik sollte nicht von Asylmissbrauch schwadronieren."" Und weiter: ""Ich bin gegen eine Unterteilung in zwei Klassen von Flüchtlingen."" Wenn andere Politiker darauf hinweisen, dass man nicht die ganze Welt einfach in Deutschland aufnehmen könne, dann kontert Peter, sie halte es für falsch, ""als wirtschaftsstarkes Land in Europa Obergrenzen festzulegen"". Kretschmann ist hingegen in der Flüchtlingsfrage auf Unionskurs, weil er täglich sieht, wie die Probleme auch seinem Bundesland über den Kopf wachsen. Und er weiß: Dieses Thema wird die Landtagswahl am 13. März 2016 entscheiden. Rund 7,8 Millionen Bürger sind dann wahlberechtigt, darunter 550.000 Erstwähler. Die Wahl gilt als großer Stimmungstest für die Bundespolitik. Bislang hatte Kretschmann gute Chancen, als Ministerpräsident wiedergewählt zu werden. Er ist weit über seine Parteigrenzen hinaus geschätzt und als besonnener Landesvater mit knurriger Opa-Attitüde beliebt. Gerade weil er als unabhängiger Kopf mit eigenen Positionen daher kommt, hat er politisch Autorität gewonnen. Und da Baden-Württemberg gut dasteht, hätte man allerlei Fehler der Landespolitik wahrscheinlich alleine dem sozialdemokratischen Koalitionspartner (der im Südwesten ohnedies besonders schwach unterwegs ist) rot angekreidet, nicht aber Großväterchen Winfried, der jede einzelne Silbe seiner Reden so herrlich speziell betont, als sei sie eigens fürs Schwabenvolk zurecht gespart. Großväterchen als Abschieber? Ohne das Flüchtlingsdrama hätte es die Opposition im Ländle schwer gehabt, ein echtes Mobilisierungsthema zu finden. Nun prangt es übergroß auf der Agenda. Für Kretschmann vollzieht sich damit eine Ironie seiner Geschichte. Er wäre vor vier Jahren niemals Ministerpräsident geworden, wenn nicht mit dem Fukushima-Gau zufällig ein weltpolitisch fernes Ereignis die Stimmung im Land tiefgrün gefärbt hätte. Nun droht ihm genau das Gegenteil. Wieder kommt von weit außen ein Megathema übers Land, das die Regionalpolitik entscheidend drehen und Volkes Stimmung umfärben könnte - nur diesmal eben tiefschwarz. Kretschmann ist Instinktpolitiker genug, das zu wittern. Darum schlüpft er in die Sheriff-Rolle des Grenzschützers - selbst wenn er damit seine Partei ins Entsetzen treibt. CDU/CSU und zusehends auch die SPD wollen Kosovo, Albanien und Montenegro zu sicheren Herkunftsstaaten erklären. Die Entscheidung darüber trifft letztlich der Bundesrat. Dort haben SPD und Union aber keine Mehrheit, sie sind angewiesen auf die Grünen - und allen voran auf Kretschmann. Der hatte bereits im September 2014 für die Asylreform der Großen Koalition gestimmt und Bosnien-Herzegowina, Mazedonien und Serbien als sichere Herkunftsstaaten definiert. Von den Bundes-Grünen wurde Kretschmann damals mit einem Gefühlscocktail aus Häme und Verachtung bedacht. Seither haben sich die Machtverhältnisse im Bundesrat geändert. Baden-Württembergs Zustimmung alleine reicht für die Mehrheit nicht mehr aus, es müssen mindestens zwei weitere Länder mit Grünen-Beteiligung zustimmen. Die norddeutschen Grünen sind strikt gegen den Kretschmannkurs. Und so buhlt Kretschmann in Nordrhein-Westfalen und Hessen um Rückendeckung. Aus Parteikreisen ist zu hören, dass in dieser Woche dazu entscheidende Gespräche stattfinden. Mehr zum Thema 10.08.15 Fakten und Vorurteile Woher kommen all die Flüchtlinge? Doch selbst falls Kretschmann seine widerspenstige Partei in diesem Detail auf Kurs bringen sollte, die Entwicklung in der Flüchtlingsfrage läuft gegen ihn. Mit jeder Tausendschaft neuer Flüchtlinge wächst der Druck aus der Bevölkerung. Wenn dabei seine Bundesgrünen aber über die Medien lautstark die wahllose Masseneinwanderung propagieren, dann wird sein Wahlkampf schwer belastet. Und so duplizieren sich die Ereignisse von vor vier Jahren - nur spiegelverkehrt. So wie damals CDU-Ministerpräsident Stefan Mappus verzweifelt versuchte, gegen die Atomausstiegs-Stimmung anzukämpfen und sich eilends als (unglaubwürdiger) Halbaussteiger zu profilieren, so passiert es Kretschmann jetzt umgekehrt. Die plötzliche Rolle des Sheriffs und Abschiebers nimmt man einem Grünen nicht wirklich ab - schon gar nicht dem sympatischen Großväterchen, egal wie konservativ er sich gibt. Quelle: n-tv.de ",3007,False
3008,DieGruenen,34,0,denken-macht-frei.info,,,,,,http://www.denken-macht-frei.info/spanien-fluechtlinge-sperren-die-strasse-und-pruegeln-einwohner-video/,"19. August 2015 at 02:33 Bei diesen Bildern und Berichten gibts nur eine Antwort „Verrat am eigenen Volk“ Die Bilder unsrer Politiker erscheinen wie in einem Horrorfilm.. Das sind keine Flüchtlinge, das sind undankbare Geschöpfe die im Strom der Verblendung mitschwimmen und noch geduldet werden, nur wie lange noch? Mehr ist nicht zu sagen und auch sinnlos, denn es wird wie ein reisender Strom enden, der seinen Lauf sucht. Zu verdanken haben wir es unseren mutigen Politikern und den schon lange nicht mehr ausreichenden Gesetzen.. Ganz Afrika muss zu uns evakuieert werden , nur dann haben wir das:Paradies auf Erden… Ja, unsere Politiker sind schon lange Feiglinge und Lackaffen. Schwarzwälder Sabor Djerdjinski 19. August 2015 at 16:50 Schauts Euch das Video mal genauer an. 2 Typen mit (dicken, gut sichtbaren!) Fernsehkameras auf der Strasse . Die halten genau auf das Geschehen drauf. Da muss man sich doch fragen, wie schaffen es die Fernsehfritzen immer, genau zur richtigen Zeit am richtigen Ort zu sein? Vielleicht, weil sie dafür sorgen, dass es genau dort abgeht, indem sie die „richtigen“ Leute dafür bezahlen? Erinnert sich noch einener an das „Stern“ (oder „Spiegel“?) Cover seinerzeit bei den Krawallen in Rostock Lichtenhagen? Der besoffene Assi in vollgepisster Jogginghose, der da den Hitlergruß zeigte? Da stellte sich später auch raus, dass ein Reporter den am Rande der Geschehnisse angetroffen und für diese Pose bezahlt hat. Glaubt nur das, was Ihr wirklich seht und wisst. Alles Andere ist Humbug. ",3008,False
3009,DieGruenen,34,0,exmuslime.com,,,,,,http://exmuslime.com/,"Hören Sie auf, islamische Organisationen zu unterstützen Mina Ahadi in Kehl gegen zu viel Toleranz gegenüber dem Islam Mina Ahadi, Vorsitzende des Zentralrats der Ex-Muslime, griff am Montag im Kehler Zedernsaal scharf Grüne und Linke an: Sie seien zu liberal, um nicht als ausländerfeindlich zu gelten, sagte die Exil-Iranerin, die auf Einladung des Club Voltaire zum Publikum sprach. Mina Ahadi ist eine entschiedene Streiterin für die Säkularisierung, für die Trennung von Religion und Gesellschaft. „Ich habe das Gefühl gehabt, in Deutschland läuft etwas falsch„, sagt die seit 29 Jahren im Westen lebende Mina Ahadi zu ihrer Motivation, als sie vor elf Jahren den Zentralrat der Ex-Muslime ins Leben gerufen hatte. Mit Unbehagen und Unverständnis habe sie gesehen, mit welchen Verbänden die Regierenden hierzulande in der Islamkonferenz zusammenarbeiten: „Burkini, Kopftuch, halal, haram – was soll das? Diese Organisationen sprechen nicht in meinem Namen„, sagt sie. Im gut gefüllten Zedernsaal erzählte sie ihre Geschichte, die sie dazu bewogen hat, sich dem Islam entgegenzustellen. Eine Stimme für genitale Selbstbestimmung Pressemitteilung intaktiv e. V. 06.10.2018 Mina Ahadi und Ann-Marlene Henning sind Botschafterinnen für genitale Selbstbestimmung Mit Mina Ahadi und Ann-Marlene Henning hat intaktiv e. V. zwei weitere prominente und fachkundige Botschafterinnen gewonnen, die die Arbeit des Vereins für das Recht aller Kinder auf genitale Selbstbestimmung unterstützen. Mina Ahadi und Ann-Marlene Henning stoßen zu einem Botschafterteam aus bisher neun Frauen und Männern – darunter Angelika Bergmann-Kallwass, Dr. Necla Kelek, Seyran Ateş und Ralf König. Sie alle unterstützen das Recht von Kindern auf genitale Selbstbestimmung und Schutz vor medizinisch unnötigen Eingriffen an ihren Genitalien unabhängig von ihrem Geschlecht. weiterlesen Der Islam ist KEINE Religion des Friedens „Der Islam ist die einzige Religion, die ganz klare Richtlinien darüber hat, wie Menschen behandelt werden sollen, die der Religion den Rücken zukehren, nachdem sie Gläubig waren.“ „Im Westen wird der Islam heute zu tage verbreitet wie nie zuvor. Der Westen öffnet die Arme, heißt Organisationen willkommen, die Staaten unterstützen, die Minderheiten, deren Religionen und Menschenrechte mit Füßen treten.“ „Im Westen werden frauenfeindliche Staaten Position gegeben, wo sie ihre Frauenfeindlichkeit verbreiten können.“ … ",3009,False
3010,DieGruenen,34,0,maras-welt.de,,,,,,http://www.maras-welt.de/2013/07/27/gesch%C3%B6nte-lebensl%C3%A4ufe-haufenweise-politiker-ohne-berufsausbildung/,"♥ Herzlich Willkommen in Maras Welt ♥ Lieber Leser, liebe Leserin, wenn Du hier gelandet bist, hast Du einen alten Link von mir angeklickt und erwartet, dass Du zu dem gewünschten Artikel gelangst. Leider ist das nicht mehr möglich, da mein alter Blog durch Jimdo zum Netz genommen wurde.  Da es bei Jimdo keine Möglichkeit gibt, seine Webseite zu sichern bzw. eine Datensicherung zu erhalten, sind meine alten Artikel quasi futsch. Diese allesamt neu aufzubereiten ist mir schlicht und einfach zu viel Arbeit. Manche Artikel wurden jedoch von andern Bloggern komplett übernommen. Wenn Du den Titel bei Google eingibst, findest Du vielleicht noch, was Du ursprünglich lesen wolltest. Ansonsten hast Du jetzt die Gelegenheit, ein bisschen in meinem neuen Blog zu schmökern. Vielleicht ist ja etwas dabei, was Dich interessiert. Du kannst aber auch einen Newsletter anfordern und so erhältst Du die neuesten Artikel immer automatisch. Es grüßt Dich ganz herzlich mara Erstellen Sie mithilfe anpassbarer Vorlagen Ihre eigene, einzigartige Webseite. Erste Schritte ",3010,False
3630,CDU,34,122,cdu.de,Christlich Demokratische Union Deutschlands,,,,,http://k.cdu.de/meinecdu2017beschluss,,3630,True
3822,SPD,34,135,spdlink.de,,,,,,http://spdlink.de/sXcQ,,3822,False
