line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
550,Pegida,38,707,youtube.com,YouTube,Germany Syrian refugee crisis: the Germans having doubts about all those refugees - TomoNews,"BERLIN, GERMANY — As the EU faces the greatest humanitarian crisis of its time, it's become apparent Eastern Europe is so bad even war-torn refugees think it...",video,https://i.ytimg.com/vi/ivk8pYkq05Q/maxresdefault.jpg,https://www.youtube.com/watch?v=ivk8pYkq05Q,"Das interaktive Transkript konnte nicht geladen werden. Wird geladen... Die Bewertungsfunktion ist nach Ausleihen des Videos verfügbar. Diese Funktion ist zurzeit nicht verfügbar. Bitte versuche es später erneut. Veröffentlicht am 14.09.2015 BERLIN, GERMANY — As the EU faces the greatest humanitarian crisis of its time, it's become apparent Eastern Europe is so bad even war-torn refugees think it sucks. On the other end is Germany, who threw her doors wide open to refugees, but now it looks like the Germans are having some second thoughts. Germany has reintroduced controls along its border with Austria. Deutsche Bahn temporarily stopped trains between Germany, Austria and EU's armpit, Hungary. This could lead to a domino effect with Austrian officials announcing stricter controls as well. Berlin said in August it expected to take in 800,000 asylum seekers this year, more than the entire EU accepted in 2014. However, the massive influx in recent days now has some German politicians rethinking things. Germany offers the most generous benefits, so it's a no-brainer for refugees.  German Chancellor Angela Merkel has become a hero to the migrants, but her open-door policy has upset conservatives in her own coalition. What about the security concerns? Could there be any ISIS wolves in sheep's clothing? Why aren't any of these refugees going to other Muslim countries, where they have cultural similarities? Because the Muslim countries don't want them, either. At least Germany now has some refugees it can exploit for cheap labor. ---------------------------------------- ­--------------------- Daily videos brought to you by THE Taiwanese Animators behind the infamous Tiger Woods animation. We got the funniest animations on the web to help you stay in-the-know on all the trending stories, so sit back, relax, and watch a few. Can't get enough of Taiwanese animations? Connect with us here: ",550,True
551,Pegida,38,0,facebook.com,,,,,,https://www.facebook.com/events/1640169769551100/,"LEBENDE GRENZE DEUTSCHLAND / Menschenkette Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie . ",551,True
552,Pegida,38,2347,youtube.com,YouTube,,,,,http://m.youtube.com/watch?v=G9BSD7anl6s&feature=youtu.be,,552,True
553,Pegida,38,1012,vk.com,,,,,,http://vk.com/club102277414,"15 Jun 2016 Ich persönlich muss hinzufügen, dass mich speziell die Ablehnung einer wichtigen, engeren Zusammenarbeit mit der AfD, welche gerade durch die Rede von Herrn Tillschneider in Dresden und die Rede von Siegfried Daebritz bei Björn Expand text… Höcke (Erfurt AfD Thüringen), durch Tatjana Festerling als ""Anbiedern bei Parteien"" bezeichnet wurde.  Dies wirft für mich die Frage auf, ob hier patriotische Kräfte vorsätzlich gespalten werden sollen. Auch die komplette Verweigerung einer Mitarbeit an und in der PEGIDA-Partei (Gründungsparteitag noch im Juni) wurde blockiert und verweigert durch Tatjana. Eine Bündelung dieser anerkannten patriotischen Kräfte (PEGIDA und AfD) ist aber nur auf Augenhöhe als Partei möglich, um die Wähler der AfD und die von PEGIDA, welche jeweils eventuell momentan noch nicht das Vertrauen zur anderen Kraft haben, in einer gemeinsame Kraft zu vereinen. Alles dubiose Dinge, ebenso wie die aktuellen Versuche, öffentlich irgendwelche, nicht vorhandene, Schmutzwäsche zu waschen, was allen patriotischen Kräften immensen Schaden zufügt. Die Frage ist ""CUI BONO"" und wer zahlt dafür? Pegida wird sich, wie im Fall Oertel/Jahn nicht an derartigen öffentlichen Diskussionen beteiligen um weiteren Schaden abzuwehren. Danke für Eure Aufmerksamkeit und patriotische Grüße! OFFIZIELLES STATEMENT PEGIDA FÖRDERVEREIN: Erklärung des OrgaTeams PEGIDA Dresden betreffs Tatjana Festerling. Bezugnehmend auf den Post von Edwin Wagenveld (siehe Facebook, 03.06.2016 um 23:52 Uhr) möchten wir unseren Mitstreitern, PEGIDA-Spaziergängern und Sympathisanten folgendes mitteilen: 1. Tatjana Festerling hat das PEGIDA OrgaTeam verlassen. 2. Sie wurde weder ausgeschlossen, noch bekam sie Redeverbot. Sie wurde nicht - wie in dem Post behauptet - von der Bühne gejagt. 3. Wahr ist, dass Tatjana Festerling ihre Rede dem OrgaTeam nicht im Vorab zur Verfügung gestellt hat. 4. Der Ausschluss von Tatjana Festerling aus dem PEGIDA Förderverein e.V. stand am 18.04.16 bereits im Raume, war aber weder definitiv gefasst, noch lag er unmittelbar zum Beschluss vor. 5. Der Ausschluss von Tatjana Festerling aus dem PEGIDA Förderverein e.V. wird nunmehr bei der nächsten Vereinssitzung beschlossen. Zur Erläuterung führen wir weiterhin folgendes aus: Es war, ist und bleibt Grundsatz des Vereins sowie des OrgaTeams von PEGIDA, dass ALLES abzusprechen ist. Das gilt für ALLES, was ein Mitglied des Teams unter dem Dach und Namen von PEGIDA und für PEGIDA tut. (Interviews, Treffen jeder Art, Geschäftsvorgänge usw.) Das ist Richtlinie in unserem eigenen Interesse, im Interesse der Bewegung und letztlich im Interesse jedes einzelnen Spaziergängers. Solche Regeln gibt es in jedem Verein, jeder Firma und jeder Partei, so auch beispielsweise in der AfD. Solcherlei Regeln MUSS es auch geben. An Absprachen hält man sich. Das ist der Vertrauensgrundsatz. Mitglieder, die sich dann an diese Regeln und Absprachen nicht halten, werden ausgeschlossen oder gekündigt. Das ist überall so. Umso mehr, wenn es nicht nur um das Team selbst geht sondern - wie in unserem Falle - gegen enorme Widerstände von Staat, Behörden und Institutionen. Es geht dabei um jeden einzelnen Anhänger der PEGIDA. Wir sind und bleiben ein Team. Und wir sind uns unserer gewachsenen Verantwortung wohl bewusst. So ist es von Beginn an eine Absprache im OrgaTeam, dass alle Reden vorher vom Team gegengelesen werden. Die Gründe dafür liegen auf der Hand. a) Wir sind als Organisatoren rechtlich angreifbar, sollten auf unserer Veranstaltung strafrechtlich relevante Dinge gesagt werden. Als Beispiel seien nur die Vorgänge um Akif Pirinci und die Geschichte mit der Mistgabel genannt. b) Weiterhin erachten wir es als nötig, da die Medien bekanntermaßen alles zu unseren Ungunsten ausschlachten. Dem bemühen wir uns, vorzubeugen. c) Die Behörden um Heiko Maas suchen und warten nur darauf, einen Grund zu finden, uns zu verbieten. d) Immer wieder versuchen Leute bei uns auf die Bühne zu kommen, um dann vor vielen Menschen Dinge zu verbreiten, die wir als Unsinn erachten oder die wir nicht unterstützen wollen. Als Beispiel sei hier „Der Franzose“ genannt. e) Das seit einigen Wochen installierte „Offene Bürgermikrofon“ ist eine Ausnahme. Wir können das vorherige Gegenlesen nicht immer gewährleisten, was schon einige Male unschöne Ergebnisse hervorrief. Leider hat uns Tatjana Festerling wiederholt in Erklärungsnöte gebracht, indem sie Punkte in die Welt setzte, von denen wir als OrgaTeam selbst mehr als überrascht waren und die uns im Nachhinein in Erklärungsnöte brachten (wie z.Bsp. „Säxit“, „Legt die Arbeit nieder“ oder „Mittwoch nichts kaufen“). Sie wurde wiederholt aufgefordert, sich an die vereinbarten und geltenden Regeln unseres Vereins zu halten und ihre Rede im Vorab zur Verfügung zu stellen. Das tun im Übrigen auch und immer Lutz Bachmann und Siegfried Däbritz! Am 18. April hatte Tatjana Festerling ihre Rede (trotz eindringlicher Bitte) wieder nicht zur Verfügung gestellt. Der Verein ging somit davon aus, dass Sie an diesem Montag nicht reden würde, denn es war ihr im Vorab eindeutig gesagt worden, dass sie diesmal nicht reden könne, sollte uns ihre Rede im Vorab wiederum nicht bekannt sein. Als sie auf dem Sprecherwagen erschien, sagte ihr Lutz Bachmann, (im Namen des OrgaTeams) dass sie an diesem Tag nun nicht eingeplant sei. Daraufhin verließ Tatjana Festerling den Wagen. Was den Ausschluss von Tatjana Festerling wegen vereinsschädigendem Verhalten betrifft, so ist dazu weiterhin festzustellen, dass sie seit geraumer Zeit Interviews im Namen von PEGIDA und des OrgaTeams gab und Treffen im Namen von PEGIDA und des OrgaTeams wahrnahm, ohne, dass das OrgaTeam darüber überhaupt informiert wurde. Ebenso verhielt es sich mit Ihren Reisen quer durch Osteuropa (z. B. Pappschildaktion vorm Parlament in Budapest). Das Orgateam erfuhr stets erst durch den Facebookauftritt von Tatjana oder durch die Presse von Ihren Alleingängen, was komplett den Statuten widerspricht, da wie erwähnt jeder öffentliche Auftritt und jede Reise der Zustimmung von mehr als der Hälfte der Mitglieder bedarf. Es kann ja nicht einfach jeder rumreisen wie er möchte, es gibt schließlich eine Verantwortung für die Spenden und Sponsorenzahlungen. Daher wurden auch keinerlei Reisekosten vom Verein übernommen oder finanzielle Unterstützung gewährt, was am Goldenen Reiter in Ihrem Auftrag wider besseren Wissens angeprangert wurde. Sie wurde mehrfach aufgefordert, Ihre Vorgehensweise zu ändern. Das hat sie nicht getan. Sie hat damit das Vertrauensverhältnis innerhalb des OrgaTeams gestört und Absprachen nicht eingehalten. Das und ihre nicht abgesprochenen Vorstöße in ihren Reden waren die Gründe, warum die Mitglieder des Vereins über einen Ausschluss von Tatjana Festerling nachdachten. Dies kann der Verein keinesfalls dulden. Seit dem 18. April nimmt Tatjana Festerling nun keinerlei Anteil an der Tätigkeit der PEGIDA und des OrgaTeams, was ihr bisher selbstverständlich offen stand. Sie hat ihre Arbeit um „Fortress Europe“ verstärkt. Da diese Bewegung wichtig ist und parallel zu PEGIDA läuft, haben wir ihre Veranstaltung mit beworben und unterstützen sie. Da wir die Sache an sich nicht gefährden wollen, um eine geradlinige Gangart zu beweisen und um die Angelegenheit offiziell und sauber zu regeln, haben wir Tatjana Festerling gebeten, sie erneut bei uns auf der Bühne begrüßen zu dürfen, um ihr für ihre bisherige, wirklich großartige Tätigkeit zu danken und sie offiziell und in allen Ehren aus dem Verein und der Orga zu verabschieden, damit sie sich vollends auf „Fortress Europe“ konzentrieren kann. Daran hatte sie bedauerlicherweise keinerlei Interesse. Nach dem Facebookpost von Edwin Wagenveld sieht sich der Verein jedoch nunmehr gezwungen, Tatjana Festerling aus dem PEGIDA Förderverein auszuschließen. Edwin Wagenveld ist in keiner Form ausgeschlossen. Er war nie Mitglied im PEGIDA Verein oder im OrgaTeam. Er hat auch kein Redeverbot, im Gegenteil. Das OrgaTeam hat ihm angeboten, die Veranstaltung „Fortress Europe“ auf der PEGIDA-Bühne zu bewerben. Dieses Angebot besteht selbstverständlich für weitere Veranstaltungen nach wie vor. Er ist stets herzlich willkommen. PEGIDA Dresden hat „Fortress Europe“ maßgeblich mit ins Leben gerufen und Lutz Bachmann ist zeichnungsberechtigtes Gründungsmitglied. Er vertritt PEGIDA Dresden weiterhin bei „Fortress Europe“. PEGIDA Dresden wird mit „Fortress Europe“ selbstverständlich weithin zusammen arbeiten. Wir möchten noch anmerken, dass wir selbstverständlich trotz alledem nach wie vor überzeugt davon sind, dass Tatjana Festerling die weitaus bessere Wahl für den Dresdner Oberbürgermeisterposten gewesen wäre, als der derzeitig auf diesen Posten besetzte Protagonist. Wir wünschen Tatjana Festerling persönliches Lebensglück sowie viel Erfolg in ihrer weiteren politischen Arbeit. Wir gehen getrennte Wege, jedoch eint uns alle das gleiche Ziel. Das sollte darüber nicht in Vergessenheit geraten. 15. Juni 2016 ",553,True
554,Pegida,38,528,funkhauseuropa.de,,,,,,http://www.funkhauseuropa.de/sendungen/refugeeradio/index184.html,,554,True
555,Pegida,38,2124,t-online.de,,,,,,http://www.t-online.de/nachrichten/ausland/eu/id_75436008/angela-merkel-verteidigt-vorgehen-dann-ist-das-nicht-mein-land-.html,"Königsteiner Schlüssel: So werden die Flüchtlinge in Deutschland verteilt Es hat sich etwas angestaut in der Kanzlerin. Am frühen Mittwochnachmittag steht Werner Faymann im Kanzleramt neben Angela Merkel. Österreichs Kanzler ist Sozialdemokrat. Die CDU-Chefin aber versteht sich gut mit ihm. Sie duzen sich. Gemeinsam fiel vor zehn Tagen die Entscheidung, dass beide Länder ihre Grenzen für Tausende Ungarn- Flüchtlinge öffneten: ""Ich bin dir sehr dankbar, dass du bei dieser Entscheidung nicht zögerlich warst"", sagt Faymann. Was aber folgte, ist bekannt: Die Notbremse. An den Grenzen wird wieder kontrolliert. Europa ist zerrissen. Hat Merkel den Flüchtlingsstrom verstärkt? Seitdem hat der Druck auf Merkel fast stündlich zugenommen. Nicht nur in den Medien, sondern gerade in den eigenen Reihen. Angeführt von der CSU wird Merkels Nimbus infrage gestellt, eine Herausforderung stets vom Ende her zu denken. Hat die Kanzlerin die Tragweite ihrer Entscheidung vom 5. September nicht überrissen? Hat sie mit den Selfies, die dankbare Syrer mit ihren Handys beim Besuch der Kanzlerin etwa in der Berliner Außenstelle des Flüchtlingsbundesamtes machten, den großen Run auf Deutschland erst so richtig befeuert? Live-Blog zur Flüchtlingskrise Thüringer Asylunterkunft in Brand gesetzt Als Merkel in der Pressekonferenz mit Faymann von einem Journalisten diese Punkte unter die Nase gerieben bekommt, reagiert sie emotional und trotzig. Die Bilder, die um die Welt gingen, seien nicht die Bilder von ihrem Besuch in Heidenau gewesen: ""Da gab's nämlich gar keine Fotografen dabei. (...) Sondern die Bilder, die um die Welt gingen, waren die Bürgerinnen und Bürger, die am Morgen nach dieser Entscheidung die Menschen in München und anderswo am Bahnhof empfangen haben"", antwortet Merkel. ""Da hat die Welt gesagt, das ist aber eine schöne Geste. Und das kam aus dem Herzen der Menschen."" Schon das wären für die oft so nüchtern und auf Kritik meist verschwurbelt reagierende Merkel große, klare Worte gewesen. Doch der Kanzlerin ist es ein Bedürfnis, ihren Kritikern deutlicher die Grenzen aufzuzeigen: ""Ich muss ganz ehrlich sagen, wenn wir jetzt anfangen, uns noch entschuldigen zu müssen dafür, dass wir in Notsituationen ein freundliches Gesicht zeigen, dann ist das nicht mein Land."" Das sitzt. Aber reicht das, um einen Horst Seehofer zu beeindrucken? Der CSU-Chef lässt sich dafür feiern, die vorübergehende Schließung der Grenzen nach Merkels Schleusenöffnung sei letztlich sein Werk gewesen. Beratungen mit den Ministerpräsidenten Wie es nun weiter geht, darüber wollte Merkel dann am Abend im Kanzleramt mit Seehofer und den anderen Ministerpräsidenten beraten. Sechs Milliarden Euro hat die Koalition bislang auf den Tisch gelegt, davon die Hälfte für die Länder. Die wollen mehr. Vor allem auch für das laufende Jahr und nicht erst 2016. Flüchtlinge in Deutschland Foto-Serie mit 10 Bildern Bei einer Konferenz der SPD-Fraktion haben sich am Morgen rund 300 Kommunalvertreter im dritten Stock des Reichstages versammelt. Bürgermeister schütten dort ihr Herz aus, berichten von teils extremen Zuständen bei der Unterbringung. Eine Vertreterin der Stadt München ist den Tränen nahe. ""Alle rechnen damit, dass der Bund noch einmal nachlegt"", sagt ein Ländervertreter. Zumal Finanzminister Wolfgang Schäuble im Wort steht: Die Bewältigung der Flüchtlingskrise habe oberste Priorität. Was die Erwartungen schon mal beflügelt. Für dieses Jahr sollten zwei statt einer Milliarde vom Bund fließen, fordern Länder. 2016 sollten Länder und Kommunen sechs statt drei Milliarden vom Bund erhalten - neben den drei Milliarden, die Schäuble in seinem Etat noch mobilisieren will. Nachrichten des Tages ",555,True
556,Pegida,38,898,rbb-online.de,,,,,,https://www.rbb-online.de/politik/thema/fluechtlinge/berlin/2015/09/neuer-zug-fluechtlinge-berlin-schoenefeld-muenchen.html,"Konzertkritik | Mudhoney im Festsaal Kreuzberg - Die Altväter des Grunge Mudhoney aus Seattle haben Nirvana und Hole beeinflusst, sind aber selber nie aus dem Underground heraus gekommen. Dafür gibt es sie immer noch: 30 Jahre nach Gründung haben sie im Festsaal Kreuzberg ihr neues Album ""Digital Garbage"" vorgestellt. Von Susanne Bruha imago/Bitonto Trotz mehrfachen Griffs zur Thermoskanne musste der stimmlose Bono das zweite U2-Konzert in Berlin Anfang September abbrechen. Nun holten die Iren wie angekündigt nach - für die Fans hat sich die erneute Anreise gelohnt. Von Raffaela Jungbauer rbb ",556,True
557,Pegida,38,669,flickr.com,Flickr - Photo Sharing!,,,,,https://www.flickr.com/photos/graf-foto/,,557,True
558,Pegida,38,669,facebook.com,,,,,,https://www.facebook.com/Dresdenpix.de,"Sicherheitskontrolle erforderlich Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie . ",558,True
559,Pegida,38,669,google.com,,,,,,https://www.google.com/+DresdenpixDe,,559,True
560,Pegida,38,669,twitter.com,,,,,,https://twitter.com/dresdenpix_de,"Durch die Nutzung der Dienste von Twitter erklärst Du Dich mit unserer Nutzung von Cookies und der Datenübermittlung außerhalb der EU einverstanden. Wir und unsere Partner arbeiten global zusammen und nutzen Cookies für Analytics, Personalisierung und Werbeanzeigen. Schließen ",560,True
561,Pegida,38,669,youtube.com,YouTube,Pegida in Dresden - Die Dokumentation,Videos bzw. Dokumentation der Pegida-Bewegung in Dresden. (c) by dresdenpix.de Alle Rechte der Bilder liegen bei A.Tutsch Für weitere Informationen oder Buch...,profile,https://yt3.ggpht.com/-yHf9MgGYZkw/AAAAAAAAAAI/AAAAAAAAAAA/oW_jR1KBZQg/s900-c-k-no-rj-c0xffffff/photo.jpg,https://www.youtube.com/user/dresdenpixde,You're viewing YouTube in German.         You can change this preference below . Wiedergabeliste ,561,True
