line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2338,DieGruenen,11,0,youtube.com,YouTube,,,,,https://youtu.be/oaL5wCY99l8,"Loading... Close ""STRATFOR: US-Hauptziel seit..."" The YouTube account associated with this video has been terminated due to multiple third-party notifications of copyright infringement. Sorry about that. ",2338,False
2339,DieGruenen,11,0,hanfverband.de,,,,,,https://hanfverband.de/nachrichten/blog/dhv-fuehrt-kampagne-gegen-die-gruenen-in-baden-wuerttemberg-fort,"Startseite » Nachrichten » Blog » DHV führt Kampagne gegen die Grünen in Baden-Württemberg fort DHV führt Kampagne gegen die Grünen in Baden-Württemberg fort Veröffentlicht am: 13. März 2015 - 14:19 Von: Georg Wurth Vorheriges Wiedergabe Pause Weiter Erstmals in seiner Geschichte hat der DHV Großflächen und ""Mega-Lights"" als Werbemittel gebucht und protestiert damit in Stuttgart gegen das Versagen der Grünen in Baden-Württemberg.  Die Grünen sind mit mit einem hervorragenden Programm zur Landtagswahl angetreten. Von der Anhebung der geringen Menge bis zum Modellprojekt Cannabisabgabe war alles dabei, was wir uns wünschen konnten. Es folgte ein spektakulärer Wahlsieg, nach dem Winfried Kretschmann zum ersten Ministerpräsidenten in der Geschichte der Grünen gewählt wurde. Doch für Hanffreunde war die Enttäuschung groß. Bis heute werden Hanffreunde in Baden-Württemberg gejagt wie in tiefschwarzen Zeiten.  Es ist nicht das erste mal, dass die Grünen in der Cannabispolitik enttäuschen, wenn sie an der Regierung beteiligt waren. Aber es ist das erste mal, dass sie sich nicht damit herausreden können, der kleinere Koalitionspartner zu sein. Klar ist es schwierig, mit einer betonkopfigen SPD als Partner große Fortschritte zu erzielen. Wenn es bei einer Erhöhung der geringen Menge geblieben wäre, bis zu der die Strafverfahren eingestellt werden, und vielleicht etwas weniger Verfolgungsdruck, das wäre zwar enttäuschend, aber irgendwie noch nachvollziehbar gewesen. Für einen umfangreichen und weitgehenden Modellversuch, wie er im Berliner Bezirk Friedrichshain/Kreuzberg gestartet werden soll, ist BaWü vielleicht trotz grüner Führung noch nicht reif. Aber es soll nicht der kleinste Kompromiss durchsetzbar gewesen sein?! Das konnte nur zustande kommen, weil die Grünen in BaWü das Thema selbst nicht ernst nehmen. Gerade erst wurde verkündet, dass die Strafanzeigen gegen Cannabiskonsumenten in BaWü 2014 stark angestiegen sind - wegen der ""mit Nachdruck geführten Bekämpfung"", wie Innenminister Gall (SPD) stolz verkündet . Hier von Wahlbetrug zu sprechen, ist sicher nicht ganz abwegig. Jedenfalls sollen die Grünen merken, dass das so nicht geht. Bereits mehrfach haben wir kleinere Kampagnen geführt mit dem Slogan ""Auch die Grünen jagen Hanffreunde. Wie lange noch?!"" Letztes Jahr fuhr einige Wochen lang ein Mobil mit dem Slogan durch Stuttgart und wir haben per facebook gezielt hunderttausende Menschen direkt in Baden-Württemberg erreicht.  Jetzt ist es uns endlich gelungen, auch Großflächen und Mega-Lights zu buchen. Das war bei dem Thema erstaunlich schwierig. Aber wir werden den Grünen diese Politik nicht durchgehen lassen - bis sie handeln oder abgewählt sind. Gerade jetzt, wo sich die Partei auf Bundesebene mit ihrem Gesetzentwurf noch einmal eindeutig pro Legalisierung positioniert hat, ist die Untätigkeit der Grünen im Ländle umso unverständlicher.  Im Februar und März gab es schon einige Schaltungen, ab dem 7. April geht es weiter und Anfang Mai, passend zu Kretschmanns Amtsjubiläum, wird es ein kleines Finale mit drei gleichzeitig geschalteten Mega-Lights geben.  Leider sind unsere finanziellen Möglichkeiten begrenzt. Wer uns helfen will, so weiterzumachen, kann uns eine zweckgebundene Spende zukommen lassen mit dem Stichwort ""BaWü"" im Betreff. Ihr könnt aber auch ""Bayern"" schreiben, auch da ist ein bisschen PR besonders nötig.  Empfänger: Deutscher Hanfverband ODER Georg Wurth Konto: 8068676900 ",2339,False
2340,DieGruenen,11,0,welt.de,DIE WELT,"Die Grünen, eine Spaßpartei minus Spaß","Mit einer seltsamen Bilderstrecke zum Weltfrauentag haben sich die Grünen einen Shitstorm eingefangen. Immer deutlicher wird: Die Partei welkt und ist dort angelangt, wo die FDP vor zehn Jahren war.",article,http://img.welt.de/img/deutschland/crop138272299/0156939318-ci3x2l-w900/Sylvia-Loehrmann.jpg,http://www.welt.de/politik/deutschland/article138270137/Die-Gruenen-eine-Spasspartei-minus-Spass.html,"Von Ulf Poschardt Ulf Poschardt Biografie und alle Artikel des Autors Twitter Stv. Chefredakteur der WELT-Gruppe Was wollen uns die Grünen mit dieser Kampagne zum Weltfrauentag bloß sagen? Dass die Frauenquote zum Kotzen ist? Viel Raum zur Interpretation lässt dieses Motiv jedenfalls nicht. 1/3 Foto: B90-Die Grünen NRW/CC BY-SA 2.0 Früher umarmten die Grünen Bäume, heute lieber sich selbst, so wie hier Sylvia Löhrmann, immerhin Bildungsministerin in NRW. Auch ... 1/3 Foto: B90-Die Grünen NRW/CC BY-SA 2.0 ... dieses Motiv hinterlässt den Betrachter am Ende einfach nur sprachlos. 1/3 Foto: B90-Die Grünen NRW/CC BY-SA 2.0 Egal wie orientierungslos, zerstritten und irrwitzig sich die Grünen in ihrer steilen Politkarriere präsentiert haben, auf eines konnten sie sich in der Regel blind verlassen: Dass sie gute Kampagnen stellten, einen hypermodernen Wahlkampf führten und in der politischen Kommunikation stilbildend waren. Diese Zeiten scheinen vorüber. Die Grünen in NRW haben mit ihren lahm vom lässigen ""SZ-Magazin"" abgekupferten Bildstrecken zum Weltfrauentag eine Welle von Hohn und Spott im Netz geerntet. Die optische Krönung der Bilderserie zeigt die stellvertretende Ministerpräsidentin des bevölkerungsreichsten Bundeslandes bei der Selbstumarmung. Da die Grünen in der Regel humor- und selbstironiefrei sind, rätseln In- und Outsider der Berliner Republik, was diese einsame Geste bedeuten soll. Einige vermuten, dass die Juteunterwäsche kratzt, andere wittern eine Verschwörung: Hat eine rechte Werbeagentur die Partei unterwandert? Oder klopft sich die Ministerin gar selbst auf die Schulter? Die jüngeren Grünen tun, was sie in der Regel immer tun: Sie mimen die Ausgeburt der Rebellion und sind doch stets jene unartigen Bürgerkinder, die längst im Sinnzentrum von Etabliertheit und Kulturhegemonie angekommen sind. Der ehemalige Bundesvorstand Malte Spitz übergibt sich vor der Kamera, wenn es um die Frauenquote der GroKo geht. Die Grünen welken. Sie sind eine etablierte Partei geworden und weigern sich diese Rolle anzunehmen. Die Fraktionschefin im Bund, Katrin Göring-Eckardt, streitet sich im ""Stern"" mit Sophia Thomalla. Das aber ziemlich inspiriert. Aber dennoch: Die Grünen sind da, wo die FDP vor zehn Jahren war. Eine Spaßpartei minus Spaß. © WeltN24 GmbH 2016. Alle Rechte vorbehalten ",2340,False
2341,DieGruenen,11,0,avrupa-postasi.com,,,,,,http://www.avrupa-postasi.com/gundem/cem-ozdemir-deutschland-muss-volkermord-an-den-armeniern-anerkennen-h95238.html,"13 Mart 2015 Cuma 17:38 Bu haber 1574 kez okundu. Cem Özdemir: Deutschland muss Völkermord an den Armeniern anerkennen Die Völkermord gegen Armenier im Osmanischen Reich vor 100 Jahren verschlechtert die politischen Lage zwischen der Türkei und Armenien. Deutschland solle das Massaker als Völkermord anerkennen - und zwischen beiden Ländern vermitteln, fordert Grünen-Chef Özdemir. Facebook'ta Paylaş Tweetle Google+ Paylaş LinkedIn'de Paylaş Der türkischstämmige Grünen-Chef Cem Özdemir hat die Bundesregierung aufgefordert, das Massaker an den Armeniern im Osmanischen Reich vor 100 Jahren als Völkermord anzuerkennen. «Im 100. Jahr des Völkermordes ist es an der Zeit, dass wir den Begriff nicht mehr verstecken», sagte Özdemir am Donnerstag bei einem Besuch in der Südkaukasusrepublik Armenien. Artak Sakarjan. «Die Türkei sollte ihre Vergangenheit aufarbeiten» Die Türkei bestreitet, dass während des Ersten Weltkrieges um einen Genozid gehandelt habe. Özdemir bedauerte, dass die deutsche Regierung nach wie vor eine unangemessene Sprache für die Verbrechen von 1915 und 1916 verwende. Zahlreiche Parlamente sowie Länder wie Frankreich und die Schweiz, aber auch internationale Organisationen bezeichnen die Vertreibung, massenweise Ermordung und Vernichtung der Armenier heute als Völkermord. Im Osmanischen Reich kamen nach unterschiedlichen Schätzungen zwischen 200 000 und 1,5 Millionen Armenier während des Ersten Weltkriegs ums Leben. Die Osmanen begründeten die Härte gegen die christlichen Armenier auch damit, dass sie ihnen als Verbündete des christlichen Kriegsgegners Russland in den Rücken fallen könnten. In Armenien ist der 24. April ein nationaler Tag des Gedenkens an das Leid. Die Ex-Sowjetrepublik lädt in diesem Jahr internationale Staatsgäste zu einer großen Gedenkzeremonie ein. Da die Türkei es als Nachfolger des Osmanischen Reichs ablehnt, die Vertreibung und Ermordung von hunderttausende Armeniern als Völkermord zu bezeichnen, ist das Verhältnis zwischen Eriwan und Ankara angespannt. Im Gedenkjahr sei die Frage der Anerkennung besonders wichtig, sagte der Vorsitzende des Auswärtigen Ausschusses im armenischen Parlament, Artak Sakarjan. «Die Türkei sollte ihre Vergangenheit aufarbeiten», forderte er. Özdemir warb in Eriwan für eine gemeinsame Position in Deutschland, «die der Türkei hilft, sich ihrer Vergangenheit zu stellen», so die dpa. Das Deutsche Kaiserreich war ein Kriegsalliierter des Osmanischen Reiches. «Deutschland wusste damals genau Bescheid, hat aber nicht eingegriffen», kritisierte Özdemir. Beim Besuch einer Gedenkstätte in Eriwan sagte er, das Osmanische Reich habe damals «seine besten Bürger» verloren. Für den Abend war ein Gespräch des Grünen-Vorsitzenden mit Präsident Sersch Sargsjan geplant. Der Außenpolitiker Sakarjan sagte, auch die Unterstützung der Türkei für Armeniens Nachbarland Aserbaidschan belaste das Verhältnis Eriwans zu Ankara. Das turksprachige Aserbaidschan liegt mit Armenien seit Jahren im Streit über die von Baku abtrünnige Region Berg-Karabach. ",2341,False
2342,DieGruenen,11,0,energienpoint.de,,,,,,http://www.energienpoint.de/erneuerbare-energien/atomenergie/chronik-und-kosten-der-atomkraft-in-deutschland/,,2342,False
2343,DieGruenen,11,0,heise.de,,,,,,http://www.heise.de/tp/artikel/37/37513/1.html,"Studie deckt versteckte Kosten von Kohle- und Atomstrom auf Studie deckt versteckte Kosten von Kohle- und Atomstrom auf 27. August 2012 Silvio Duwe Grafik Greenpeace Energy/Bundesverband Windenergie Erneuerbare Energien sind nach der Studie von Greenpeace und dem Bundesverband Windenergie schon heute billiger als die klassischen Energieträger Nur mit billigem Atom- und Kohlestrom bleibt Deutschland wettbewerbsfähig. Auch nach Angela Merkels großer Energiewende ist das eine oft gehörte Behauptung von wirtschaftsnahen Politikern und Industrievertretern. Zweifel an der angeblichen Kostentreiberei durch Wind- und Solarstrom sind jedoch angebracht. Wenn Vattenfall-Chef Tuomo Hatakka Strompreissteigerungen um bis zu 30 Prozent bis 2020 ankündigt und dies zu einem guten Teil auf die Energiewende schiebt, erwähnt er dabei nicht, dass die Verbraucher letztlich auch die Kosten für jene Großunternehmen subventionieren, die Schwarz-Gelb von der Mitfinanzierung weitgehend befreit hat. Ebenfalls fehlen die Subventionen, aber auch die Folgeschäden, die Kohle und Kernkraft mit sich bringen. Diesen Kostenfaktoren hat sich eine Studie von Greenpeace Energy und dem Bundesverband Windenergie angenommen. Sie kommt zu dem Schluss: Die konventionellen Energieträger seien mit viel höheren Folgekosten für Steuerzahler und Gesellschaft verbunden als die Erneuerbaren. Um die wahren Stromkosten der verschiedenen Energieträger miteinander vergleichen zu können, haben die Autoren zunächst die gesamten staatlichen Förderungen ermittelt, die zwischen 1970 und 2012 geleistet wurden. Die Studie geht dabei von einem sehr weiten Subventionsbegriff aus. Nicht nur direkte Finanzhilfen und Steuervergünstigungen, sondern auch der Förderwert des Emissionshandels, Atomrückstellungen und das Erneuerbare-Energien-Gesetz sind in die Betrachtungen mit eingeflossen. Unangefochtener Spitzenreiter bei der staatlichen Förderung ist demnach die Steinkohle, die Vergünstigungen in Höhe von 311 Milliarden Euro erhalten hat, davon knapp 200 Milliarden allein als direkte Finanzhilfen. Die Atomkraft kommt auf 213 Milliarden Euro an staatlicher Förderung, die Braunkohle hat 87 Milliarden erhalten, wobei hier Steuervergünstigungen den Löwenanteil ausmachen. Mit 67 Milliarden Euro haben die Erneuerbaren bislang die geringste Förderung erhalten, was auch auf den bislang noch recht kurzen Förderzeitraum zurückzuführen ist, wie die Studie erklärt. Jedoch werde die EEG-Förderung transparent im Strompreis ausgewiesen, was bei den staatlichen Förderungen für Kohle und Atom nicht der Fall sei. Deshalb entstehe der Eindruck, dass die Erneuerbaren aufgrund der EEG-Vergütungen der Preistreiber der Stromversorgung seien, während konventionelle Energieträger eine bezahlbare Energieversorgung sicherstellen würden. Wirklich vergleichbar sind diese Zahlen jedoch erst dann, wenn die Fördersummen auf die erzeugten Strommengen umgerechnet werden. Hier ergibt sich, gemessen am Zeitraum von 1970-2012, eine staatliche Förderung von 3,4 Cent pro Kilowattstunde für die Erneuerbaren. Die Braunkohle erhielt im gleichen Zeitraum 1,3 Cent, die Steinkohle 3,3. Am höchsten ist der angeblich so billige Atomstrom subventioniert, nämlich mit 4 Cent. Die geringste Förderung gibt es für Erdgas - nur 0,3 Cent. Wird die Förderung pro Jahr betrachtet, so stellen die Autoren der Studie fest, dass die Erneuerbaren im Jahr 2007 erstmals eine höhere Subvention pro Kilowattstunde erhielten als Strom aus Steinkohle. 2010 lag die Subvention der Erneuerbaren bei 7,6 Cent und damit erstmals höher als die Subvention für Atomstrom. Jedoch könne dies nicht als Beleg für die hohen Kosten des grünen Stroms gelten, da die konventionellen Energien bereits über einen längeren Zeitraum durch staatliche Subventionen bezahlbar gemacht worden seien und zudem derzeit ein zügiger Ausbau der Erneuerbaren angestrebt wird. Grafik Greenpeace Energy/Bundesverband Windenergie Zudem verweist die Studie darauf, dass der Atomstrom im Jahr 1970 sogar mit 70,2 Cent pro Kilowattstunde subventioniert war. Die Subventionen von 7,3 Cent, die die Erneuerbaren im Jahr 2012 erhalten werden, nehmen sich dagegen doch recht bescheiden aus. Zudem verursachten Kohle und Atomenergie hohe und derzeit kaum bezifferbare Folgekosten, da ein Endlager für radioaktive Abfälle eine Million Jahre lang betrieben werden müsse und die Grubenwasserhaltung in den Steinkohlebergbaugebieten Ewigkeitskosten verursache. Somit müssten diese Energieformen wahrscheinlich auch dann noch finanziert werden, wenn sie keinen Beitrag zur Stromversorgung mehr leisten können. Anzeige Bei den externen Kosten der einzelnen Energieträger, die zu den verschiedenen Subventionen noch hinzu kommen, arbeitet die Studie mit aktuellen Zahlen des Fraunhofer-Instituts für System- und Innovationsforschung ISI . Demnach kommen für Strom aus Steinkohle 8,9 Cent, für Braunkohle 10,7 Cent und für Erdgas 4,9 Cent je Kilowattstunde hinzu. Die externen Kosten der Erneuerbaren Energien liegen durchweg niedriger. Windstrom kostet 0,3 Cent, Wasser 0,2 Cent pro Kilowattstunde. Die höchsten externen Kosten im Bereich der Erneuerbaren hat die Photovoltaik, sie liegen bei 1,2 Cent. Schwer zu beziffern sind hingegen die externen Kosten der Atomenergie, für die es weder beim ISI noch beim Umweltbundesamt Angaben gebe. Die verfügbaren Schätzungen schwanken extrem zwischen 0,1 Cent und 320 Cent pro Kilowattstunde. Die Greenpeace-Studie selbst geht von externen Kosten zwischen 10,7 und 34 Cent je Kilowattstunde aus. Gesamtgesellschaftliche Kosten der Stromerzeugung sind bei den Erneuerbaren niedriger als bei klassischen Energieträgern Insgesamt haben Greenpeace Energy und der BWE errechnet, dass die gesamtgesellschaftlichen Kosten der Stromerzeugung schon heute bei den Erneuerbaren niedriger liegen als bei den klassischen Energieträgern. So liegt die Summe aller Kosten, also der Stromverkaufswert an der Börse beziehungsweise die EEG-Vergütung zuzüglich der staatlichen Förderung und der nicht internalisierten externen Kosten für den preiswertesten konventionellen Energieträger, für die Steinkohle bei 14,8 Cent, für die Braunkohle bei 15,6 Cent und für die Atomenergie bei 16,4 Cent - wobei die Kosten der Kernkraft auf bis zu 42,2 Cent steigen können, wenn externe Kosten von 34,4 Cent angenommen werden. Der preiswerteste klassischer Energieträger ist der Studie zufolge Erdgas mit Gesamtkosten von 9 Cent - es ist zugleich der konventionelle Energieträger, der sich am flexibelsten regeln lässt und damit am besten zu der stärker schwankenden Einspeisung der Erneuerbaren passt. Windenergie kommt auf Gesamtkosten von 8,1 Cent, Wasserkraft auf 7,6 Cent. Vergleichsweise teuer ist hingegen die Photovoltaik mit 36,7 Cent je Kilowattstunde. Die hohen Kosten des Solarstroms müssten jedoch im Vergleich zur Markteinführungsphase der Atomenergie gesehen werden, fordern die Autoren der Studie. Zudem habe die Photovoltaik ein hohes Potential für künftige Kostensenkungen. Die Studie hat die durchschnittliche Vergütung nach dem EEG von 36,5 Cent zur Kostenberechnung herangezogen. Ab Oktober lägen die Vergütungssätze für neu installierte Anlagen jedoch zwischen 12,6 und 18,2 Cent. Würden konsequent alle Umwelt- und Klimabelastungen auf den Strompreis umgelegt, so würde das für den Endverbraucher einen deutlichen Zuschlag auf der Stromrechnung bedeuten, so das Fazit der Studie. Allein in diesem Jahr betragen die nicht internalisierten externen Kosten rund 40 Milliarden Euro. Für die Stromkunden hieße das: von durchschnittlich 26 Cent würden die Stromkosten auf 37 Cent je Kilowattstunde steigen. Somit sei die EEG-Umlage mit 3,59 Cent unterm Strich die deutlich günstigere Kostenbelastung, denn sie helfe, Stromträger mit viel höheren Folgekosten für Steuerzahler und Gesellschaft zu ersetzen. (Silvio Duwe) ",2343,False
2344,DieGruenen,11,0,youtube.com,YouTube,,,,,https://www.youtube.com/watch?v=oaL5wCY99l8,"Datenschutzhinweis für YouTube, ein Google-Unternehmen Navigation überspringen ",2344,False
2345,DieGruenen,11,0,youtube.com,YouTube,Herman van Veen - Ich frag mich,Herman van Veen - Ich frag mich --- Mein Beitrag zum Ergebnis der Bundestagswahl 2009,video,https://i.ytimg.com/vi/6d_kUfE_qqI/hqdefault.jpg,https://www.youtube.com/watch?v=6d_kUfE_qqI,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",2345,False
2346,DieGruenen,11,0,facebook.com,Facebook,,,,,https://m.facebook.com/profile.php?id=769746266465707&ref=bookmark,,2346,False
2347,DieGruenen,11,0,longboardmagazin.de,40inch Longboardmagazin,Longboard Straßenverkehrsordnung Petition,"Longboard Straßenverkehrsordnung Petition    Bei den Recherchen zur Aprilausgabe der 40inch, kam auch wieder das leidige Thema Straßenverkehrsordnung auf den Tisch.    De facto möchten wir nicht, d...",article,http://longboardmagazin.de/wp-content/uploads/2015/03/11067491_824657057605823_7937156063898761229_n.jpg,http://longboardmagazin.de/longboard-strassenverkehrsordnung-petition/,"Mrz 12, 2015 von Redaktion - Longboard Straßenverkehrsordnung Petition Longboard Straßenverkehrsordnung Petition Bei den Recherchen zur Aprilausgabe der 40inch, kam auch wieder das leidige Thema Straßenverkehrsordnung auf den Tisch. De facto möchten wir nicht, dass Longboards in den Straßenverkehr eingreifen. Damit meinen wir den Bereich, in dem auch motoriserte Vehikel unterwegs sind. Mit dieser Meinung stehen wir nicht alleine da. Das Gefährdungspotenial ist einfach zu groß. Laut StVO gilt folgendes: (Quelle Wikipedia) „Gemäß der Straßenverkehrsordnung (StVO) §24 Abs. 1 gilt das Skateboard nicht als Fahrzeug, sondern als ein Fortbewegungsmittel auf derselben rechtlichen Grundlage wie ein Rollstuhl und ein Rodelschlitten. Für solche Fortbewegungsmittel gelten in Deutschland die straßenverkehrsrechtlichen Vorschriften für Fußgänger. Daraus folgt, dass Skateboards auf Fahrbahnen nicht benutzt werden dürfen, da diese laut StVO § 2 Abs. 1 den Fahrzeugen vorbehalten sind. Des Weiteren ist die Benutzung von Skateboards auf Radwegen untersagt, da für Skateboardfahrer die gleichen Vorschriften gelten wie für Fußgänger im Verkehrsraum. Beim Skateboardfahren ist man also verpflichtet, den Gehweg zu benutzen.“ Dies bedeutet, strafbar macht sich derjenige, der sich außerhalb des Gehwegs befindet –  oder die Geschwindigkeit von 6 Stundenkilometer überschreitet. Und dies ist in fast allen Fahrsituationen der Fall. Im Laufe des letzten Jahres wurden weit über 100.000 Longboards verkauft. Mit den schon im Vorjahr verkauften, den Skateboards und der Masse an Brettern, die in diesem Jahr einen neuen Besitzer finden werden, rechnen wir mit weit mehr als 500.000 Rollbrettfreunden. Und die Nutzung ist illegal… Den Bußgeldkatalog richtig einzuordnen fällt schwer. Die Strafe für das Benutzen von Radwegen ist nicht ganz klar ausgewiesen – aber dennoch ein IST Zustand. Dies gilt auch für viele andere Sport- und Fortbewegungsmitte wie Rollerblades. Aber wir wollen uns nun auf das Longboard- bzw. Skateboard fokussieren. Sollte es also zum Supergau kommen  und die Polizei sich entscheiden Ordnungsgelder durchzusetzen, so kann dies unter Umständen sehr teuer werden. Noch schlimmer sieht es beim versicherungstechnischen Aspekt aus, denn im Falle eines Unfalls greift keine Versicherung. Einige Benutzergruppen werden nun das übliche „we-are-punk-rock“ von sich geben. Dies ist für den Tatbestand der Ordnungswidrigkeit aber nicht relevant und recht egoistisch. Auf der einen Seite haben wir einen Kern von vielleicht 1000 (genaue Zahlen liegen nicht vor) Longboardern, die das Longboarden als Sport ausübt und auf hohem Niveau fährt. Auf der anderen Seite eine gigantische Masse an Hobbyfahrern oder Commutern, die tagtäglich über Deutschlands Radwege rollern. „Unwissenheit schützt vor Strafe nicht“  Seitens der Verbände die in Deutschland wohl existent sind – jedoch keine offensichtliche Arbeit leisten – kommt hier kein Vorstoß. Deshalb nun unsere Petition: Wir bitten um die Erlaubnis Longboards/Skateboards auf öffentlichen Radwegen zu nutzen.   ",2347,False
2348,DieGruenen,11,0,piratenpartei.de,,,,,,https://www.piratenpartei.de/2015/03/11/spd-verunglimpft-cannabis-konsumenten,,2348,False
2349,DieGruenen,11,0,thisiscolossal.com,,,,,,http://www.thisiscolossal.com/2015/03/a-multi-story-urban-treehouse-that-protect-residents-from-air-and-noise-pollution/,"Kate Sierzputowski © Beppe Giardino A potted forest of trees and branching steel beams disguise this 5-story apartment building in Turin, Italy. Designed by Luciano Pia , 25 Verde brings plants up off the ground in an attempt to evade Turin’s homogeneous urban scene and integrate life into the facade of the residential building. The undulating structure creates a transition from outdoors to in, holding 150 trees that absorb close to 200,000 liters of carbon dioxide an hour. This natural absorption brings pollution protection to its residents, helping to eliminate harmful gasses caused by cars and harsh sounds from the bustling streets outside. The trees’ seasonal progression also creates the ideal microclimate inside the building, steadying temperature extremes during the cold and warmer months. The plants’ full foliage block rays of sun during the summer while letting in warm light during the winter. The building holds 63 units, each benefiting from the terraces and vegetation just beyond their windows and walls. Each species of plant has been chosen purposefully from deciduous plant life in Turin to provide the highest variety of color, foliage, and blooming. This innovative design provides a childlike dream while also instilling real world benefits to those who live in this urban treehouse. (via Divisare ) © Beppe Giardino ",2349,False
2350,DieGruenen,11,0,youtube.com,YouTube,,,,,http://youtu.be/wyqJzwoYyb0,,2350,False
