line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
1990,DieGruenen,1,0,facebook.com,,,,,,https://www.facebook.com/BaumeSindFreunde?fref=photo,"Es geht schon wieder los. Kaum ist der Herbst sichtbar und spürbar, werden die Sägen erneut heraus geholt. Die letzten Gehölze vor dem Haus abgesägt oder schrecklich und ohne Ahnung verstümmelt. An den Ufern wird ebenso gefällt wie an den Waldrändern und Feldwegen. Dabei gibt es derart viele Bäume, die 2018 vertrocknet sind, von Schädlingen zerstört. ... Gesunde Gehölze sollten jetzt erst recht am Leben bleiben. Für unsere Gesundheit, für unsere Zukunft. Alles andere ist Frevel an unserer Umwelt. Bitte teilen, danke. See More It's going on again. When the fall is visible and noticeable, the saws will be removed again. The last trees were dumped in front of the house or mutilated and mutilated. The Banks are also like the gesho and tracks. There are so many trees that are dried in 2018, destroyed by pests. Healthy Trees should be alive right now. For our health, for our future. Everything else is sacrilege to our environment. Please share, thank you. Translated ",1990,False
1991,DieGruenen,1,0,vimeo.com,,,,,,https://vimeo.com/115666657,Please enable JavaScript to experience Vimeo in all of its glory. Arretez les centrales nucleaires! Aidez les enfants de Fukushima! Kazuhiko Kobayshi adresse au monde un message important 4 years ago Arretez les centrales nucleaires! Aidez les enfants de Fukushima! Kazuhiko Kobayshi adresse au monde un message important! Vimeo ,1991,False
1992,DieGruenen,1,0,deutsch-tuerkische-zeitung.de,,,,,,http://deutsch-tuerkische-zeitung.de/gruenen-politiker-bez…/,"August 18, 2018 Für angehende Affiliates sind die Aussichten verlockend, denn das Affiliate Marketing bietet jedem die Möglichkeit, im Internet Geld zu verdienen. Aber ist das wirklich so einfach? Welche Eigenschaften braucht ein guter Affiliate? Natürlich kannst auch du du relativ problemlos ins Affiliate Marketing einsteigen, aber dir damit ein nennenswertes Einkommen zu sichern, hängt letztlich sehr stark von deinen persönlichen Fähigkeiten ab. Das Affiliate-Business kann ein hartes Brot sein und erfordert einiges an Ausdauer und Einsatz bis die ersten Einnahmen überhaupt fließen. Zwar wird das Affiliate Marketing überall gern angepriesen und als leichte Methode des Geldverdienens für jedermann dargestellt, trotzdem eignet sich nicht jeder dafür. Wie bei jedem Geschäftsmodell, hängt der Erfolg wesentlich vom Geschäftsmann bzw. Betreiber ab, also von deinen Fähigkeiten. Die grundsätzliche Frage lautet demnach: Hast du das Zeug zum erfolgreichen Affiliate? Bevor du dich ins Affiliate-Marketing stürzt, überprüfe deine Fähigkeiten Und Kenntnisse anhand der folgenden Fragen und Hinweise gründlich. 1. Ist Affiliate-Marketing dein Geschäftsmodell? 2. Eignest du dich für die Selbständigkeit? 3. Kernkompetenz Online-Marketing und technisches Wissen 4. Management und Planung 5. Hast du eine profitable Nische? 6. Deine Fähigkeiten als Content-Produzent 7. Erfolgsfaktor Persönlichkeit Wie du dein Business aufbaust und voran bringst, hängt eng mit diesen sieben Kriterien zusammen. Denn obwohl viele diesen Weg beschreiten, schaffen es nur wenige dauerhaft am Markt zu bleiben. Die Mehrheit scheitert an eine schlechte Produktauswahl, Ungeduld, mangelndes Wissen oder Fähigkeiten. Deswegen ist ein gelungener Einstieg unabdingbar und du solltest wissen, worauf du dich einlässt. Betrachte die folgenden sieben Kriterien gründlich und überprüfe, ob du bereit bist ins Online-Business einzusteigen oder du vielleicht noch mehr Zeit für die Vorbereitung benötigst. 1. Ist Affiliate-Marketing dein Geschäftsmodell? Wenn du schon immer nebenbei etwas dazu verdienen wolltest und über ein Online-Business nachgedacht hast, könnte Affiliate-Marketing dein Geschäftsmodell sein. Mache dir aber bewusst, dass du selbständig auf Provisionsbasis arbeitest. Du musst zuerst einiges an Zeit und Energie investieren um wirkungsvoll zu agieren und mögliche Kunden anzulocken. Es kann dauern bis das erste Geld fließt. Und wird es dir gelingen, nicht nur geeignete Produkte zu finden, sondern dich von der Konkurrenz abzusetzen? Als Affiliate wirst du viele Fähigkeiten mitbringen müssen und vor allem Geduld haben müssen, bis sich dieses Geschäftsmodell für dich auszahlt. Bist du bereit dazu? Hefen Dir diese PartyCasino Erfahrungen? 2. Eignest du dich für die Selbständigkeit? Als Affiliate agierst du selbständig und eigenverantwortlich. Dies bedeutet einerseits viel Freiheit, denn du allein triffst die Entscheidungen und bestimmst darüber, welche Prioritäten du setzt, welche Marketingmittel du verwendest, wie du deine Zeit einteilst und welche Risiken du eingehst und wie stark du dich für deine Ziele einsetzt. Andererseits musst du dich in vielen Belangen rund um die Selbständigkeit und das Affiliate Marketing auskennen, wie rechtliche Aspekte, Steuern, Gewerbeanmeldung etc. Bringst du die Bereitschaft mit, dich mit diesen Aspekten auseinanderzusetzen und dir eventuell Unterstützung zu holen? 3. Kernkompetenz Online-Marketing und technisches Wissen Als Affiliate-Marketer solltest du bereits solide Kenntnisse im Online-Marketing mitbringen. Deine Hauptaufgabe besteht ja darin, die Produkte von anderen im Internet zu verkaufen und dafür eine Provision zu erhalten. Was sich leicht anhört, bringt immense Herausforderungen mit sich. Du musst alle Teilbereiche des Online-Marketings, zum Beispiel E-Mail-Marketing, Content-Marketing und andere, beherrschen oder dir Dienstleister dafür suchen. In diesem Zusammenhang ist ein gewisses technisches Verständnis ebenso unabdingbar. 4. Management und Planung Du steuerst dein Erfolg durch geschickte Planung und gutes Management. Effektives Zeitmanagement dürfte an erster Stelle stehen, denn die meisten Aufgaben erledigst du selbst, von der Produktauswahl bis zur Erfolgskontrolle. Weiterhin wollen alle Tätigkeiten geplant und aufeinander abgestimmt sein, zum Beispiel alle Marketingaktivitäten, wie der Aufbau eines Blogs, Traffic-Aufbau und SEO, Content-Marketing, Newsletter, Social Media und mehr. 5. Hast du eine profitable Nische? Ohne Spezialisierung wird es schwer sich im Affiliate-Geschäft zu behaupten und genügend Umsatz zu machen. Es gibt schlichtweg zu viel Konkurrenz, so dass es schwer wird bei Blogbesuchern und Suchmaschinen zu punkten, wenn dein Blog keinen Schwerpunkt aufweist. Falls du deine Nische bzw. Thema noch nicht gefunden hast, dann solltest du jetzt darüber nachdenken. Welches Nischenthema liegt dir? Wirst du genug Menschen für das Thema begeistern können? Natürlich musst du dich selbst für das Thema begeistern können und wenigstens etwas Vorwissen mitbringen. 6. Deine Fähigkeiten als Content-Produzent Du wirst viel Zeit damit verbringen Content für deinen Blog, Newsletter und Social Media zu produzieren und promoten. Viele Affiliates lassen Texte erstellen, anstatt sie selbst zu schreiben. Du musst also nicht unbedingt der geborene Schriftsteller sein. Jedoch ist es wichtig zu wissen, wo du gute Texte bekommst. Diese Texte wirst du gelegentlich selbst ergänzen und mit Bildern oder Grafiken aufwerten. Aber nicht nur Texte gehören zum Content-Marketing, sondern ebenfalls Videos, Podcasts und Webinare. Bei allen Content-Formaten zählt die Promotion zu deinen wichtigsten Aufgaben. Hierfür benötigst du auch kurze Texte, etwa für Meta-Descriptions. Selbst wenn du manchen Content schreiben lässt, solltest du dich also mit dem Texten beschäftigen und selbst wenigstens kurze Texte zu verfassen. 7. Erfolgsfaktor Persönlichkeit An erster Stelle steht ein lohnendes Produkt. Nur hochwertige Produkte finden einen Käufer. Das ist wohl wahr, aber mindestens genauso verantwortlich für den Verkauf ist der Verkäufer bzw. Affiliate. Letztlich ist die Art, wie geworben, empfohlen und verkauft wird, eine Frage der Persönlichkeit. Interessante Blogs mit hohen Besucherzahlen beruhen eben auf die Persönlichkeit des Bloggers. Das ist beim Affiliate-Marketing nicht anders. Für Affiliates lohnt es sich, Ihr Profil zu schärfen und an ihrem Status als Experte für ein bestimmtes Thema zu arbeiten. Wofür stehst du? Was unterscheidet dich von der Konkurrenz? Achte auf eine schlüssige Präsentation von dir und deinem Blog und bringe deine Persönlichkeit mit ein. Wie du gesehen hast, kommen jede Mengen Aufgaben auf dich zu. Alle diese Aufgaben lasen sich meistern, wobei du planvoll vorgehen solltest und mögliche Wissenslücken erkennst und behebst. Dein Erfolg als Affiliate liegt in deiner Hand und wird von der richtigen Einstellung und Herangehensweise bedingt. Neben deinem Wissen und Können bei den oben angeführten Kriterien, ist soziale Kompetenz eine der wesentlichen Aspekte für dein Geschäft, denn du möchtest immer Menschen erreichen und begeistern. Das gelingt dir nur, wenn du dich nicht auf das Geld verdienen konzentrierst, sondern aus Überzeugung handelst und dich im Dienst deiner Kunden stellst. Viel Erfolg! ",1992,False
1993,DieGruenen,1,0,memet-kilic-gruene.de,,,,,,http://www.memet-kilic-gruene.de/…/pegida-erdogans-truppen-…,"Page Not Found Reason: Segment ""…"" was not a keyword for a postVarSet as expected on page with id=1. TYPO3 is an open source content management system. To maintain the quality of the system and to improve it, please help us by donating.   TYPO3 CMS. Copyright © 1998-2012 Kasper Skårhøj. Extensions are copyright of their respective owners. Go to http://typo3.org/ for details.   TYPO3 comes with ABSOLUTELY NO WARRANTY. This is free software, and you are welcome to redistribute it under certain conditions. Obstructing the appearance of this notice is prohibited by law. ",1993,False
1994,DieGruenen,1,1,change.org,Change.org,"Deutscher Bundestag, Bundesrat Schweiz, parlament österreich: Das Zünden von Feuerwerk und Böllern von Privatpersonen muss ganzjährig verboten werden.","Das Zünden von Feuerwerk und Böllern  ist eine unnötige Umweltverschmutzung mit Dreck und Lärm, welche viele Haustiere und Tiere aus der Natur erschreckt und die Luft unnötig verdreckt und Schäden in Millionenhöhe verursacht.   Die sozialen Kosten sind enorm: Rettungskräfte, Krankenhauspersonal und...",change-org:petition,http://d22r54gnmuhwmk.cloudfront.net/public/img/default-petition-UKz-6DKUCXnjvUBmkiKnAViIRewclvahOWrjSixAEM0.gif,https://www.change.org/p/deutscher-bundestag-bundesrat-schweiz-parlament-österreich-das-zünden-von-feuerwerk-und-böllern-von-privatpersonen-muss-ganzjährig-verboten-werden,"Liebe Change.org-Nutzerinnen und -Nutzer, wir setzen auf Change.org Cookies ein, um Ihnen möglichst viele interessante Inhalte anzuzeigen. Weitere Informationen. OK, das habe ich verstanden Zum Hauptinhalt wechseln ",1994,False
1995,DieGruenen,1,1,focus.de,,,,,,http://www.focus.de/auto/news/luftschadstoffe-feuerwerk-versus-strassenverkehr_id_4374402.html,"Dienstag, 30.12.2014, 11:11 Wer schon einmal bei widrigen Wetterbedingungen ein Feuerwerk gezündet hat, weiß, dass die Raketen nicht nur schön aussehen, sondern tatsächlich atemberaubend sind. Wie sehr, zeigt ein Vergleich mit dem Straßenverkehr. Das jährliche Silvester -Feuerwerk verursacht in Deutschland etwa so hohe Partikelemissionen wie alle Pkw und Lkw zusammen im ganzen Jahr. Zu diesem Ergebnis kommt eine Studie, die der Österreichische Verein für Kraftfahrzeugtechnik (ÖVK) veröffentlicht hat. Gemessenen wurde vor allem die Feinstaubemission, also die Anzahl der Partikel, die kleiner als 10 Mikrometer sind. Sie gelten als besonders gesundheitsgefährdend, weil sie besonders tief in die Lunge eindringen. Vornehmlich zu ihrer Bekämpfung wurden die Umweltzonen in den deutschen Städten ausgewiesen. „Einzelne Feuerwerkskörper haben eine bis zu 1.000-mal höhere Emissionskonzentration als moderne Dieselmotoren“, erklärte der ÖVK-Vorsitzende Hans Peter Lenz gegenüber der Onlineausgabe der österreichischen Kronen-Zeitung. Der ÖVK ist ein wissenschaftlich orientierter gemeinnütziger Verein. Zu seinen Zielen gehört die Förderung der sinnvollen Anwendung von Kraftfahrzeugtechnik. Im Vorstand sitzen überwiegend Professoren der technischen Hochschulen Wien und Graz. SP-X ",1995,False
1996,DieGruenen,1,0,berliner-zeitung.de,Berliner Zeitung,Lärm aus Moschee ärgerte die Eigentümergemeinschaft: Cem Özdemir klagt Kurden aus seinem Wohnhaus,"Zwischen dem Moschee-Verein Selahaddin, der die einzige kurdische Moschee in Berlin an der Kottbusser Straße betreibt, und dem Grünen-Politiker Cem Özdemir gibt es Streit. Der designierte Chef der Bundesgrünen und Europa-Politiker will gemeinsam mit den anderen Eigentümern der neun Wohnungen im Haus die Moschee samt einem Café nicht länger dulden. Hauptgrund ist, dass die Gebetsrufe im ganzen Haus zu hören sind und dass die Moschee beim Verfassungsschutz als PKK-nah gilt.Bereits Mitte September hat Özdemir mit den anderen Eigentümern eine Räumungsklage erfolgreich vor Gericht durchgesetzt. Demnach muss der Moschee-Verein als einziger Mieter im Haus die Räume bis Ende März kommenden Jahres aufgeben. Auch das Café soll bis dahin geräumt werden. Die Auseinandersetzung zwischen den Eigentümern und den kurdischen Mietern dauert bereits zwei Jahre. Zuletzt hatten die Eigentümer Unterschriften gesammelt. Özdemir hat vor etwa drei Jahren eine Dachgeschosswohnung in dem ehemals besetzten Haus gekauft und war dort mit Frau und Kind vergangenes Jahr eingezogen.Mit Knüppeln gegen ÖzdemirDer Politiker steht als Europa-Abgeordneter seit längerem unter Polizeischutz. Nachdem aufgebrachte Kurden versucht hatten, am 28. Oktober vergangenen Jahres seine Wohnung zu stürmen, ist der Schutz verstärkt worden. Damals war nach einer Demonstration von türkischen Nationalisten in Neukölln und Kreuzberg die Gewalt zwischen Türken und Kurden eskaliert. Türken hatten sich an jenem Abend aufgemacht, um Kurden zu klatschen.Doch auch Gruppen von Kurden waren zum Teil mit Knüppeln bewaffnet unterwegs, um Türken zu verprügeln. Nur knapp konnten Polizisten damals verhindern, dass auch Özdemirs Wohnung gestürmt wurde. Seitdem seien Objektschützer und Zivilbeamte verstärkt an der Wohnung präsent, heißt es aus der Polizei.Die Mieter der Moschee sind die Auseinandersetzung inzwischen leid. So schnell wie möglich wollen die gläubigen kurdischen Muslime einen neuen Platz für ihr Gotteshaus finden. Als neuer Standort ist das Gelände eines alten Fabrikgebäudes in der Kreuzberger Bopp- straße 10 im Gespräch. Der Makler hat sich bereits am Montag mit Gemeindevertretern getroffen.Zu voll und zu lautDie alten Räume in der Kottbusser Straße sind nicht günstig. Es ist ständig bei Gottesdiensten - nicht nur wie gestern beim Zuckerfest - zu voll und zu laut, sagt Riza Baran von der Kurdisch-Demokratischen Gemeinde. Die Selahaddin-Eyyubi-Moschee befindet sich seit 13 Jahren in einem ganz normalen Altbau, direkt oberhalb eines Cafés, das viele Kurden besuchen. Baran ist über einen möglichen Auszug nicht unzufrieden: Mir liegt daran, dass der Konflikt bald vorbei ist. Vor allem aber will das Vorstandsmitglied der kurdischen Gemeinde, dass in dem Zusammenhang nicht ständig politisiert wird. In einem Gastbeitrag bei spiegel online hatte Cem Özdemir schon vor fast zwei Jahren die Moschee quasi als Domizil der in Deutschland als terroristisch verbotenen Organisation PKK bezeichnet. Dies scheine in Berlin niemanden so richtig zu stören - auch nicht die Polizei und die Behörden, hieß es in dem Beitrag. Sein Büro teilte gestern mit, dass Özdemir derzeit zu dem Konflikt mit dem Moschee-Verein keine Stellungnahmen mehr abgeben möchte.Der Linken-Abgeordnete Giyasettin Sayan, selbst kurdischer Herkunft, weist die PKK-Vorwürfe empört zurück. In Berlin gebe es für die schätzungsweise 60 000 Kurden 17 Vereine. In vielen seien vereinzelt PKK-Anhänger anzutreffen, aber noch deutlich mehr Leute, die gläubige Muslime seien beziehungsweise für demokratische Rechte eintreten würden. Nur ganz wenigen Vereinen könne man eine generelle PKK-Nähe nachsagen. Der Moschee-Verein mit einem ganz liberalen Imam gehört definitiv nicht dazu, so Sayan. Der Moschee-Verein soll jedoch, wie es heißt, vom Verfassungsschutz beobachtet werden.------------------------------Foto: Cem Özdemir, Europa-Abgeordneter der Grünen, ärgert sich über laute ...",article,http://mobil.berliner-zeitung.de/assets/1466775127/Sh/desktop/img/berliner-zeitung/logo.png,http://www.berliner-zeitung.de/laerm-aus-moschee-aergerte-die-eigentuemergemeinschaft-cem-oezdemir-klagt-kurden-aus-seinem-wohnhaus-15706260,"Lärm aus Moschee ärgerte die Eigentümergemeinschaft: Cem Özdemir klagt Kurden aus seinem Wohnhaus 01.10.08, 00:00 Uhr Von Marlies Emmerich, Andreas Kopietz Zwischen dem Moschee-Verein Selahaddin, der die einzige kurdische Moschee in Berlin an der Kottbusser Straße betreibt, und dem Grünen-Politiker Cem Özdemir gibt es Streit. Der designierte Chef der Bundesgrünen und Europa-Politiker will gemeinsam mit den anderen Eigentümern der neun Wohnungen im Haus die Moschee samt einem Café nicht länger dulden. Hauptgrund ist, dass die Gebetsrufe im ganzen Haus zu hören sind und dass die Moschee beim Verfassungsschutz als PKK-nah gilt.Bereits Mitte September hat Özdemir mit den anderen Eigentümern eine Räumungsklage erfolgreich vor Gericht durchgesetzt. Demnach muss der Moschee-Verein als einziger Mieter im Haus die Räume bis Ende März kommenden Jahres aufgeben. Auch das Café soll bis dahin geräumt werden. Die Auseinandersetzung zwischen den Eigentümern und den kurdischen Mietern dauert bereits zwei Jahre. Zuletzt hatten die Eigentümer Unterschriften gesammelt. Özdemir hat vor etwa drei Jahren eine Dachgeschosswohnung in dem ehemals besetzten Haus gekauft und war dort mit Frau und Kind vergangenes Jahr eingezogen.Mit Knüppeln gegen ÖzdemirDer Politiker steht als Europa-Abgeordneter seit längerem unter Polizeischutz. Nachdem aufgebrachte Kurden versucht hatten, am 28. Oktober vergangenen Jahres seine Wohnung zu stürmen, ist der Schutz verstärkt worden. Damals war nach einer Demonstration von türkischen Nationalisten in Neukölln und Kreuzberg die Gewalt zwischen Türken und Kurden eskaliert. Türken hatten sich an jenem Abend aufgemacht, um ""Kurden zu klatschen"".Doch auch Gruppen von Kurden waren zum Teil mit Knüppeln bewaffnet unterwegs, um Türken zu verprügeln. Nur knapp konnten Polizisten damals verhindern, dass auch Özdemirs Wohnung gestürmt wurde. Seitdem seien Objektschützer und Zivilbeamte verstärkt an der Wohnung präsent, heißt es aus der Polizei.Die Mieter der Moschee sind die Auseinandersetzung inzwischen leid. So schnell wie möglich wollen die gläubigen kurdischen Muslime einen neuen Platz für ihr Gotteshaus finden. Als neuer Standort ist das Gelände eines alten Fabrikgebäudes in der Kreuzberger Bopp- straße 10 im Gespräch. Der Makler hat sich bereits am Montag mit Gemeindevertretern getroffen.Zu voll und zu laut""Die alten Räume in der Kottbusser Straße sind nicht günstig. Es ist ständig bei Gottesdiensten - nicht nur wie gestern beim Zuckerfest - zu voll und zu laut"", sagt Riza Baran von der Kurdisch-Demokratischen Gemeinde. Die Selahaddin-Eyyubi-Moschee befindet sich seit 13 Jahren in einem ganz normalen Altbau, direkt oberhalb eines Cafés, das viele Kurden besuchen. Baran ist über einen möglichen Auszug nicht unzufrieden: ""Mir liegt daran, dass der Konflikt bald vorbei ist."" Vor allem aber will das Vorstandsmitglied der kurdischen Gemeinde, dass in dem Zusammenhang nicht ständig politisiert wird. In einem Gastbeitrag bei ""spiegel online"" hatte Cem Özdemir schon vor fast zwei Jahren die Moschee ""quasi als Domizil der in Deutschland als terroristisch verbotenen Organisation PKK"" bezeichnet. Dies scheine in Berlin niemanden so richtig zu stören - ""auch nicht die Polizei und die Behörden"", hieß es in dem Beitrag. Sein Büro teilte gestern mit, dass Özdemir derzeit zu dem Konflikt mit dem Moschee-Verein keine Stellungnahmen mehr abgeben möchte.Der Linken-Abgeordnete Giyasettin Sayan, selbst kurdischer Herkunft, weist die PKK-Vorwürfe empört zurück. In Berlin gebe es für die schätzungsweise 60 000 Kurden 17 Vereine. In vielen seien vereinzelt PKK-Anhänger anzutreffen, aber noch deutlich mehr Leute, die gläubige Muslime seien beziehungsweise für demokratische Rechte eintreten würden. Nur ganz wenigen Vereinen könne man eine generelle PKK-Nähe nachsagen. ""Der Moschee-Verein mit einem ganz liberalen Imam gehört definitiv nicht dazu"", so Sayan. Der Moschee-Verein soll jedoch, wie es heißt, vom Verfassungsschutz beobachtet werden.------------------------------Foto: Cem Özdemir, Europa-Abgeordneter der Grünen, ärgert sich über laute Moschee-Besucher. Kommentare ",1996,False
1997,DieGruenen,1,0,mzw-widerstand.de,,,,,,http://www.mzw-widerstand.de/blog/MZWTV/janet_lutz_bndnis_90die_grnen_schmiert_hakenkreuze-497514.html,,1997,False
1998,DieGruenen,1,0,youtube.com,YouTube,Pegida-Demo: Demonstranten im Interview am 15.12.2014,"In Bonn trafen sich am 15.12.2014 Demonstranten der islamfeindlichen Gruppierung Bogida (Bonn gegen Islamismus in Deutschland und im Abendland), einem Able...",video,https://i.ytimg.com/vi/MYwtc3XoMb8/maxresdefault.jpg,https://www.youtube.com/watch?v=MYwtc3XoMb8,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",1998,False
1999,DieGruenen,1,5,blogspot.com,,,,,http://3.bp.blogspot.com/-JZ4uNb02RxA/VKFriF5nz7I/AAAAAAAABg4/24KnYXMF3I8/w1200-h630-p-nu/29.jpg,http://henning-und-die-welt.blogspot.com/2014/12/merkels-telefonate-mit-putin.html,"Politik, Gesellschaft und vieles mehr Montag, 29. Dezember 2014 Merkels Telefonate mit Putin Im Zuge der Ukrainekrise telefonierte Bundeskanzler Angela Merkel mit dem russischen Präsidenten Wladimir Putin oft. Manche Medien sprechen von regelmäßigem Kontakt , andere behaupten sogar, dass Merkel beinah täglich mit Putin telefoniere. Doch das Adverb „regelmäßig“ ist nicht gleichbedeutend mit „beinah täglich“. Wie oft bestand denn nun fernmündlicher Kontakt zwischen Merkel und Putin? Diese Frage ist von grundlegender Bedeutung, weil sich eine beschwichtigende Wirkung Merkels auf Putin erhofft wurde. Deutschland genieße angeblich großen Einfluss in Russland. Da jedoch Merkel kaum Strahlkraft auf Putin hatte, kam es zu Sanktionen der EU sowie der USA gegenüber Russland. Wenn nun jedoch nur ein sporadischer Kontakt Merkels zu Putin bestand, entbehren Sanktionen gegenüber Russland jedweder Logik. Eingestellt von ",1999,False
2000,DieGruenen,1,5,blogspot.com,,,,,http://4.bp.blogspot.com/-4FqQ-Owglro/VKFp6kFidAI/AAAAAAAABgw/6M2_tcWdY18/w1200-h630-p-nu/28.jpg,http://henning-und-die-welt.blogspot.com/2014/12/pegida-und-die-montagsdemonstration.html,"Politik, Gesellschaft und vieles mehr Montag, 29. Dezember 2014 Pegida und die Montagsdemonstration Heute ist Montag, der 29. Dezember 2014. In den letzten zehn Wochen demonstrierten in Dresden die Anhänger der Pegida (Patriotische Europäer gegen die Islamisierung des Abendlandes) gegen eine vermeintliche Verfremdung Deutschlands, Europas und unserer Gesellschaft. Unter den Demonstranten sind Neonazis, rechtspopulistische Kräfte und einfache Bürger, die dumpfer Rhetorik verfallen sind. Um es klar zu benennen: Deutschland und Europa droht keine Entfremdung! Der Anteil an Mitmenschen mit Migrationshintergrund in Deutschland ist dafür viel zu gering. Im Jahr 2009 betrug der Anteil an Mitmenschen mit Migrationshintergrund in absoluten Zahlen 15,7 Millionen . Und in der Bundesrepublik leben 80,8 Millionen Menschen . Doch die Ursache für die Demonstrationen dieser Menschen in Dresden kommt nicht von ungefähr. Sie fühlen sich von der Politik nicht mehr angesprochen und berücksichtigt, manchmal sogar verraten. Solche Empfindungen muss man ernst nehmen. Jedoch ist es keine Lösung, Muslime und Fremde als Ursache für eigene Probleme als Ursache zu benennen und dann noch das Christentum ins Feld zu führen. Jesus war nämlich selbst Flüchtling (vgl. Matthäus 2, 16 ff). Umso geschmackloser ist es da, dass einige Demonstranten sogar ein Kreuz in den Farben Schwarz, Rot und Gold hochhalten. Das ist eine nationalistische Vereinnahmung des christlichen Glaubens und steht vollkommen gegensätzlich zu Jesus. Jesus wurde für alle Menschen geboren und ist für alle Menschen gestorben. Um dem Frust der Dresdener und anderer bundesweiter Pegida-Anhänger entgegenzuwirken, bedarf es fortan klare Worte in der Politik. Natürlich kann man über alle Sachen sprechen, kein Thema darf tabuisiert werden. Man darf über den Islam, Flüchtlinge und andere Sachen sprechen, solange die Würde eines jeden Menschen geachtet und nicht aberkannt wird. Denn das eigene Leben sucht sich kein Mensch aus. Kein Syrer will im Krieg leben, kein Somali in Armut, kein Mexikaner unter der Herrschaft der Drogenkartelle. Insofern ist es vollkommen verständlich, dass sich diese Menschen ein besseres Leben erträumen und sich in den reichen Norden aufmachen. Doch die Politik darf dabei auch nicht so lieblos wie in den letzten Jahren diskutieren. Das ist keine neue Erscheinung der Merkel-Ära. Die politische Korrektheit darf niemals Emotionalität ausschließen. Und so ist zu hoffen, dass in der Zwischenzeit der Geist der Weihnacht über viele Menschen gekommen ist und sich keiner mehr zur elften Demonstration am 05. Januar 2015 in Dresden einfindet. Eingestellt von ",2000,False
2001,DieGruenen,1,5,blogspot.de,,,,,,http://henning-und-die-welt.blogspot.de/2014/12/lichtblick-die-schwarmenergie.html,"Politik, Gesellschaft und vieles mehr Montag, 29. Dezember 2014 Lichtblick – Die „SchwarmEnergie“ Öko ist in und das schon seit Jahren. Laufend gibt es neue Ideen für die vermeintlich ökologische Nachhaltigkeit. Windräder, Biogasanlagen, Photovoltaik, Wassersparsysteme. Selbst Paläo-Diäten zählen irgendwie dazu. So ist es unvermeidlich, dass sich der Öko-Markt diversifiziert und geradezu unüberschaubar ist. Durchaus wahrscheinlich ist es auch, dass sich unter den Öko-Anbietern schwarze Schafe befinden. Schließlich kann man mit dem Ausnutzen des guten Gewissens gutes Geld verdienen, weil die Kunden in diesem Fall manchmal zu unkritisch sind und lediglich auf die Schlüsselworte reagieren. Doch solche Schlüsselworte sind oftmals nur Behauptungen. Beispielsweise schrieb der SPIEGEL im Artikel „Virtuelle Kraftwerke“ (Ausgabe 49/2014) unter anderem über das Hamburger Unternehmen „Lichtblick“ . Dabei wurde das Energiemodell von Lichtblick erklärt. Wenn kein Strom verbraucht wird und der Strompreis an der Leipziger Strombörse hoch ist, wird der eigene ungenutzte Strom aus Blockheizkraftwerk und Batteriespeicher des Autos sowie Hauses verkauft. Ist der Strompreis an der Leipziger Börse auf niedrigem Niveau, wird Strom bezogen und gespeichert. Eigentlich keine dumme Idee. Nur leider funktioniert diese Geschäftsmodell, solange es exklusiv bleibt. Würde sich diese Idee in der Bundesrepublik einheitlich durchsetzen, führte das zur bestenfalls zur Vereinheitlichung des gesamten Strompreises. Schließlich lassen 40,40 Millionen bundesdeutsche Privathaushalte nicht zur gleichen Zeit mit Strom versorgen, bloß weil gerade der Strompreis gefallen ist. Außerdem sorgte die Einspeisung des eigenen Stroms für einen schnellen Überangebot und Preissturz. Diese punktuellen Bezüge von Strom nach dem Lichtblick-Modell sorgten außerdem für Überlastungen in den gesamten Stromnetzen. Damit ist der Öko-Traum mit Lichtblick entweder nur für erlauchte Kreise gedacht oder ein ziemlich kurzlebiges Geschäftsmodell. Eingestellt von ",2001,False
2002,DieGruenen,1,0,facebook.com,,,,,,https://www.facebook.com/Kaisersaal.Erfurt,"Leider ist dieser Inhalt derzeit nicht verfÃ¼gbar Leider ist dieser Inhalt derzeit nicht verfÃ¼gbar Der von dir angeklickte Link ist abgelaufen oder die Seite ist nur fÃ¼r eine Zielgruppe sichtbar, in der du nicht enthalten bist. ",2002,False
