line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2060,DieGruenen,3,0,facebook.com,,,,,,https://www.facebook.com/video.php?v=10152723644955838,"JÃ¼rgen TodenhÃ¶fer MEIN INTERVIEW MIT EINEM DEUTSCHEN  IS-KÃMPFER Liebe Freunde, lange habe ich nachgedacht, ob ich dieses Interview mit dem deutschen Jihadisten Abu Qatadah verÃ¶ffentlichen soll. Doch man kann Gegner nur besiegen, wenn man sie kennt. Jeder Ã¼ber 18 Jahre sollte das Interview unbedingt bis zum Ende anschauen. FÃ¼r mich hat das, was Abu Qatadah vertritt, nichts mit dem barmherzigen Islam zu tun, den 99...,9 Prozent unserer muslimischen MitbÃ¼rger vertreten. Mit diesen gemÃ¤Ãigten Muslimen sollten wir uns verbÃ¼nden, um das ideologische Kidnapping ihrer groÃen Religion durch Extremisten zu beenden. Die Anti-Pegida-Bewegung ist ein guter Anfang. Fast schon ein kleines Wunder. Euer JT PS: n-tv bringt morgen um 14.30 Uhr eine Sondersendung zum Interview. RTL schon heute Nacht um 00.30 Uhr. Mehr anzeigen ",2060,False
2061,DieGruenen,3,0,bund.net,,,,,,http://www.bund.net/themen_und_projekte/landwirtschaft/demo_wir_haben_es_satt/,"Durch die weitere Nutzung dieser Webseite erklären Sie sich mit der hier beschriebenen Verwendung von Cookies durch den BUND einverstanden. An dieser Stelle können Sie auch der Verwendung von Cookies widersprechen bzw. eine erteilte Einwilligung widerrufen. Der Einsatz von Cookies erfolgt, um Ihre Nutzung unserer Webseiten zu analysieren und unser Angebot zu personalisieren. ",2061,False
2062,DieGruenen,3,0,mdr.de,,,,,,http://www.mdr.de/nachrichten/anti-terror-massnahmen100.html,,2062,False
2063,DieGruenen,3,0,shortnews.de,ShortNews.de,Wuppertal: 86-Jährige muss wegen Schwarzfahrens in den Knast,,article,https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc4/41813_138096202869229_6036_q.jpg,http://www.shortnews.de/id/1033944/wuppertal-86-jaehrige-muss-wegen-schwarzfahrens-in-den-knast,"  Wuppertal: 86-Jährige muss wegen Schwarzfahrens in den Knast Ist diese Maßnahme gerecht oder einfach nur herzlos? In Wuppertal schickte ein Gericht jetzt eine 86 Jahre alte Frau wegen mehrmaligen Schwarzfahrens ins Gefängnis. Insgesamt viermal wurde die Seniorin beim Schwarzfahren erwischt. Dafür sollte sie 400 Euro Geldstrafe plus 74 Euro Gebühren berappen. Dies konnte die Seniorin jedoch nicht aufbringen. Das konnte sie jedoch nicht, deshalb musste sie nun 40 Tage ins Gefängnis. ",2063,False
2064,DieGruenen,3,0,derwesten.de,WAZ,16-jähriger Schwarzfahrer muss fast drei Jahre ins Gefängnis,"Schwarzfahren ist kein Kavaliersdelikt. Vor allem, wenn man besonders häufig aufgefallen ist. Das hat jetzt ein 16-jähriger Schwarzfahrer aus Magdeburg in Sachsen-Anhalt erfahren müssen. Die Polizei b",article,http://www.derwesten.de/img/incoming/crop7536512/5839019161-cImg0273_543-w1200/Schwarzfahrer.jpg,http://www.derwesten.de/panorama/16-jaehriger-schwarzfahrer-muss-fast-drei-jahre-ins-gefaengnis-id7536572.html,"16-jähriger Schwarzfahrer muss fast drei Jahre ins Gefängnis 29.01.2013 | 16:47 Uhr 2013-01-29T16:47:32+01:00 Ein 16-Jähriger aus Magdeburg muss wegen notorischen Schwarzfahrens in Haft.Foto: Archiv/Sebastian Konopka / WAZ FotoPool Magdeburg.   Schwarzfahren ist kein Kavaliersdelikt. Vor allem, wenn man besonders häufig aufgefallen ist. Das hat jetzt ein 16-jähriger Schwarzfahrer aus Magdeburg in Sachsen-Anhalt erfahren müssen. Die Polizei beförderte ihn jetzt in eine Justizvollzugsanstalt. Ein 16-Jähriger, der wegen notorischen Schwarzfahrens per Haftbefehl gesucht wurde, ist in Sachsen-Anhalt festgenommen worden. Der junge Mann muss nun eine Jugendstrafe von zwei Jahren und zehn Monaten verbüßen, wie die Bundespolizei Magdeburg am Dienstag mitteilte. Er wurde noch am Montagabend ins Gefängnis gebracht. Die Magdeburger Staatsanwaltschaft konnte am Dienstag keine Angaben zu dem ungewöhnlich Fall machen. Lesen Sie auch: Notorischer Schwarzfahrer muss ins Gefängnis Die Geldstrafe wollte er nicht zahlen – ins Gefängnis wollte er auch nicht. So der Plan. Aber eine Routinekontrolle machte dem jungen Dortmunder (25)... ""Wie oft der junge Mann als Schwarzfahrer unterwegs war, wissen wir nicht. Es muss aber wirklich sehr, sehr häufig gewesen sein"", sagte eine Polizeisprecherin am Dienstag. Eine Streife hatte den Jugendlichen am Montag gegen 18.00 Uhr auf dem Bahnhof Magdeburg-Buckau kontrolliert. Dabei habe sich dann herausgestellt, dass der 16-Jährige wegen exzessiven Schwarzfahrens per Haftbefehl gesucht wurde. Beamte der Bundespolizei brachten ihn daraufhin gegen 20 Uhr in die Justizvollzugsanstalt Magdeburg. (dpa) Kommentare ",2064,False
2065,DieGruenen,3,0,mdr.de,,,,,,http://www.mdr.de/nachrichten/anti-terror-massnahmen100.html,,2065,False
2066,DieGruenen,3,0,shortnews.de,ShortNews.de,Wuppertal: 86-Jährige muss wegen Schwarzfahrens in den Knast,,article,https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc4/41813_138096202869229_6036_q.jpg,http://www.shortnews.de/id/1033944/wuppertal-86-jaehrige-muss-wegen-schwarzfahrens-in-den-knast,"  Wuppertal: 86-Jährige muss wegen Schwarzfahrens in den Knast Ist diese Maßnahme gerecht oder einfach nur herzlos? In Wuppertal schickte ein Gericht jetzt eine 86 Jahre alte Frau wegen mehrmaligen Schwarzfahrens ins Gefängnis. Insgesamt viermal wurde die Seniorin beim Schwarzfahren erwischt. Dafür sollte sie 400 Euro Geldstrafe plus 74 Euro Gebühren berappen. Dies konnte die Seniorin jedoch nicht aufbringen. Das konnte sie jedoch nicht, deshalb musste sie nun 40 Tage ins Gefängnis. ",2066,False
2067,DieGruenen,3,0,derwesten.de,WAZ,16-jähriger Schwarzfahrer muss fast drei Jahre ins Gefängnis,"Schwarzfahren ist kein Kavaliersdelikt. Vor allem, wenn man besonders häufig aufgefallen ist. Das hat jetzt ein 16-jähriger Schwarzfahrer aus Magdeburg in Sachsen-Anhalt erfahren müssen. Die Polizei b",article,http://www.derwesten.de/img/incoming/crop7536512/5839019161-cImg0273_543-w1200/Schwarzfahrer.jpg,http://www.derwesten.de/panorama/16-jaehriger-schwarzfahrer-muss-fast-drei-jahre-ins-gefaengnis-id7536572.html,"16-jähriger Schwarzfahrer muss fast drei Jahre ins Gefängnis 29.01.2013 | 16:47 Uhr 2013-01-29T16:47:32+01:00 Ein 16-Jähriger aus Magdeburg muss wegen notorischen Schwarzfahrens in Haft.Foto: Archiv/Sebastian Konopka / WAZ FotoPool Magdeburg.   Schwarzfahren ist kein Kavaliersdelikt. Vor allem, wenn man besonders häufig aufgefallen ist. Das hat jetzt ein 16-jähriger Schwarzfahrer aus Magdeburg in Sachsen-Anhalt erfahren müssen. Die Polizei beförderte ihn jetzt in eine Justizvollzugsanstalt. Ein 16-Jähriger, der wegen notorischen Schwarzfahrens per Haftbefehl gesucht wurde, ist in Sachsen-Anhalt festgenommen worden. Der junge Mann muss nun eine Jugendstrafe von zwei Jahren und zehn Monaten verbüßen, wie die Bundespolizei Magdeburg am Dienstag mitteilte. Er wurde noch am Montagabend ins Gefängnis gebracht. Die Magdeburger Staatsanwaltschaft konnte am Dienstag keine Angaben zu dem ungewöhnlich Fall machen. Lesen Sie auch: Notorischer Schwarzfahrer muss ins Gefängnis Die Geldstrafe wollte er nicht zahlen – ins Gefängnis wollte er auch nicht. So der Plan. Aber eine Routinekontrolle machte dem jungen Dortmunder (25)... ""Wie oft der junge Mann als Schwarzfahrer unterwegs war, wissen wir nicht. Es muss aber wirklich sehr, sehr häufig gewesen sein"", sagte eine Polizeisprecherin am Dienstag. Eine Streife hatte den Jugendlichen am Montag gegen 18.00 Uhr auf dem Bahnhof Magdeburg-Buckau kontrolliert. Dabei habe sich dann herausgestellt, dass der 16-Jährige wegen exzessiven Schwarzfahrens per Haftbefehl gesucht wurde. Beamte der Bundespolizei brachten ihn daraufhin gegen 20 Uhr in die Justizvollzugsanstalt Magdeburg. (dpa) Kommentare ",2067,False
2068,DieGruenen,3,0,wochenblatt.com,,,,,,http://www.wochenblatt.com/landwirtschaft/nachrichten/jaeger-diskutieren-bei-den-gruenen-9170.html,"Jäger diskutieren bei den „Grünen“ Jäger diskutieren bei den „Grünen“ Veröffentlicht am 13.01.2015 Vor dem Rathaus in Mechernich demonstrierten etwa 100 Jäger, Grundeigentümer, Forst- und Landwirte gegen das geplante Landesjagdgesetz. Foto: Pröbsting Jetzt teilen! pinterest facebook mail Drucken ""Ich bin Grüne und mein Mann ist Jäger und das ist gut so.“ Mit diesen Worten begrüßte Nathalie Konias am Montagabend die über 200 Teilnehmer einer Diskussionsrunde zur Jagdrechtsnovelle in NRW. Nathalie Konias ist Sprecherin von Bündnis 90/Die Grünen im Kreis Euskirchen und hatte diese Veranstaltung im Rathaus in Mechernich gemeinsam mit der SPD des Kreises organisiert. „Mit dieser Diskussion möchte ich eine Plattform bieten, auf der alle Beteiligten einander zuhören und sachlich ihre Positionen austauschen“, berichtete Konias. Es ist ungewöhnlich, dass die Partei „Bündnis 90/Die Grünen“ und die SPD das meist von CDU und FDP besetzte Thema „Jagd“ so offensiv angehen. Das Interesse an der mit zwei Landtagsabgeordneten, zwei Jägern, einem Naturschützer und einem Forstwirt hochkarätig und ausgeglichen besetzten Veranstaltung war groß. Allerdings stellten nicht den Grünen oder der SPD nahe stehenden Personen die Mehrheit im Publikum. Etwa 80 % der Teilnehmer waren Jäger und Landwirte. So ergab sich eine kontroverse, in Teilen hitzige Diskussion, die vom Journalisten Manfred Lang geleitet wurde. Hier sind zwei der diskutierten Aspekte: Änderungen: Norwich Rüße, Landtagsabgeordneter von Bündnis 90/Die Grünen machte immer wieder deutlich, dass der derzeit vorliegende Entwurf des Landesjagdgesetzes ein Kompromiss ist. Nicht nur Jäger, sondern auch Naturschutzverbände müssten Zugeständnisse bei ihren Forderungen machen. Auch seien noch Änderungen im Gesetzestext möglich und von einigen Interessensgruppen gewünscht, nicht nur von den Jägern. „Für uns ist das Ökologische Jagdgesetz noch nicht ganz rundgeschliffen“, sagte Norbert Meesters, Landtagsabgeordneter der SPD. Als nächstes steht die Expertenanhörung im Umweltausschuss am 22. Januar an. Bau- und Fallenjagd: Holger Sticht vom Bund für Umwelt- und Naturschutz (BUND) NRW zeigte sich erfreut, dass die Baujagd aus Tierschutzgründen eingestellt wird. Er sprach sich für ein generelles Jagdverbot von Fuchs und Dachs aus. Denn es gebe tierrechtlich keinen vernünftigen Grund, dieses Wild zu jagen. Schließlich werde es nicht verwertet. Sticht möchte auch die Fallenjagd aus Tierschutzgründen abschaffen. Norbert Meesters ist mit dem Kompromiss der Zulassung von Lebendfangfallen zufrieden. Er wies darauf hin, dass die Untere Jagdbehörde das Verbot der Baujagd aufheben kann. Deshalb bleibe auch die Ausbildung von Jagdhunden an der Schliefenanlage erlaubt. „Für mich persönlich wäre es ein guter Kompromiss, die Jagd auf den Fuchs am Kunstbau zu erlauben“, ergänzte SPD-Politiker Meesters. Doch er könne nicht versprechen, dass er dieses durchsetzen kann. Prö Den ausführlichen Bericht zur Veranstaltung lesen Sie in Wochenblatt-Folge 3/2015. ",2068,False
2069,DieGruenen,3,0,deutsche-wirtschafts-nachrichten.de,DEUTSCHE WIRTSCHAFTS NACHRICHTEN,Trauermarsch der Staatschefs in Paris war Inszenierung auf Nebenstraße,"Beim Gedenkmarsch in Paris sind die Staats- und Regierungschefs nicht an der Spitze des Volkes marschiert. Sie zogen isoliert und streng bewacht durch eine Nebenstraße. Die Inszenierung zeigt sinnbildlich den Graben zwischen den politischen Eliten und den Bürgern. Eine moderne Politik sollte auf solche Kunst-Veranstaltungen verzichten - nicht zuletzt, um ihre Glaubwürdigkeit nicht noch weiter zu gefährden.",article,h,http://deutsche-wirtschafts-nachrichten.de/2015/01/13/trauermarsch-der-staatschefs-in-paris-war-inszenierung-auf-nebenstrasse/,"Uhr |  91 Kommentare Beim Gedenkmarsch in Paris sind die Staats- und Regierungschefs nicht an der Spitze des Volkes marschiert. Sie zogen isoliert und streng bewacht durch eine Nebenstraße. Die Inszenierung zeigt sinnbildlich den Graben zwischen den politischen Eliten und den Bürgern. Eine moderne Politik sollte auf solche Kunst-Veranstaltungen verzichten - nicht zuletzt, um ihre Glaubwürdigkeit nicht noch weiter zu gefährden. Eine TV-Perspektive zeigt, dass der Trauermarsch der Politiker in Paris auf einer leeren Nebenstraße stattgefunden hat. (Foto: Twitter) Diese Bilder gingen um die Welt: Über eine Millionen Menschen setzten bei einem Marsch durch Paris am Sonntag ein eindrucksvollen Zeichen der Solidarität mit den Opfern der Terroranschläge. An der Spitze der Bewegung waren auf allen TV-Kanälen die Regierungschefs Europas zu sehen. Praktisch jedes Nachrichtenmedium berichtete über den Gedenkmarsch, der die Bürger und die ihre Politiker als Einheit zeigten – vereint im Schmerz und im Abscheu über die Morde der Killer von Charlie Hebdo und eines jüdischen Supermarktes. Die Einheit war jedoch, wie sich nun herausstellt, eine optische Täuschung: Denn die Politiker marschierten nicht an der Spitze des Volkes, sondern in einer abgesperrten Seitenstraße um die Place Léon Blum. Das „Volk“ hinter den Politikern waren nicht die Pariser Bürger, sondern Sicherheitskräfte. Die Straße hinter der kleinen Gruppe der Politiker blieb leer.  Die Aufnahmen spielen in der Nähe der Metro-Station Voltaire, bestätigt auch  Le Monde . Das Video über dem Artikel zeigt die Inszenierung in voller Länge. Das Video stammt ironischerweise vom russischen Staatssender RT, scheint aber im Hinblick auf die Szenen mit den Politikern ausschließlich aus französischen Bildmaterial zu bestehen. Ob es sich dabei um das offizielle Bild-Material des Elysée-Palast handelt, konnten wir noch nicht verifizieren. Die entscheidenden Bilder vom Marsch in der Seitenstraße bei 2:00:00 und enden etwa bei 2:33:05. Man kann sehen, wie die Politiker nach einer Liste aufgestellt werden. Danach marschieren sie los. In der Straße herrscht gespenstische Stille. Am Ende verabschiedet Francois Hollande die Kollegen, geht auf einen – ebenfalls abgesperrten – Platz, und schüttelt einigen Leuten die Hände. Die Politiker, eben noch betroffen Arm in Arm, stiegen in ihre Limousinen und fahren nach Hause.  Mit den Menschenmassen kamen die Regierungschefs zu keiner Sekunde in Berührung. Der  Independent  berichtet zuerst von der Inszenierung. Auch der Spiegel  greift das Thema auf und berichtet.  Der FT-Korrespondenten Borzou Daragahi twittert: Seems world leaders didn’t „lead“ #CharlieHebdo marchers in Paris but conducted photo op on empty, guarded street pic.twitter.com/bhhXgAhqDR — Borzou Daragahi (@borzou) 12. Januar 2015   To show their commitment to free speech MT @mattsteinglassThey should have banned press from showing the full photo pic.twitter.com/NqqwO2Qlcn — Borzou Daragahi (@borzou) 12. Januar 2015 Der US-Politologe und Uni-Professor Ian Bremmer twittert: World Leaders: Not exactly „at“ the Paris rallies. #WhereIsCharlie pic.twitter.com/3CaYU3KN6G — ian bremmer (@ianbremmer) 12. Januar 2015 Eine solche Inszenierung schafft mehrere Probleme: Sie nährt echte Verschwörungstheorien, in denen behauptet wird, die ganze politische Welt sei ein Fake. Die Inszenierung wird das Vorurteil nähren, dass die Medien nicht „die Wahrheit“ erzählen. Jeder kann verstehen, dass Politiker nicht in einer Menschen-Masse untertauchen können. Aber man muss es den Lesern und Zusehern mitteilen. Hier stellt sich das zweite Problem: Die meisten Medien – so auch die DWN – waren bei der Veranstaltung nicht live dabei. Sie bedienen sich, wie wir auch, der Nachrichtenagenturen. Wir beziehen unser Bild-Material von dpa. Die dpa arbeitet im Bild-Bereich sehr sorgfältig. So wurde unter das Foto eines der mutmaßlichen Täter ausdrücklich ein Warnhinweis gestellt: Die dpa könne nicht für die Echtheit des Videos einstehen. Unter den Fotos des Marsches hätte dann jedoch auch der präzise Hinweis stehen müssen, dass sich die Staatschefs in einer Nebenstraße versammelt hatten. Das geschah nicht durchgängig: Einmal hieß es, zutreffend, das Bild zeige die Politiker „auf den Straßen von Paris“, dann aber wieder „auf der Straße von Paris, bei der Teilnahme am Gedenkmarsch“. Das ist zumindest irreführend. Das dritte Problem sind die Kosten: Gibt es heute nicht Möglichkeiten, wie man seine Solidarität mit den Opfern von Terror und Gewalt zeigen kann, ohne dass Unsummen an Steuergeldern verschwendet werden? Wozu müssen dutzende Staatschefs inklusive Entourage und Sicherheitspersonal nach Paris fliegen, wenn sie die Stadt nur als Kulisse verwenden? Das Spektakel hat sicher einige Millionen gekostet, die von den Steuerzahlern wieder irgendwo verdient werden müssen. Und schließlich bleibt die Kernfrage: Wo verlaufen die Grenzen zwischen Politik und Schauspiel? Es ist unstrittig, dass Politik auch Rituale braucht. Problematisch wird es, wenn die Medien und Bürger zur Inszenierung dieser Rituale an der Nase herumgeführt werden: Sie werden fortan an jeder Politiker-Aussage zweifeln. Und dann kann es der Politik so gehen wie dem verzweifelten Clown, dem auch keiner glauben will, dass das Zirkus-Zelt brennt.  *** Bestellen Sie den täglichen Newsletter der Deutschen Wirtschafts Nachrichten: Die wichtigsten aktuellen News und die exklusiven Stories bereits am frühen Morgen. Verschaffen Sie sich einen Informations-Vorsprung. Anmeldung zum Gratis-Newsletter hier . *** ",2069,False
2070,DieGruenen,3,0,youtube.com,YouTube,",,Vielfalt ist Stärke'' - Claudio Roncaldi am 12.01.2015 bei der Montagsdemo in Stuttgart","Montagsdemo in Stuttgart 12.01.2015, diesmal gegen Pegida und Fremdenfeindlichkeit. Songtitel: ,,Viellfalt ist Stärke'' von Claudio Roncaldi,- Entertainer de...",video,https://i.ytimg.com/vi/h2aFokV61aw/hqdefault.jpg,https://www.youtube.com/watch?v=h2aFokV61aw,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",2070,False
2071,DieGruenen,3,0,youtube.com,YouTube,Udo Jürgens: Spricht über kriminelle Ausländer,https://www.facebook.com/pages/Parta-Tueri/610510815699576,video,https://i.ytimg.com/vi/6B2xKzhaRqs/hqdefault.jpg,https://www.youtube.com/watch?v=6B2xKzhaRqs,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",2071,False
2072,DieGruenen,3,0,facebook.com,,,,,,https://www.facebook.com/790669100971515/photos/a.790680730970352.1073741826.790669100971515/848711141833977/?type=1,"âª#âPEGIDAâ¬ âª#âSchautHinâ¬ âª#âKannsteDirNichtAusdenkenâ¬ Eine ""PÃ¤dagogin"" der Initiative ""Schule ohne Rassismus"", attestiert dem frauenfeindlichen Imam korrektes Verhalten, diese âª#âNaivmenschenâ¬ sind wirklich kÃ¶stlich, die wÃ¼rden sich auch noch  bedanken, wenn sie angespuckt werden wÃ¼rden, sensationell. . . Wundert sich noch jemand Ã¼ber einen GroÃteil der SchÃ¼ler, die gar nicht laut genug WELCOME schreien kÃ¶nnen? ... +++ Berliner Schule - PÃ¤dagogin zu Handschlag-Streit: âAus meiner Sicht verhielt sich der Imam korrektâ Ein Berliner Imam verweigerte der Lehrerin seines Sohnes den Handschlag, diese wertete das als frauenfeindlich - der Streit eskaliert. Kein Einzelfall, sagt PÃ¤dagogin Sanem Kleff von der Initiative âSchule ohne Rassismus"". Sie plÃ¤diert dafÃ¼r, die Art der BegrÃ¼Ãung jedem selbst zu Ã¼berlassen - und findet die Reaktion der Lehrerin unprofessionell. +++ PÃ¤dagogin zu Handschlag-Streit: âAus meiner Sicht verhielt sich der Imam korrektâ Ein Berliner Imam verweigerte der Lehrerin seines Sohnes den Handschlag, diese wertete das als frauenfeindlich - der Streit eskaliert. Kein Einzelfall, sagt PÃ¤dagogin Sanem Kleff von der Initiative âSchule ohne Rassismusâ. Sie plÃ¤diert dafÃ¼r, die Art der BegrÃ¼Ãung jedem selbst zu Ã¼berlassen - und fi... m.focus.de|Von FOCUS Online ",2072,False
2073,DieGruenen,3,0,facebook.com,,,,,,https://www.facebook.com/pages/Bündnis-90-und-Die-Grünen-Chronik/349312668575916,,2073,False
2074,DieGruenen,3,0,facebook.com,,,,,,https://www.facebook.com/partatueriinfo/photos/a.693187124098611.1073741829.610510815699576/757743734309616/?type=1&theater,,2074,False
3591,CDU,3,139,bund.de,,,,,,http://www.bstu.bund.de,,3591,True
3654,SPD,3,187,spdlink.de,,,,,,http://spdlink.de/fluechtlingspolitik,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden. ",3654,False
3655,SPD,3,64,spdlink.de,,,,,,http://spdlink.de/sAp5,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden. ",3655,False
3656,SPD,3,108,facebook.com,,,,,,https://www.facebook.com/events/722184551212581/?ref=22,,3656,False
3927,NPD,3,352,youtube.com,YouTube,Dr. Alfons Proebstl 45 - PEGIDA & HOGESA,"Ja es gibt sie noch, die guten alten Montagsdemonstrationen!",video,https://i.ytimg.com/vi/Nk6fJBrv_Zg/maxresdefault.jpg,https://www.youtube.com/watch?v=Nk6fJBrv_Zg,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",3927,True
3928,NPD,3,491,spiegel.de,SPIEGEL ONLINE,Studie über Pegida-Teilnehmer: In Dresden marschiert die Mittelschicht - SPIEGEL ONLINE,Wer geht bei Pegida auf die Straße? Forscher haben die Zusammensetzung der Protestzüge erstmals untersucht. Ihr Fazit: Der typische Dresdener Demonstrant ist gut ausgebildet - und der Islam ist ihm gar nicht so wichtig.,article,http://cdn2.spiegel.de/images/image-798799-galleryV9-gkzd-798799.jpg,http://www.spiegel.de/politik/deutschland/pegida-studie-in-dresden-marschiert-die-mittelschicht-a-1012913.html,"REUTERS Pegida-Demonstranten in Dresden: Mittelschicht, männlich, unzufrieden Wer geht bei Pegida auf die Straße? Forscher haben die Zusammensetzung der Protestzüge erstmals untersucht. Ihr Fazit: Der typische Dresdener Demonstrant ist gut ausgebildet - und der Islam ist ihm gar nicht so wichtig. Hamburg - Der typische Pegida-Demonstrant ist gut ausgebildet und aus der Mittelschicht. Zu diesem Schluss kommt eine Studie der TU Dresden - es ist die erste Untersuchung über jene Bürger, die seit Wochen in Sachsen auf die Straße gehen. Es handele sich bei den Pegida -Anhängern um keine Ansammlung von Rentnern und Arbeitslosen, betonen die Forscher: 70 Prozent der Befragten stünden im Beruf. Das Team um den Politikprofessor Hans Vorländer hat rund 400 Pegida-Teilnehmer bei den vergangenen drei Märschen durch Dresden befragt - repräsentativ ist die Studie nicht. Auch wenn Pegida für ""Patriotische Europäer gegen die Islamisierung des Abendlandes"" steht, scheinen sich die meisten Teilnehmer gar nicht um den Islam zu scheren. Nicht einmal ein Viertel der Befragten gab in irgendeiner Form an, ihre Teilnahme habe mit dem Islam zu tun. Die meisten gingen zu Pegida, weil sie ""unzufrieden mit der Politik"" und mit den Medien seien. Am Montagabend versammelten sich in Dresden 25.000 Demonstranten - ein neuer Teilnehmerrekord der Bewegung, die vor drei Monaten mit 150 Leuten gestartet war. Die Forscher entwerfen das Bild eines typischen Pegida-Demonstranten: Dieser stammt demnach aus der Mittelschicht, ist gut ausgebildet und berufstätig, verdient etwas mehr als der durchschnittliche Sachse. Er ist ein Mann, gehört keiner Religion und keiner Partei an - und ist Sachse: Laut der Befragung kommen nur 15 Prozent der Teilnehmer aus anderen Bundesländern. ( Hier finden Sie die Ergebnisse der Studie in einem PDF zusammengefasst. ) Die Wissenschaftler betonen, ihre Ergebnisse stünden ""zum Teil bisherigen öffentlichen Annahmen über Anliegen und sozialen Hintergrund von Pegida-Anhängern entgegen"". Vertreter der Parteien hatten den Demonstranten wiederholt Ausländer- und Islamfeindlichkeit vorgeworfen. Ganz so überraschend sind die Ergebnisse aber nicht: Auch andere Sozialwissenschaftler sehen bei Pegida eine Mittelschicht mit Abstiegsängsten am Werk. Der bürgerliche Hintergrund vieler Organisatoren ist ebenfalls bekannt. Ebenso klar ist aber auch, dass bei den sogenannten Protest-Spaziergängen eine Minderheit von Hooligans mitläuft. Am Montag lieferte die sich Scharmützel mit linken Gegendemonstranten in der Dresdener Innenstadt. Außerdem sind bei den Demos auch zahlreiche Plakate zu sehen, deren Träger sich gegen ""Islamisierung"" und ""Überfremdung"" aussprechen. Die Forscher hatten die Schwierigkeit, dass zwei von drei Angesprochenen ihnen keine Antwort gaben. Macht dies ihre Ergebnisse zur Zusammensetzung der Demos weniger aussagekräftig? Zumindest als Reporter vor Ort gewinnt man den Eindruck, dass vor allem die schlechter gebildeten Pegida-Teilnehmer das Gespräch verweigern: Oft erhält man nur Antworten wie ""Sie schreiben doch eh, was sie wollen"" oder ""Als Journalist wissen Sie doch eh schon alles"". Vorländer, der Leiter der Studie, hält die Zahl der Antwortverweigerer für unproblematisch. ""Solche Quoten sind in der empirischen Sozialforschung normal"", sagt er auf Anfrage. Ein ""Effekt der Verzerrung"" lasse sich für ihn nicht feststellen. ",3928,True
